entry,name,size,params,callees
0046fe20,FUN_0046fe20,52,2,"FUN_0046fb90"
0046fe80,FUN_0046fe80,31,3,"FUN_0046fb90"
0046fea0,FUN_0046fea0,69,2,""
0046fef0,FUN_0046fef0,21,0,"FUN_0046a700"
0046ff10,FUN_0046ff10,21,1,"FUN_0046fb90"
0046fff0,FUN_0046fff0,61,0,"FUN_0046fb90"
00470030,FUN_00470030,61,0,"FUN_0046fb90"
00470110,FUN_00470110,67,1,"FUN_0046fb90"
00470160,FUN_00470160,45,1,"FUN_0046fb90"
00470190,FUN_00470190,35,2,"FUN_0046fb90"
00470240,FUN_00470240,36,1,"FUN_00461a60 FUN_0046fb90"
004702a0,FUN_004702a0,16,1,"FUN_00470790"
004702b0,FUN_004702b0,36,2,"FUN_00461a60 FUN_0046fb90"
004702e0,FUN_004702e0,34,0,"FUN_0046fb90 FUN_00470790"
00470310,FUN_00470310,133,1,"__security_check_cookie _memset"
004703a0,FUN_004703a0,242,1,"__security_check_cookie _memset"
00470530,FUN_00470530,74,1,"FUN_0046fb90"
004705d0,FUN_004705d0,17,1,""
004705f0,FUN_004705f0,17,1,""
00470610,FUN_00470610,17,1,""
00470630,FUN_00470630,108,3,"EnterCriticalSection FUN_0046f3f0 FUN_004706c0 LeaveCriticalSection"
004706c0,FUN_004706c0,136,0,"FUN_00405010 FUN_00405380 FUN_0047a1e1"
00470750,FUN_00470750,17,1,""
00470770,FUN_00470770,17,1,""
00470790,FUN_00470790,130,1,"FUN_00403800"
00470830,FUN_00470830,17,1,""
004708f0,FUN_004708f0,1,0,""
00470940,FUN_00470940,12,0,""
00470990,FUN_00470990,164,0,"EnterCriticalSection LeaveCriticalSection"
00470a40,FUN_00470a40,164,0,"EnterCriticalSection LeaveCriticalSection"
00470af0,FUN_00470af0,277,0,"EnterCriticalSection FUN_00470e90 LeaveCriticalSection"
00470c30,FUN_00470c30,248,0,"EnterCriticalSection FUN_00470e90 LeaveCriticalSection"
00470d40,FUN_00470d40,99,1,"EnterCriticalSection FUN_00470e90 LeaveCriticalSection"
00470de0,FUN_00470de0,88,1,"FUN_0047a1e1"
00470e40,FUN_00470e40,73,1,"EnterCriticalSection FUN_00470e90 LeaveCriticalSection"
00470e90,FUN_00470e90,125,2,"FUN_0047a261"
00470f30,FUN_00470f30,87,2,"FUN_00470990 FUN_0047a1e1"
00470f90,FUN_00470f90,87,2,"FUN_00470a40 FUN_0047a1e1"
00470ff0,FUN_00470ff0,95,2,"FUN_00470990 FUN_0047a1e1"
00471050,FUN_00471050,95,2,"FUN_00470a40 FUN_0047a1e1"
004710b0,FUN_004710b0,134,0,"FUN_00472aa0 __security_check_cookie joyGetDevCapsA joyGetPosEx"
00471170,FUN_00471170,37,4,""
004711a0,FUN_004711a0,870,0,"FUN_00475030 __security_check_cookie _memset joyGetPosEx"
00471510,FUN_00471510,267,0,"__security_check_cookie _memset joyGetPosEx"
00471620,FUN_00471620,1014,0,"FUN_004711a0 FUN_00474fb0 GetKeyboardState __security_check_cookie"
00471a40,FUN_00471a40,981,1,"FUN_004711a0 FUN_00474fb0 GetKeyboardState __security_check_cookie"
00471e20,FUN_00471e20,923,0,"FUN_004711a0 GetKeyboardState __security_check_cookie"
004721c0,FUN_004721c0,101,0,"GetKeyboardState _memset"
00472230,FUN_00472230,77,0,"GetKeyboardState SetKeyboardState __security_check_cookie"
00472280,FUN_00472280,274,5,"FID_conflict:_memcpy _free _malloc"
004723a0,FUN_004723a0,274,5,"FID_conflict:_memcpy _free _malloc"
004724c0,FUN_004724c0,439,3,"CloseHandle CreateFileA EnterCriticalSection FUN_00457e90 FUN_00475030 GetFileSize LeaveCriticalSection ReadFile __stricmp _malloc _strrchr"
00472680,FUN_00472680,136,1,"CloseHandle CreateFileA EnterCriticalSection LeaveCriticalSection"
00472710,FUN_00472710,295,1,"CloseHandle CreateFileA EnterCriticalSection FUN_00475030 FormatMessageA GetLastError LeaveCriticalSection LocalFree WriteFile"
00472840,FUN_00472840,179,0,"CreateFileA EnterCriticalSection FUN_00475030 FormatMessageA GetLastError LeaveCriticalSection LocalFree"
00472900,FUN_00472900,179,0,"CreateFileA EnterCriticalSection FUN_00475030 FormatMessageA GetLastError LeaveCriticalSection LocalFree"
004729c0,FUN_004729c0,93,2,"CloseHandle LeaveCriticalSection WriteFile"
00472a20,FUN_00472a20,77,0,"CloseHandle ReadFile _malloc"
00472a70,FUN_00472a70,46,0,"CloseHandle LeaveCriticalSection"
00472aa0,FUN_00472aa0,188,2,"EnterCriticalSection LeaveCriticalSection __alloca_probe __security_check_cookie _vsprintf"
00472b60,FUN_00472b60,190,1,"EnterCriticalSection LeaveCriticalSection __security_check_cookie _vsprintf"
00472c20,FUN_00472c20,99,0,"EnterCriticalSection LeaveCriticalSection"
00472c90,FUN_00472c90,143,0,"EnterCriticalSection LeaveCriticalSection"
00472db0,FUN_00472db0,45,0,"FUN_00472c20"
00472de0,FUN_00472de0,48,0,"FUN_00472c90"
00472e10,FUN_00472e10,54,0,"FUN_00472c90"
00472e50,FUN_00472e50,54,0,"FUN_00472c90"
00472e90,FUN_00472e90,153,2,""
00472f30,FUN_00472f30,144,1,""
00472fc0,FUN_00472fc0,94,1,"FUN_004978c0 FUN_004979f0"
00473020,FUN_00473020,94,1,"FUN_004978c0 FUN_004979f0"
00473090,FUN_00473090,243,0,"GetVersionExA __security_check_cookie _memset"
00473190,FUN_00473190,61,0,""
004731d0,FUN_004731d0,55,0,""
00473210,FUN_00473210,118,1,""
004732c0,FUN_004732c0,97,3,"FUN_004971f0"
00473330,FUN_00473330,90,0,"FUN_004971f0"
00473420,FUN_00473420,116,1,""
004734a0,FUN_004734a0,115,1,""
00473540,FUN_00473540,39,2,"FUN_00473590 FUN_0047a261"
00473570,FUN_00473570,16,1,"FUN_00473590"
00473590,FUN_00473590,105,0,"CloseHandle Sleep WaitForSingleObject"
00473600,FUN_00473600,59,1,"FUN_00473590 __beginthreadex"
00473640,FUN_00473640,59,1,"FUN_00473590 __beginthreadex"
004736a0,FUN_004736a0,196,0,"FUN_00472f30 FUN_00474f00"
00473780,FUN_00473780,631,0,"FUN_00438220 FUN_00472f30 FUN_00472fc0 FUN_00474f00 FUN_00497670 FUN_004977aa FUN_004978c0"
00473a10,FUN_00473a10,36,0,"FUN_00473780"
00473a40,FUN_00473a40,1706,3,"FUN_004978c0"
00474170,FUN_00474170,218,8,"FUN_004978c0 FUN_004979f0"
00474250,FUN_00474250,233,8,""
00474340,FUN_00474340,542,9,"FUN_004978c0 FUN_004979f0"
00474560,FUN_00474560,228,9,"FUN_004978c0 FUN_004979f0"
00474650,FUN_00474650,460,8,""
00474820,FUN_00474820,504,10,"FUN_00474170 FUN_00474650 FUN_004978c0 FUN_004979f0 __security_check_cookie"
00474a20,FUN_00474a20,480,8,"FUN_00474650"
00474c00,FUN_00474c00,105,6,""
00474c70,FUN_00474c70,324,5,"FUN_004977c0 FUN_004978c0 FUN_004979f0"
00474dc0,FUN_00474dc0,27,0,""
00474df0,FUN_00474df0,99,0,"FUN_00497670"
00474e60,FUN_00474e60,31,1,"FUN_004977aa"
00474e80,FUN_00474e80,99,2,""
00474ef0,FUN_00474ef0,13,1,""
00474f00,FUN_00474f00,32,3,""
00474f20,FUN_00474f20,18,1,""
00474fb0,FUN_00474fb0,111,1,""
00475030,FUN_00475030,1,0,""
004750e0,FUN_004750e0,156,16,""
004751b0,FUN_004751b0,70,1,"DirectSoundCreate8 FUN_00475200"
00475200,FUN_00475200,222,1,"__security_check_cookie"
004752e0,FUN_004752e0,675,7,"CloseHandle FUN_004764d0 FUN_004769b0 FUN_00479d46 FUN_0047a1e1 FUN_0047a261 __security_check_cookie"
004755c0,FUN_004755c0,639,11,"FUN_004764d0 FUN_00479d46 FUN_0047a1e1 FUN_0047a261 __security_check_cookie"
00475840,FUN_00475840,488,3,"FUN_00476cd0 FUN_00479d46 SetFilePointer Sleep _memset"
00475a30,FUN_00475a30,33,2,"FUN_00475cb0 FUN_0047a261"
00475a60,FUN_00475a60,587,1,"FUN_00479d46 FUN_0047b194 __security_check_cookie"
00475cb0,FUN_00475cb0,133,1,"CloseHandle FUN_0047a261 FUN_0047b194"
00475d40,FUN_00475d40,369,2,"FUN_00476bf0 FUN_00476cd0 Sleep _memset"
00475ec0,FUN_00475ec0,363,2,"FUN_00476bf0 FUN_00476cd0 Sleep _memset"
00476030,FUN_00476030,102,1,"Sleep"
004760a0,FUN_004760a0,106,1,"FUN_0047bba2"
00476110,FUN_00476110,19,1,""
00476170,FUN_00476170,186,3,"FUN_0045d880 FUN_00475d40 FUN_00476030 FUN_004760a0 FUN_00476230 FUN_00476430"
00476230,FUN_00476230,122,2,"FUN_004971f0"
004762b0,FUN_004762b0,130,1,"CloseHandle"
00476340,FUN_00476340,136,0,"CloseHandle FUN_0045d880 SetFilePointer"
004763d0,FUN_004763d0,96,0,"FUN_0045d880 FUN_00476ac0"
00476430,FUN_00476430,52,0,""
00476470,FUN_00476470,82,0,""
004764d0,FUN_004764d0,65,4,"FUN_00475840"
00476520,FUN_00476520,39,2,"FUN_00475cb0 FUN_0047a261"
00476670,FUN_00476670,578,0,"EnterCriticalSection FUN_00475d40 FUN_00476030 FUN_00476bf0 FUN_00476cd0 LeaveCriticalSection _memset"
004768c0,FUN_004768c0,173,1,"FUN_00475d40 FUN_00476030 FUN_00476bf0"
004769b0,FUN_004769b0,264,1,"CreateFileA FUN_00476fb0 FormatMessageA GetLastError LocalFree SetFilePointer"
00476ac0,FUN_00476ac0,234,1,"FUN_004769b0 FUN_00476fb0 SetFilePointer"
00476bb0,FUN_00476bb0,46,3,""
00476bf0,FUN_00476bf0,220,1,"SetFilePointer"
00476cd0,FUN_00476cd0,193,2,"FID_conflict:_memcpy ReadFile"
00476dc0,FUN_00476dc0,43,1,"FUN_00476e00 FUN_00476ea0"
00476e00,FUN_00476e00,157,0,"FUN_0045d880"
00476ea0,FUN_00476ea0,219,1,"EnterCriticalSection FUN_00475a60 FUN_00475d40 FUN_00476170 FUN_004768c0 FUN_004971f0 LeaveCriticalSection"
00476fb0,FUN_00476fb0,1,0,""
00476fc0,FUN_00476fc0,1,0,""
00476fd0,FUN_00476fd0,18,2,""
00477030,FUN_00477030,619,2,"FUN_00476fc0 FUN_00479260 FUN_004797d0 FUN_004971f0"
004772a0,FUN_004772a0,6549,1,"FUN_004120f0 FUN_004122b0 FUN_00472e10 FUN_00472f30 FUN_00472fc0 FUN_00477030 FUN_00478e60 FUN_00478ee0 FUN_004790c0 FUN_00479130 FUN_004791f0 FUN_00479300 FUN_00479330 FUN_004793e0 FUN_00479480 FUN_004794b0 FUN_004794d0 FUN_00479540 FUN_00479a20 FUN_00479a60 FUN_004971f0 FUN_004977aa FUN_004977c0 FUN_004978c0 FUN_004979f0"
00478db0,FUN_00478db0,167,1,"FUN_004772a0 FUN_0047a261"
00478e60,FUN_00478e60,125,3,"FUN_004971f0"
00478ee0,FUN_00478ee0,198,1,"FUN_004971f0"
00478fb0,FUN_00478fb0,97,2,"FUN_004971f0"
00479020,FUN_00479020,156,3,"FUN_004971f0"
004790c0,FUN_004790c0,112,2,"FUN_004971f0"
00479130,FUN_00479130,179,2,"FUN_004971f0"
004791f0,FUN_004791f0,102,2,"FUN_004971f0"
00479260,FUN_00479260,155,3,"FUN_004971f0"
00479300,FUN_00479300,48,0,""
00479330,FUN_00479330,89,2,"FUN_004971f0"
004793e0,FUN_004793e0,148,2,"FUN_00417450 FUN_00477030 FUN_0047a1e1"
00479480,FUN_00479480,29,1,""
004794b0,FUN_004794b0,31,0,""
004794d0,FUN_004794d0,99,2,""
00479540,FUN_00479540,32,3,""
004795a0,FUN_004795a0,15,1,""
004795b0,FUN_004795b0,528,2,"FID_conflict:_memcpy _free _malloc"
004797d0,FUN_004797d0,133,1,""
00479860,FUN_00479860,130,1,"FUN_00417450 FUN_004797d0 FUN_0047a1e1"
00479910,FUN_00479910,39,0,"FUN_004797d0"
00479940,FUN_00479940,55,2,""
004799d0,FUN_004799d0,79,1,"FUN_004971f0"
00479a20,FUN_00479a20,53,1,""
00479a60,FUN_00479a60,37,0,""
00479a90,FUN_00479a90,28,1,"FUN_004797d0"
00479d46,FUN_00479d46,11,1,"FUN_0047a1e1"
00479d51,FUN_00479d51,30,1,"exception"
00479d74,FUN_00479d74,36,2,"exception"
00479d9d,FUN_00479d9d,36,2,"exception"
00479dc6,FUN_00479dc6,36,2,"exception"
00479def,FUN_00479def,30,1,"exception"
00479e12,FUN_00479e12,36,2,"exception"
00479e3b,FUN_00479e3b,47,1,"__CxxThrowException@8 exception"
00479e6b,FUN_00479e6b,29,2,"exception"
00479e88,FUN_00479e88,47,1,"__CxxThrowException@8 exception"
00479eb8,FUN_00479eb8,29,2,"exception"
00479ed5,FUN_00479ed5,47,1,"__CxxThrowException@8 exception"
00479f05,FUN_00479f05,29,2,"exception"
00479f22,FUN_00479f22,47,1,"__CxxThrowException@8 exception"
00479f52,FUN_00479f52,29,2,"exception"
00479f6f,FUN_00479f6f,47,1,"__CxxThrowException@8 exception"
00479f9f,FUN_00479f9f,33,2,"FUN_0047a261 FUN_0047b322"
00479fc0,FUN_00479fc0,33,2,"FUN_0047a261 FUN_0047b322"
00479fe1,FUN_00479fe1,33,2,"FUN_0047a261 FUN_0047b322"
0047a002,FUN_0047a002,33,2,"FUN_0047a261 FUN_0047b322"
0047a023,FUN_0047a023,33,2,"FUN_0047a261 FUN_0047b322"
0047a044,FUN_0047a044,33,2,"FUN_0047a261 FUN_0047b322"
0047a065,FUN_0047a065,29,2,"exception"
0047a082,FUN_0047a082,29,2,"exception"
0047a09f,__security_check_cookie,15,1,"___report_gsfailure"
0047a0ae,__heap_alloc,63,1,"HeapAlloc __FF_MSGBANNER __NMSG_WRITE ___crtExitProcess"
0047a0ed,_malloc,148,1,"HeapAlloc __FF_MSGBANNER __NMSG_WRITE ___crtExitProcess __callnewh __errno"
0047a181,_free,58,1,"GetLastError HeapFree __errno __get_errno_from_oserr"
0047a1bb,bad_alloc,38,1,"exception"
0047a1e1,FUN_0047a1e1,127,1,"__CxxThrowException@8 __callnewh _atexit _malloc exception exception"
0047a261,FUN_0047a261,11,1,"_free"
0047a26c,__vsprintf_l,132,4,"FUN_0047c889 FUN_0047d60d __errno __flsbuf"
0047a2f0,_vsprintf,26,3,"__vsprintf_l"
0047a30a,FID_conflict:__vscprintf_helper,92,4,"FUN_0047d60d __errno"
0047a366,FID_conflict:__vscprintf_p,28,2,"FID_conflict:__vscprintf_helper"
0047a382,FID_conflict:__vscprintf_p_l,29,3,"FID_conflict:__vscprintf_helper"
0047a39f,FID_conflict:__vscprintf_p,28,2,"FID_conflict:__vscprintf_helper"
0047a3bb,FID_conflict:__vscprintf_p_l,29,3,"FID_conflict:__vscprintf_helper"
0047a3d8,_sprintf,132,2,"FUN_0047c889 FUN_0047d60d __errno __flsbuf"
0047a45c,__sprintf_l,28,3,"__vsprintf_l"
0047a478,_sprintf_s,30,3,"__vsprintf_s_l"
0047a496,__sprintf_s_l,31,4,"__vsprintf_s_l"
0047a4b5,__snprintf_s,33,4,"__vsnprintf_s_l"
0047a4d6,__snprintf_s_l,34,5,"__vsnprintf_s_l"
0047a4f8,FUN_0047a4f8,30,3,"__vsprintf_p_l"
0047a516,FUN_0047a516,31,4,"__vsprintf_p_l"
0047a535,FUN_0047a535,21,1,"FID_conflict:__vscprintf_p"
0047a54a,FUN_0047a54a,21,1,"FID_conflict:__vscprintf_p"
0047a55f,FUN_0047a55f,25,2,"FID_conflict:__vscprintf_p_l"
0047a578,FUN_0047a578,25,2,"FID_conflict:__vscprintf_p_l"
0047a591,name,20,2,"_Name_base"
0047a5a5,~type_info,16,1,"_Type_info_dtor"
0047a5b5,`scalar_deleting_destructor',33,2,"FUN_0047a261 ~type_info"
0047a5d6,_name_internal_method,20,2,"_Name_base_internal"
0047a5f4,operator==,32,2,"_strcmp"
0047a614,operator!=,33,2,"_strcmp"
0047a635,before,36,2,"_strcmp"
0047a659,FUN_0047a659,4,1,""
0047a680,_strchr,195,2,""
0047a73e,`eh_vector_constructor_iterator',77,5,"FUN_0047a78b __SEH_epilog4 __SEH_prolog4"
0047a78b,FUN_0047a78b,24,0,"__ArrayUnwind"
0047a7b5,__ArrayUnwind,50,4,"__SEH_epilog4 __SEH_prolog4"
0047a813,`eh_vector_destructor_iterator',75,4,"FUN_0047a85e __SEH_epilog4 __SEH_prolog4"
0047a85e,FUN_0047a85e,24,0,"__ArrayUnwind"
0047a876,_atol,22,1,"_strtol"
0047a88c,FUN_0047a88c,25,2,"__strtol_l"
0047a8a5,FUN_0047a8a5,11,1,"_atol"
0047a8b0,FUN_0047a8b0,11,2,"FUN_0047a88c"
0047a8bb,FUN_0047a8bb,22,1,"__strtoi64"
0047a8d1,FUN_0047a8d1,25,2,"__strtoi64_l"
0047a8ea,__onexit_nolock,182,1,"DecodePointer EncodePointer __msize __realloc_crt"
0047a9d1,__onexit,54,1,"FUN_0047aa07 FUN_0047bf3f __SEH_epilog4 __SEH_prolog4 __onexit_nolock"
0047aa07,FUN_0047aa07,6,0,"FUN_0047bf48"
0047aa0d,_atexit,23,1,"__onexit"
0047aa24,__endthread,44,0,"CloseHandle ExitThread __freeptd __getptd_noexit"
0047aa51,__callthreadstart,53,0,"__SEH_prolog4 __XcptFilter __endthread __getptd"
0047aa92,__threadstart@4,89,1,"ExitThread FUN_0047fc99 GetLastError ___fls_getvalue@4 ___fls_setvalue@8 ___set_flsgetvalue __callthreadstart __freefls@4"
0047aaeb,__beginthread,167,3,"CreateThread FUN_0047d60d GetLastError ResumeThread ___set_flsgetvalue __calloc_crt __dosmaperr __errno __getptd __initptd _free"
0047ab92,__chdir,297,1,"FUN_0047d60d GetCurrentDirectoryA GetLastError SetCurrentDirectoryA SetEnvironmentVariableA ___doserrno __calloc_crt __dosmaperr __errno __mbctoupper __security_check_cookie _free"
0047acbb,_strncmp,192,3,""
0047ad7b,vscan_fn,110,4,"FUN_0047d60d __errno _strlen"
0047ade9,FID_conflict:_sscanf,34,2,"vscan_fn"
0047ae0b,FID_conflict:__sscanf_s_l,35,3,"vscan_fn"
0047ae2e,FID_conflict:_sscanf,34,2,"vscan_fn"
0047ae50,FID_conflict:__sscanf_s_l,35,3,"vscan_fn"
0047ae73,__time64,81,1,"GetSystemTimeAsFileTime __aulldiv"
0047aec4,__invoke_watson_if_error,33,6,"__invoke_watson"
0047aee5,FUN_0047aee5,647,2,"FID_conflict:__get_dstbias FID_conflict:__get_dstbias FID_conflict:__get_dstbias FUN_0047d60d ___tzset __alldiv __allrem __errno __gmtime64_s __invoke_watson __isindst _memset"
0047b16d,FID_conflict:__localtime64,39,1,"FUN_0047aee5 ___getgmtimebuf"
0047b194,FUN_0047b194,11,1,"FUN_0047a261"
0047b19f,__purecall,42,0,"DecodePointer __NMSG_WRITE __set_abort_behavior _abort"
0047b1c9,FUN_0047b1c9,39,1,"DecodePointer EncodePointer"
0047b200,_strrchr,45,2,""
0047b23e,exception,29,3,""
0047b25b,FUN_0047b25b,13,1,""
0047b268,_Copy_str,64,2,"_malloc _strcpy_s _strlen"
0047b2a8,_Tidy,30,1,"_free"
0047b2c6,exception,39,2,"_Copy_str"
0047b2ed,operator=,53,2,"_Copy_str _Tidy"
0047b322,FUN_0047b322,11,1,"_Tidy"
0047b32d,FUN_0047b32d,30,1,"exception"
0047b356,bad_typeid,30,2,"exception"
0047b37f,__non_rtti_object,29,2,"bad_typeid"
0047b3a7,FUN_0047b3a7,39,2,"FUN_0047a261 _Tidy"
0047b3ce,exception,37,2,"operator="
0047b3f3,FUN_0047b3f3,39,2,"FUN_0047a261 _Tidy"
0047b41a,FUN_0047b41a,29,2,"exception"
0047b437,FUN_0047b437,39,2,"FUN_0047a261 _Tidy"
0047b45e,FUN_0047b45e,29,2,"exception"
0047b47b,FUN_0047b47b,39,2,"FUN_0047a261 _Tidy"
0047b4a2,FUN_0047b4a2,29,2,"FUN_0047b45e"
0047b4c0,FID_conflict:_memcpy,708,3,"FUN_0048391e"
0047b821,_LocaleUpdate,135,2,"___updatetlocinfo ___updatetmbcinfo __getptd"
0047b8b9,___ascii_stricmp,57,2,""
0047b8f2,__stricmp_l,192,3,"FUN_0047d60d _LocaleUpdate ___ascii_stricmp __errno __tolower_l"
0047b9b2,__stricmp,71,2,"FUN_0047d60d ___ascii_stricmp __errno __stricmp_l"
0047b9f9,FUN_0047b9f9,50,1,"CreateDirectoryA GetLastError __dosmaperr"
0047ba2b,__endthreadex,30,1,"ExitThread __freeptd __getptd_noexit"
0047ba4a,__callthreadstartex,53,0,"__SEH_prolog4 __XcptFilter __endthreadex __getptd"
0047ba8b,__threadstartex@4,101,1,"ExitThread FUN_0047fc99 GetCurrentThreadId GetLastError ___fls_getvalue@4 ___fls_setvalue@8 ___set_flsgetvalue __callthreadstartex __freefls@4"
0047baf0,__beginthreadex,160,6,"CreateThread FUN_0047d60d GetLastError ___set_flsgetvalue __calloc_crt __dosmaperr __errno __getptd __initptd _free"
0047bb90,FUN_0047bb90,18,1,"__getptd"
0047bba2,FUN_0047bba2,33,0,"__getptd"
0047bbc3,fast_error_exit,41,1,"__FF_MSGBANNER __NMSG_WRITE ___crtExitProcess"
0047bc33,___tmainCRTStartup,319,0,"FUN_0045c110 FUN_004855e1 GetCommandLineA GetStartupInfoW HeapSetInformation __RTC_Initialize __SEH_epilog4 __SEH_prolog4 ___crtGetEnvironmentStringsA __amsg_exit __cexit __cinit __heap_init __ioinit __mtinit __setargv __wincmdln _exit fast_error_exit"
0047bda0,entry,10,0,"___security_init_cookie ___tmainCRTStartup"
0047bdaa,__CxxThrowException@8,76,2,"RaiseException"
0047bdf6,___report_gsfailure,262,0,"FUN_00485d37 GetCurrentProcess IsDebuggerPresent SetUnhandledExceptionFilter TerminateProcess UnhandledExceptionFilter"
0047befc,___crtCorExitProcess,43,1,"GetModuleHandleW GetProcAddress"
0047bf27,___crtExitProcess,23,1,"ExitProcess ___crtCorExitProcess"
0047bf3f,FUN_0047bf3f,9,0,"__lock"
0047bf48,FUN_0047bf48,9,0,"FUN_00485de0"
0047bf51,__init_pointers,51,0,"FUN_0047c5c1 FUN_0047d435 FUN_0047f4d3 FUN_0047fc6d FUN_004838b0 FUN_004863f7 __initp_misc_winsig"
0047bf84,__initterm,29,1,""
0047bfa1,__initterm_e,36,2,""
0047bfc5,FUN_0047bfc5,48,1,"FUN_0047d60d __errno"
0047bff5,FUN_0047bff5,48,1,"FUN_0047d60d __errno"
0047c025,__cinit,151,1,"FUN_004a0fb0 __IsNonwritableInCurrentImage __fpmath __initp_misc_cfltcvt_tab __initterm_e _atexit"
0047c0bc,doexit,305,3,"DecodePointer FUN_0047c1e7 FUN_0047fc6d FUN_00485de0 FUN_004963fe __SEH_epilog4 __SEH_prolog4 ___crtExitProcess __lock"
0047c1e7,FUN_0047c1e7,15,0,"FUN_00485de0"
0047c1fc,_exit,22,1,"doexit"
0047c212,__exit,22,1,"doexit"
0047c228,__cexit,15,0,"doexit"
0047c246,__amsg_exit,30,1,"__FF_MSGBANNER __NMSG_WRITE __exit"
0047c264,__GET_RTERRMSG,38,1,""
0047c28a,__NMSG_WRITE,431,1,"GetModuleFileNameW GetStdHandle WriteFile __GET_RTERRMSG ___crtMessageBoxW __invoke_watson __security_check_cookie __set_error_mode _strlen _wcscat_s _wcscpy_s _wcslen _wcsncpy_s"
0047c439,__FF_MSGBANNER,57,0,"__NMSG_WRITE __set_error_mode"
0047c472,__heap_init,30,0,"HeapCreate"
0047c4aa,__get_errno_from_oserr,66,1,""
0047c4ec,__errno,19,0,"__getptd_noexit"
0047c4ff,___doserrno,19,0,"__getptd_noexit"
0047c512,__dosmaperr,35,1,"___doserrno __errno __get_errno_from_oserr"
0047c535,FID_conflict:__set_doserrno,33,1,"__errno __getptd_noexit"
0047c556,FUN_0047c556,37,1,"FUN_0047d60d __errno"
0047c57b,FID_conflict:__set_doserrno,33,1,"___doserrno __getptd_noexit"
0047c59c,FUN_0047c59c,37,1,"FUN_0047d60d ___doserrno"
0047c5c1,FUN_0047c5c1,15,1,""
0047c5d0,_set_new_handler,55,1,"DecodePointer EncodePointer FUN_00485de0 __lock"
0047c61d,__callnewh,40,1,"DecodePointer"
0047c645,__flsbuf,356,2,"FUN_004873c5 __errno __fileno __getbuf __isatty __lseeki64 __write"
0047c7a9,write_char,51,0,"__flsbuf"
0047c7dc,write_multi_char,38,2,"write_char"
0047c802,write_string,77,1,"__errno write_char"
0047c84f,FUN_0047c84f,18,1,""
0047c861,FUN_0047c861,21,1,""
0047c876,FUN_0047c876,19,1,""
0047c889,FUN_0047c889,2954,4,"DecodePointer FUN_0047d60d FUN_004876ec _LocaleUpdate __aulldvrm __errno __fileno __isleadbyte_l __malloc_crt __security_check_cookie _free _strlen _wctomb_s write_char write_string"
0047d435,FUN_0047d435,15,1,""
0047d444,__call_reportfault,297,3,"FUN_00485d37 IsDebuggerPresent SetUnhandledExceptionFilter UnhandledExceptionFilter __security_check_cookie _memset"
0047d56d,FUN_0047d56d,39,1,"DecodePointer EncodePointer"
0047d5a1,__invoke_watson,37,5,"GetCurrentProcess TerminateProcess __call_reportfault"
0047d5c6,FUN_0047d5c6,25,5,"__invoke_watson"
0047d5e0,FUN_0047d5e0,44,5,"DecodePointer __invoke_watson"
0047d60d,FUN_0047d60d,16,0,"FUN_0047d5e0"
0047d64b,FUN_0047d64b,11,5,"FUN_0047d5e0"
0047d656,__validate_param_reuseA,299,4,""
0047d781,write_char,51,0,"__flsbuf"
0047d7b4,write_multi_char,38,2,"write_char"
0047d7da,write_string,77,1,"__errno write_char"
0047d827,FUN_0047d827,21,1,""
0047d83c,__output_p_l,935,4,"FUN_0047d60d _LocaleUpdate __errno __fileno __security_check_cookie _memset _strtol"
0047eb28,__vsnprintf_helper,202,6,"FUN_0047d60d __errno __flsbuf"
0047ebf2,FID_conflict:__vsnprintf_c,41,4,"__vsnprintf_helper"
0047ec1b,__vsnprintf_c_l,42,5,"__vsnprintf_helper"
0047ec45,__vsprintf_s_l,119,5,"FUN_0047d60d __errno __vsnprintf_helper"
0047ecbc,_vsprintf_s,29,4,"__vsprintf_s_l"
0047ecd9,__vsnprintf_s_l,236,6,"FUN_0047d60d __errno __vsnprintf_helper"
0047edc5,__vsnprintf_s,32,5,"__vsnprintf_s_l"
0047ede5,FID_conflict:__vsnprintf_c,41,4,"__vsnprintf_helper"
0047ee0e,__vsprintf_p_l,42,5,"__vsnprintf_helper"
0047ee38,_Type_info_dtor,103,1,"FUN_0047ee9f __SEH_epilog4 __SEH_prolog4 __lock _free"
0047ee9f,FUN_0047ee9f,9,0,"FUN_00485de0"
0047eea8,_Name_base,230,2,"FUN_0047ef91 __SEH_epilog4 __SEH_prolog4 ___unDName __invoke_watson __lock _free _malloc _strcpy_s _strlen"
0047ef91,FUN_0047ef91,9,0,"FUN_00485de0"
0047f00a,___unDNameHelper,51,4,"___unDName"
0047f03d,_Name_base_internal,256,2,"FUN_0047f140 __SEH_epilog4 __SEH_prolog4 ___unDNameHelper __invoke_watson __local_unwind4 __lock _free _malloc _strcpy_s _strlen"
0047f140,FUN_0047f140,9,0,"FUN_00485de0"
0047f1a0,_strcmp,135,2,""
0047f230,__SEH_prolog4,69,2,""
0047f275,__SEH_epilog4,20,0,""
0047f2c0,__except_handler4,399,3,"_EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler __IsNonwritableInCurrentImage ___DestructExceptionObject __security_check_cookie"
0047f44f,terminate,44,0,"__SEH_prolog4 __getptd _abort"
0047f488,FUN_0047f488,19,0,"__getptd terminate"
