entry,name,size,params,callees
00487a96,___crtLCMapStringA,886,9,"FUN_00489c2d FUN_00489c76 GetLastError LCMapStringA LCMapStringW MultiByteToWideChar WideCharToMultiByte __SEH_epilog __SEH_prolog __chkstk _free _malloc _memset"
00487e52,FUN_00487e52,86,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime GetTickCount QueryPerformanceCounter"
00487ea8,FUN_00487ea8,320,0,"FUN_0047ddc0 FUN_0047ddd0 GetModuleFileNameA __SEH_prolog ___crtMessageBoxA __chkstk __exit _strlen _strncpy"
00487ff2,_abort,23,0,"FUN_00482bee __exit _raise"
0048800a,___crtMessageBoxA,249,3,"GetProcAddress LoadLibraryA"
00488103,FUN_00488103,49,0,""
00488134,FUN_00488134,17,0,"FUN_00488103"
00488145,FUN_00488145,200,0,"FUN_0048137c ___crtLCMapStringA"
0048820d,FUN_0048820d,34,0,"FUN_00488145 ___updatetlocinfo __getptd"
0048822f,__ZeroTail,50,0,""
00488261,__IncMan,77,0,"___addl"
004882ae,__RoundMan,114,0,"__IncMan __ZeroTail"
00488320,__CopyMan,27,0,""
0048833b,__IsZeroMan,25,0,""
00488354,__ShrMan,123,0,""
004883cf,__ld12cvt,344,0,"__CopyMan __IsZeroMan __RoundMan __ShrMan"
00488527,FID_conflict:__ld12tod,22,2,"__ld12cvt"
0048853d,FID_conflict:__ld12tod,22,2,"__ld12cvt"
00488553,FUN_00488553,67,0,"FID_conflict:__ld12tod FUN_0048a544 __security_check_cookie"
00488596,FUN_00488596,67,0,"FID_conflict:__ld12tod FUN_0048a544 __security_check_cookie"
004885d9,FUN_004885d9,119,0,"_memmove _strlen"
00488650,___dtold,186,0,""
0048870a,FUN_0048870a,114,0,"FUN_0047ddc0 FUN_0048a97e ___dtold __security_check_cookie"
0048877c,FUN_0048877c,9,0,"__amsg_exit"
00488785,__abstract_cw,146,0,""
00488817,__hw_cw,142,0,""
004888a5,__control87,50,2,"__abstract_cw __hw_cw"
004888d7,__controlfp,22,2,"__control87"
004888ed,FUN_004888ed,254,0,"FID_conflict:__set_errno_from_matherr FUN_00484220 FUN_004889eb __ctrlfp __raise_exc __security_check_cookie"
004889eb,FUN_004889eb,3,0,""
004889ee,FUN_004889ee,19,0,""
00489216,FUN_00489216,518,0,""
0048941c,FUN_0048941c,178,0,"FUN_00489216"
0048979b,FUN_0048979b,70,0,"_ValidateExecute terminate"
004897f4,FUN_004897f4,13,0,"SetUnhandledExceptionFilter"
00489801,FID_conflict:_ValidateRead,28,0,"IsBadReadPtr"
0048981d,FID_conflict:_ValidateRead,28,0,"IsBadWritePtr"
00489839,_ValidateExecute,24,1,"IsBadCodePtr"
00489851,__free_osfhnd,127,1,"FUN_004816f4 FUN_004816fd SetStdHandle"
004898d0,__get_osfhandle,65,1,"FUN_004816f4 FUN_004816fd"
00489911,FUN_00489911,115,0,"EnterCriticalSection FUN_00480779 ___crtInitCritSecAndSpinCount __lock"
00489984,FUN_00489984,34,0,"LeaveCriticalSection"
004899a6,__lseeki64_lk,131,0,"FUN_004816f4 GetLastError SetFilePointer __dosmaperr __get_osfhandle"
00489a29,__fcloseall,146,0,"DeleteCriticalSection FUN_00489abb __SEH_epilog __SEH_prolog __lock _fclose _free"
00489abb,FUN_00489abb,9,0,"FUN_00480779"
00489ac4,__flush,93,1,"__write"
00489b21,__fflush_lk,46,0,"__commit __flush"
00489b4f,flsall,182,0,"FUN_00489bef FUN_00489c1b __SEH_epilog __SEH_prolog __fflush_lk __lock __lock_file2"
00489bef,FUN_00489bef,17,0,"__unlock_file2"
00489c1b,FUN_00489c1b,9,0,"FUN_00480779"
00489c24,__flushall,9,0,"flsall"
00489c2d,FUN_00489c2d,73,0,"GetLocaleInfoA __security_check_cookie _atol"
00489c76,FUN_00489c76,440,0,"GetCPInfo MultiByteToWideChar WideCharToMultiByte __SEH_epilog __SEH_prolog __chkstk __security_check_cookie _calloc _free _memset _strlen"
00489e45,__stricmp,105,2,"FUN_00488145 ___ascii_stricmp ___updatetlocinfo __getptd"
00489eae,FUN_00489eae,461,0,"FUN_004816f4 FUN_004816fd GetLastError ReadFile __dosmaperr __lseek_lk"
0048a07b,__read,160,3,"FUN_004816f4 FUN_004816fd FUN_00489911 FUN_00489eae FUN_0048a102 __SEH_epilog __SEH_prolog"
0048a102,FUN_0048a102,8,0,"FUN_00489984"
0048a126,__mbsnbicoll,78,3,"FUN_0048aded ___updatetmbcinfo __getptd"
0048a174,FUN_0048a174,107,0,"FUN_0048b225 WideCharToMultiByte _malloc"
0048a1df,siglookup,46,0,""
0048a20d,_raise,356,1,"FUN_0048a348 __SEH_epilog __SEH_prolog __exit __getptd __lock siglookup"
0048a348,FUN_0048a348,13,0,"FUN_00480779"
0048a386,___addl,33,0,""
0048a3a7,___add_12,94,0,"___addl"
0048a405,___shl_12,46,0,""
0048a433,___shr_12,45,0,""
0048a460,FUN_0048a460,228,0,"___add_12 ___shl_12 __security_check_cookie"
0048a544,FUN_0048a544,1034,0,"FUN_0048a460 FUN_0048b612 __security_check_cookie _isdigit"
0048a97e,FUN_0048a97e,660,0,"FUN_0047ddc0 FUN_0048b3da FUN_0048b612 ___add_12 ___shl_12 ___shr_12 __security_check_cookie"
0048ac12,__fclose_lk,76,0,"__close __flush __freebuf _free"
0048ac5e,_fclose,70,1,"FUN_0048aca7 __SEH_epilog __SEH_prolog __fclose_lk __lock_file"
0048aca7,FUN_0048aca7,8,0,"__unlock_file"
0048acaf,__commit,177,1,"FUN_004816f4 FUN_004816fd FUN_00489911 FUN_0048ad4f FlushFileBuffers GetLastError __SEH_epilog __SEH_prolog __get_osfhandle"
0048ad4f,FUN_0048ad4f,8,0,"FUN_00489984"
0048ad70,___ascii_strnicmp,97,3,""
0048add1,_strncnt,28,2,""
0048aded,FUN_0048aded,854,0,"CompareStringA CompareStringW FUN_00489c2d FUN_00489c76 GetCPInfo GetLastError MultiByteToWideChar __SEH_epilog __SEH_prolog __chkstk __security_check_cookie _free _malloc _strncnt"
0048b177,findenv,77,0,"__mbsnbicoll"
0048b1c4,copy_environ,97,0,"__amsg_exit __strdup _malloc"
0048b225,FUN_0048b225,437,0,"FUN_0047ddc0 FUN_0048a174 SetEnvironmentVariableA __mbschr _free _malloc _realloc _strlen copy_environ findenv"
0048b3da,FUN_0048b3da,568,0,"___addl ___shl_12 ___shr_12 __security_check_cookie"
0048b612,FUN_0048b612,140,0,"FUN_0048b3da __security_check_cookie"
0048b69e,FUN_0048b69e,131,0,"CloseHandle GetLastError __dosmaperr __free_osfhnd __get_osfhandle"
0048b721,__close,144,1,"FUN_004816f4 FUN_004816fd FUN_00489911 FUN_0048b69e FUN_0048b798 __SEH_epilog __SEH_prolog"
0048b798,FUN_0048b798,8,0,"FUN_00489984"
0048b7bc,__freebuf,43,1,"_free"
0048b7e7,__strdup,43,1,"FUN_0047ddc0 _malloc _strlen"
0048b812,__mbschr,123,2,"___updatetmbcinfo __getptd _strchr"
0048b890,RtlUnwind,6,4,""
0048b8a0,FUN_0048b8a0,117,0,""
0048b920,FUN_0048b920,20,0,"FUN_00483d38 FUN_0048b93d"
0048b93d,FUN_0048b93d,149,0,"FUN_00483cdc __math_exit __startOneArgErrorHandling"
0048ba20,FUN_0048ba20,79,0,"FUN_00483d38 FUN_0048ba78 FUN_0048bd80"
0048ba78,FUN_0048ba78,125,0,"FUN_00483cdc __math_exit __startOneArgErrorHandling"
0048bb0a,FUN_0048bb0a,10,0,"__cintrindisp2"
0048bb40,FUN_0048bb40,20,0,"FUN_00483d38 FUN_0048bb5d"
0048bb5d,FUN_0048bb5d,145,0,"FUN_00483cdc __math_exit __startOneArgErrorHandling"
0048bbf0,FUN_0048bbf0,20,0,"FUN_00483d38 FUN_0048bc0d"
0048bc0d,FUN_0048bc0d,145,0,"FUN_00483cdc __math_exit __startOneArgErrorHandling"
0048bcaa,FUN_0048bcaa,10,0,"__cintrindisp2"
0048bcc0,FUN_0048bcc0,20,0,"FUN_00483d38 FUN_0048bcdd"
0048bcdd,FUN_0048bcdd,157,0,"FUN_00483cc5 FUN_00483cdc __math_exit __startOneArgErrorHandling"
0048bd80,FUN_0048bd80,24,0,"FUN_0048bd9e"
0048bd9e,FUN_0048bd9e,717,0,"FUN_004846de"
0048c070,__cintrindisp2,62,0,"FUN_0048c13a __trandisp2"
0048c0ae,__cintrindisp1,61,0,"FUN_0048c13a __trandisp1"
0048c0eb,__ctrandisp2,72,0,"FUN_0048c133 __fload __trandisp2"
0048c133,FUN_0048c133,7,0,""
0048c13a,FUN_0048c13a,327,0,"FUN_004888ed"
0048c281,__ctrandisp1,51,0,"FUN_0048c133 __fload __trandisp1"
0048c2b4,__fload,60,0,""
0048c35c,FUN_0048c35c,9,0,""
0048c3a0,Unwind@0048c3a0,8,0,"FUN_00467e67"
0048c3b4,Unwind@0048c3b4,10,0,"_free"
0048c3be,Unwind@0048c3be,10,0,"_free"
0048c3c8,Unwind@0048c3c8,10,0,"_free"
0048c3d2,Unwind@0048c3d2,10,0,"_free"
0048c3dc,Unwind@0048c3dc,10,0,"_free"
0048c3e6,Unwind@0048c3e6,10,0,"_free"
0048c3f0,Unwind@0048c3f0,10,0,"_free"
0048c410,Unwind@0048c410,8,0,"FUN_0042fb20"
0048c430,Unwind@0048c430,8,0,"FUN_0045e500"
0048c450,Unwind@0048c450,11,0,"_free"
0048c470,Unwind@0048c470,8,0,"FUN_004362d0"
0048c478,Unwind@0048c478,14,0,"FUN_00436140"
0048c490,Unwind@0048c490,8,0,"FUN_004362d0"
0048c4b0,Unwind@0048c4b0,11,0,"_free"
0048c4d0,Unwind@0048c4d0,11,0,"_free"
0048c4f0,Unwind@0048c4f0,11,0,"_free"
0048c510,Unwind@0048c510,11,0,"_free"
0048c51b,Unwind@0048c51b,11,0,"_free"
0048c530,Unwind@0048c530,11,0,"_free"
0048c53b,Unwind@0048c53b,11,0,"_free"
0048c550,Unwind@0048c550,8,0,"FUN_00431a4b"
0048c570,Unwind@0048c570,8,0,"FUN_0042fb20"
0048c578,Unwind@0048c578,11,0,"_free"
0048c583,Unwind@0048c583,11,0,"_free"
0048c598,Unwind@0048c598,10,0,"_free"
0048c5ac,Unwind@0048c5ac,10,0,"_free"
0048c5c0,Unwind@0048c5c0,10,0,"_free"
0048c5ca,Unwind@0048c5ca,10,0,"_free"
0048c5de,Unwind@0048c5de,14,0,""
0048c600,FUN_0048c600,20,0,"FUN_004014a0"
0048c620,FUN_0048c620,28,0,"FUN_0042fab0 _atexit"
0048c640,FUN_0048c640,28,0,"FUN_0042fab0 _atexit"
0048c660,FUN_0048c660,28,0,"FUN_0042fab0 _atexit"
0048c680,FUN_0048c680,20,0,"FUN_00405080"
0048c6a0,FUN_0048c6a0,28,0,"FUN_0042fab0 _atexit"
0048c6c0,FUN_0048c6c0,28,0,"FUN_0042fab0 _atexit"
0048c6e0,FUN_0048c6e0,28,0,"FUN_0042fab0 _atexit"
0048c700,FUN_0048c700,28,0,"FUN_0042fab0 _atexit"
0048c720,FUN_0048c720,68,0,""
0048c770,FUN_0048c770,20,0,"FUN_0041a210"
0048c790,FUN_0048c790,28,0,"FUN_0042fab0 _atexit"
0048c7b0,FUN_0048c7b0,28,0,"FUN_0042fab0 _atexit"
0048c7d0,FUN_0048c7d0,28,0,"FUN_0042fab0 _atexit"
0048c7f0,FUN_0048c7f0,28,0,"FUN_0042fab0 _atexit"
0048c810,FUN_0048c810,28,0,"FUN_0042fab0 _atexit"
0048c830,FUN_0048c830,15,0,"FUN_0041ee70"
0048c840,FUN_0048c840,28,0,"FUN_0042fab0 _atexit"
0048c860,FUN_0048c860,28,0,"FUN_0042fab0 _atexit"
0048c880,FUN_0048c880,15,0,"FUN_00423330"
0048c88f,FUN_0048c88f,26,0,"FUN_0042fab0 _atexit"
0048c8a9,FUN_0048c8a9,26,0,"FUN_0042fab0 _atexit"
0048c8c3,FUN_0048c8c3,15,0,"FUN_0042d560"
0048c8d2,FUN_0048c8d2,26,0,"FUN_0042fab0 _atexit"
0048c8ec,FUN_0048c8ec,26,0,"FUN_0042fab0 _atexit"
0048c910,FUN_0048c910,28,0,"FUN_0042fb80 _atexit"
0048c930,FUN_0048c930,28,0,"_atexit"
0048c950,FUN_0048c950,28,0,"FUN_0045f6b0 _atexit"
0048c970,FUN_0048c970,61,0,"FUN_004315f0 _atexit"
0048c9b0,FUN_0048c9b0,20,0,"FUN_00432630"
0048c9d0,FUN_0048c9d0,28,0,"FUN_0042fab0 _atexit"
0048c9f0,FUN_0048c9f0,28,0,"FUN_0042fab0 _atexit"
0048ca10,FUN_0048ca10,21,0,""
0048ca25,FUN_0048ca25,21,0,""
0048ca40,FUN_0048ca40,20,0,"FUN_0043b7f0"
0048ca60,FUN_0048ca60,44,0,""
0048ca90,FUN_0048ca90,18,0,"FUN_0044b510"
0048cab0,FUN_0048cab0,57,0,""
0048caf0,FUN_0048caf0,57,0,""
0048cb30,FUN_0048cb30,57,0,""
0048cb70,FUN_0048cb70,42,0,"_atexit `eh_vector_constructor_iterator'"
0048cba0,FUN_0048cba0,15,0,"FUN_0042fb20"
0048cbb0,FUN_0048cbb0,15,0,"FUN_0042fb20"
0048cbc0,FUN_0048cbc0,15,0,"FUN_0042fb20"
0048cbd0,FUN_0048cbd0,15,0,"FUN_0042fb20"
0048cbe0,FUN_0048cbe0,15,0,"FUN_0042fb20"
0048cbf0,FUN_0048cbf0,15,0,"FUN_0042fb20"
0048cc00,FUN_0048cc00,15,0,"FUN_0042fb20"
0048cc10,FUN_0048cc10,15,0,"FUN_0042fb20"
0048cc20,FUN_0048cc20,15,0,"FUN_0042fb20"
0048cc30,FUN_0048cc30,15,0,"FUN_0042fb20"
0048cc40,FUN_0048cc40,15,0,"FUN_0042fb20"
0048cc50,FUN_0048cc50,15,0,"FUN_0042fb20"
0048cc60,FUN_0048cc60,15,0,"FUN_0042fb20"
0048cc70,FUN_0048cc70,15,0,"FUN_0042fb20"
0048cc7f,FUN_0048cc7f,15,0,"FUN_0042fb20"
0048cc8e,FUN_0048cc8e,15,0,"FUN_0042fb20"
0048cc9d,FUN_0048cc9d,15,0,"FUN_0042fb20"
0048ccac,FUN_0048ccac,15,0,"FUN_0042fb20"
0048ccc0,FUN_0048ccc0,15,0,"FUN_0042fa60"
0048ccd0,FUN_0048ccd0,5,0,""
0048cce0,FUN_0048cce0,15,0,"FUN_0045f6f0"
0048ccf0,FUN_0048ccf0,5,0,""
0048cd00,FUN_0048cd00,15,0,"FUN_0042fb20"
0048cd10,FUN_0048cd10,15,0,"FUN_0042fb20"
0048cd20,FUN_0048cd20,24,0,"`eh_vector_destructor_iterator'"
