entry,name,size,params,callees
0047590b,FUN_0047590b,29,0,"FUN_00405530 FUN_0043dcb0"
00475928,FUN_00475928,12,0,""
00475934,FUN_00475934,6,0,""
0047593a,FUN_0047593a,6,0,""
00475940,FUN_00475940,43,0,"guard_check_icall"
0047596b,FUN_0047596b,43,0,"guard_check_icall"
00475996,guard_check_icall,1,0,""
00475997,_CallCatchBlock2,96,5,"__CallSettingFrame@12"
004759f7,_CallSETranslator,221,7,"___vcrt_getptd guard_check_icall"
00475ad4,FUN_00475ad4,119,5,"FUN_0047b825"
00475b4c,_JumpToContinuation,43,2,""
00475b7e,_UnwindNestedFrames,85,2,"RtlUnwind"
00475bd3,__CatchGuardHandler,49,3,"___InternalCxxFrameHandler __security_check_cookie"
00475c04,__CreateFrameInfo,36,2,"___vcrt_getptd"
00475c28,FUN_00475c28,73,1,"FUN_0047b825 ___vcrt_getptd"
00475c72,__IsExceptionObjectToBeDestroyed,38,1,"___vcrt_getptd"
00475c98,__TranslatorGuardHandler,154,3,"_CallSETranslator _UnwindNestedFrames ___InternalCxxFrameHandler __security_check_cookie"
00475d37,FID_conflict:___CxxFrameHandler3,54,4,"___InternalCxxFrameHandler"
00475d6d,___DestructExceptionObject,131,1,"_CallMemberFunction0 __SEH_epilog4 __SEH_prolog4 guard_check_icall"
00475e01,FUN_00475e01,27,2,"exception"
00475e1c,bad_exception,24,1,""
00475e45,FUN_00475e45,45,2,"FUN_004749df ___std_exception_destroy"
00475e72,CallCatchBlock,165,7,"FUN_00475fad _CallCatchBlock2 __CreateFrameInfo __SEH_epilog4 __SEH_prolog4 ___vcrt_getptd"
00475fad,FUN_00475fad,129,0,"FUN_00475c28 __IsExceptionObjectToBeDestroyed ___DestructExceptionObject ___vcrt_getptd"
0047602e,FUN_0047602e,32,1,"FUN_00477c69 __EH_prolog3_catch ___vcrt_getptd"
0047604e,Catch_All@0047604e,25,0,"FUN_0047b825 __CxxThrowException@8 ___vcrt_getptd"
00476068,CatchIt,123,11,"CallCatchBlock _JumpToContinuation _UnwindNestedFrames ___BuildCatchObject ___FrameUnwindToState"
004760e3,ExFilterRethrow,74,1,"___vcrt_getptd"
0047612d,FindHandler,872,8,"CatchIt FUN_00475ad4 FUN_0047602e FUN_00476495 FUN_004765b0 FUN_0047b825 Is_bad_exception_allowed _UnwindNestedFrames __CxxThrowException@8 ___DestructExceptionObject ___FrameUnwindToState ___TypeMatch ___vcrt_getptd bad_exception"
00476495,FUN_00476495,282,8,"CatchIt EncodePointer FUN_00475ad4 FUN_0047b825 _CallSETranslator ___vcrt_getptd"
004765b0,FUN_004765b0,155,2,"FUN_0047b825 ___TypeMatch"
0047664c,Is_bad_exception_allowed,63,1,"___std_type_info_compare"
0047668b,_CallMemberFunction0,7,2,""
00476692,FID_conflict:_CallMemberFunction2,7,2,""
00476699,FID_conflict:_CallMemberFunction2,7,2,""
004766a0,___AdjustPointer,37,2,""
004766c5,___BuildCatchObject,130,4,"FID_conflict:_CallMemberFunction2 FID_conflict:_CallMemberFunction2 __SEH_epilog4 __SEH_prolog4 ___AdjustPointer ___BuildCatchObjectHelper"
00476754,___BuildCatchObjectHelper,290,4,"FUN_00476dc0 FUN_0047b825 __SEH_epilog4 __SEH_prolog4 ___AdjustPointer guard_check_icall"
00476882,___FrameUnwindFilter,69,1,"FUN_0047b825 ___vcrt_getptd"
004768c7,___FrameUnwindToState,164,4,"FUN_0047697b FUN_0047b825 __CallSettingFrame@12 __SEH_epilog4 __SEH_prolog4 ___vcrt_getptd"
0047697b,FUN_0047697b,20,0,"___vcrt_getptd"
0047698f,___InternalCxxFrameHandler,252,8,"FindHandler ___FrameUnwindToState ___except_validate_context_record ___vcrt_getptd guard_check_icall"
00476a8b,___TypeMatch,142,3,""
00476b19,Unwind@00476b19,5,0,""
00476b20,FUN_00476b20,311,2,""
00476c60,FUN_00476c60,299,2,""
00476d8b,FUN_00476d8b,21,0,""
00476da0,FUN_00476da0,26,0,"FUN_00476d8b _abort guard_check_icall"
00476dc0,FUN_00476dc0,1330,3,""
00477334,___std_exception_copy,99,2,"FID_conflict:_free FUN_00477fa7 _strcpy_s"
00477397,___std_exception_destroy,31,1,"FID_conflict:_free"
004773b6,__CxxThrowException@8,110,2,"RaiseException guard_check_icall"
00477424,___vcrt_initialize,41,0,"___vcrt_initialize_locks ___vcrt_initialize_ptd ___vcrt_initialize_pure_virtual_call_handler ___vcrt_initialize_winapi_thunks ___vcrt_uninitialize_locks"
0047744d,___vcrt_uninitialize,31,1,"___vcrt_uninitialize_locks ___vcrt_uninitialize_ptd ___vcrt_uninitialize_winapi_thunks"
00477470,_ValidateLocalCookies,50,2,"__security_check_cookie"
004774b0,__except_handler4,358,3,"_EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler _ValidateLocalCookies __IsNonwritableInCurrentImage ___DestructExceptionObject ___except_validate_context_record guard_check_icall"
00477616,__crt_fast_encode_pointer<void*>,29,1,""
00477633,try_get_first_available_module,198,2,"FreeLibrary GetLastError LoadLibraryExW _wcsncmp"
004776f9,try_get_function,128,4,"GetProcAddress __crt_fast_encode_pointer<void*> try_get_first_available_module"
00477779,___vcrt_FlsAlloc,58,1,"guard_check_icall try_get_function"
004777b3,___vcrt_FlsFree,58,1,"TlsFree guard_check_icall try_get_function"
004777ed,___vcrt_FlsGetValue,58,1,"TlsGetValue guard_check_icall try_get_function"
00477827,___vcrt_FlsSetValue,61,2,"TlsSetValue guard_check_icall try_get_function"
00477864,___vcrt_InitializeCriticalSectionEx,70,3,"InitializeCriticalSectionAndSpinCount guard_check_icall try_get_function"
004778aa,___vcrt_initialize_winapi_thunks,58,0,""
004778e4,___vcrt_uninitialize_winapi_thunks,50,1,"FreeLibrary"
00477920,_memset,346,3,""
00477a7a,___std_type_info_compare,60,2,""
00477ab6,FUN_00477ab6,28,1,"FID_conflict:_free"
00477ad2,___vcrt_getptd,14,0,"___vcrt_getptd_noexit"
00477ae0,___vcrt_getptd_noexit,146,0,"FID_conflict:_free GetLastError SetLastError ___vcrt_FlsGetValue ___vcrt_FlsSetValue __calloc_base"
00477b72,___vcrt_initialize_ptd,51,0,"___vcrt_FlsAlloc ___vcrt_FlsSetValue ___vcrt_uninitialize_ptd"
00477ba5,___vcrt_uninitialize_ptd,27,0,"___vcrt_FlsFree"
00477bc0,__CallSettingFrame@12,76,3,"__NLG_Notify1"
00477c0c,___except_validate_context_record,48,1,""
00477c3c,___except_validate_jump_buffer,45,1,""
00477c69,FUN_00477c69,27,0,"FUN_0047b825 ___vcrt_getptd guard_check_icall"
00477c85,___vcrt_initialize_pure_virtual_call_handler,29,0,""
00477ca2,___vcrt_initialize_locks,60,0,"___vcrt_InitializeCriticalSectionEx ___vcrt_uninitialize_locks"
00477cde,___vcrt_uninitialize_locks,47,0,"DeleteCriticalSection"
00477d10,__local_unwind4,144,3,"FUN_00477fa4 __NLG_Notify"
00477e0e,_EH4_CallFilterFunc,23,1,""
00477e25,_EH4_TransferToHandler,25,1,"__NLG_Notify"
00477e3e,_EH4_GlobalUnwind2,25,2,"RtlUnwind"
00477e57,_EH4_LocalUnwind,23,4,"__local_unwind4"
00477e70,__global_unwind2,32,1,"RtlUnwind"
00477ed5,__local_unwind2,132,2,"FUN_00477fa4 __NLG_Notify"
00477f7c,__NLG_Notify1,9,1,""
00477f85,__NLG_Notify,31,1,""
00477fa4,FUN_00477fa4,3,0,""
00477fa7,FUN_00477fa7,11,1,"__malloc_base"
00477fb2,FID_conflict:_free,5,1,""
00477fb7,common_vsprintf<__crt_stdio_output::standard_base,char>,380,6,"FUN_0047a58c _LocaleUpdate __errno __security_check_cookie output_processor<> process ~formatting_buffer"
00478133,count<char>,24,1,""
0047814b,ensure_buffer_is_big_enough<char>,134,2,"FID_conflict:_free __errno __malloc_base operator="
004781d1,is_wide_character_specifier<char>,64,3,""
00478211,scratch_data<char>,30,1,"count<char>"
0047822f,type_case_integer_parse_into_buffer<>,117,4,"count<char>"
004782a4,type_case_integer_parse_into_buffer<>,136,4,"__aulldvrm count<char>"
0047832c,write_multiple_characters<__crt_stdio_output::string_output_adapter<char>,char>,44,4,"write_character"
00478358,common_data<char>,71,1,""
0047839f,output_adapter_data<>,60,7,"common_data<char>"
004783db,output_processor<>,53,7,"__errno output_adapter_data<>"
00478410,_LocaleUpdate,131,2,"FUN_0047cad3 ___acrt_update_locale_info ___acrt_update_multibyte_info"
00478493,~formatting_buffer,26,1,"FID_conflict:_free"
004784ad,operator=,36,2,"FID_conflict:_free"
004784d1,crop_zeroes,87,2,""
00478528,find_next_state,50,2,""
0047855a,force_decimal_point,92,2,"_isdigit _tolower"
004785b6,parse_int_from_format_string,92,2,"_strtol"
00478612,process,249,1,"FUN_0047a58c __errno find_next_state state_case_flag state_case_normal state_case_precision state_case_size state_case_type state_case_width validate"
0047872e,state_case_flag,61,1,""
0047876b,state_case_normal,31,1,"FUN_0047a58c __errno state_case_normal_common"
0047878a,state_case_normal_common,42,1,"state_case_normal_tchar write_character"
004787b4,state_case_normal_tchar,97,1,"FUN_0047a58c __errno write_character"
00478815,state_case_precision,40,1,"parse_int_from_format_string"
0047883d,state_case_size,361,1,"FUN_0047a58c __errno state_case_type"
004789a6,state_case_type,559,1,"type_case_Z type_case_a type_case_c_tchar type_case_integer type_case_n type_case_o type_case_p type_case_s write_multiple_characters<__crt_stdio_output::string_output_adapter<char>,char> write_stored_string_tchar write_string"
00478bd5,state_case_width,43,1,"parse_int_from_format_string"
00478c00,to_integer_size,42,1,""
00478c5c,type_case_Z,99,1,"is_wide_character_specifier<char>"
00478cbf,type_case_a,346,1,"___acrt_fp_format count<char> crop_zeroes ensure_buffer_is_big_enough<char> force_decimal_point scratch_data<char>"
00478e19,type_case_c_tchar,144,1,"_wctomb_s count<char> is_wide_character_specifier<char>"
00478ea9,type_case_integer,330,3,"FUN_0047a58c __errno to_integer_size type_case_integer_parse_into_buffer<> type_case_integer_parse_into_buffer<>"
00478ff3,type_case_n,116,1,"FUN_0047a58c __errno __get_printf_count_output to_integer_size"
00479067,type_case_o,31,1,"type_case_integer"
00479086,type_case_p,24,1,"type_case_integer"
0047909e,type_case_s,115,1,"FUN_0047c483 FUN_0047c5aa is_wide_character_specifier<char>"
00479111,validate,27,1,"FUN_0047a58c __errno"
0047912c,write_character,66,3,""
0047916e,write_stored_string_tchar,167,1,"__security_check_cookie _wctomb_s write_string"
00479215,write_string,147,5,"FUN_00487130"
004792a8,___stdio_common_vsprintf,36,7,"common_vsprintf<__crt_stdio_output::standard_base,char>"
004793c8,operator(),55,2,"CloseHandle FID_conflict:_free FreeLibrary"
004793ff,common_end_thread,86,1,"CloseHandle ExitThread FreeLibraryAndExitThread ___acrt_RoUninitialize@0 ___acrt_getptd_noexit"
00479456,create_thread_parameter,73,2,"FID_conflict:_free GetModuleHandleExW __calloc_base operator()"
0047949f,__beginthread,140,3,"CreateThread FUN_0047a58c GetLastError ResumeThread ___acrt_errno_map_os_error __errno create_thread_parameter operator()"
0047952b,__beginthreadex,133,6,"CreateThread FUN_0047a58c GetLastError ___acrt_errno_map_os_error __errno create_thread_parameter operator()"
004795b0,__endthreadex,14,1,"common_end_thread"
004795be,is_overflow_condition<unsigned_long>,51,2,""
004795f1,make_c_string_character_source<>,27,3,""
0047960c,parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>,552,4,"FUN_0047a58c _LocaleUpdate __errno __ischartype_l is_overflow_condition<unsigned_long> unget validate"
00479834,unget,40,2,"FUN_0047a58c __errno"
0047985c,validate,27,1,"FUN_0047a58c __errno"
00479877,__chvalidchk_l,42,3,"___pctype_func"
004798a1,__ischartype_l,51,3,"__chvalidchk_l __isctype_l"
004798d4,FID_conflict:_atoi,42,1,"make_c_string_character_source<> parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
004798fe,FID_conflict:_atoi,42,1,"make_c_string_character_source<> parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
00479928,common_chdir<char>,229,1,"FID_conflict:_free FUN_0047a58c GetCurrentDirectoryA GetLastError SetCurrentDirectoryA ___acrt_errno_map_os_error ___doserrno __calloc_base __errno __security_check_cookie set_cwd_environment_variable<char>"
00479a0d,set_cwd_environment_variable<char>,88,1,"GetLastError SetEnvironmentVariableA ___acrt_errno_map_os_error _toupper"
00479a65,FUN_00479a65,11,1,"common_chdir<char>"
00479a70,_strncmp,115,3,""
00479af0,divide,1192,2,"__allmul __allshl __aulldvrm _memcpy_s"
00479f9e,_memcpy_s,129,4,"FUN_0047a58c FUN_00487130 __errno _memset"
0047a01f,common_timespec_get<_timespec64>,127,2,"FUN_0047a58c ___acrt_GetSystemTimePreciseAsFileTime@4 __alldvrm __errno"
0047a09e,FID_conflict:__time64,66,1,"common_timespec_get<_timespec64>"
0047a0e0,FUN_0047a0e0,649,2,"FUN_0047a58c FUN_0047e207 FUN_0047e233 FUN_0047e25f FUN_0047e535 ___tzset __alldiv __allrem __errno __invoke_watson __isindst"
0047a36a,FID_conflict:common_gmtime<long>,39,1,"FUN_0047a0e0 ___getgmtimebuf"
0047a391,initialize,49,2,""
0047a3c2,___acrt_call_reportfault,315,3,"FUN_004757c1 IsDebuggerPresent SetUnhandledExceptionFilter UnhandledExceptionFilter __security_check_cookie _memset"
0047a4fd,FUN_0047a4fd,20,1,"initialize"
0047a511,FUN_0047a511,122,5,"___acrt_getptd_noexit __invoke_watson __security_check_cookie guard_check_icall"
0047a58c,FUN_0047a58c,16,0,"FUN_0047a511"
0047a59c,__invoke_watson,51,5,"GetCurrentProcess IsProcessorFeaturePresent TerminateProcess ___acrt_call_reportfault"
0047a5cf,___ascii_stricmp,59,2,""
0047a60a,__stricmp,72,2,"FUN_0047a58c ___ascii_stricmp __errno __stricmp_l"
0047a652,__stricmp_l,154,3,"FUN_0047a58c _LocaleUpdate ___ascii_stricmp __errno __tolower_l"
0047a6ec,__mkdir,77,1,"FID_conflict:_free ___acrt_copy_path_to_wide_string __wmkdir"
0047a739,FUN_0047a739,33,0,"FUN_0047cad3"
0047a75a,initialize,49,2,""
0047a78b,FUN_0047a78b,20,1,"initialize"
0047a79f,__callnewh,68,1,"__query_new_handler __security_check_cookie guard_check_icall"
0047a7e3,__query_new_handler,70,0,"FUN_0047a82c __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0047a82c,FUN_0047a82c,9,0,"___acrt_unlock"
0047a835,__seh_filter_exe,371,2,"___acrt_getptd_noexit __security_check_cookie guard_check_icall"
0047a9a8,__crt_fast_encode_pointer<void_(__stdcall*)(void*,unsigned_long,void*)>,31,1,""
0047a9c7,atexit_exception_filter,19,1,""
0047a9da,common_exit,261,3,"FUN_0047aae4 FUN_00486d29 __SEH_prolog4_GS ___acrt_lock __execute_onexit_table __initterm atexit_exception_filter exit_or_terminate_process guard_check_icall is_managed_app try_cor_exit_process"
0047aae4,FUN_0047aae4,9,0,"___acrt_unlock"
0047aaf3,exit_or_terminate_process,64,1,"ExitProcess GetCurrentProcess TerminateProcess ___acrt_is_packaged_app try_cor_exit_process"
0047ab34,is_managed_app,68,0,"GetModuleHandleW"
0047ab78,try_cor_exit_process,106,1,"FreeLibrary GetModuleHandleExW GetProcAddress __security_check_cookie guard_check_icall"
0047abe2,FUN_0047abe2,15,1,""
0047ac00,__cexit,15,0,"common_exit"
0047ac0f,__exit,22,1,"common_exit"
0047ac25,__register_thread_local_exe_atexit_callback,56,1,"__crt_fast_encode_pointer<void_(__stdcall*)(void*,unsigned_long,void*)>"
0047ac5d,_exit,22,1,"common_exit"
0047ac73,common_configure_argv<char>,292,1,"FID_conflict:_free FUN_0047a58c FUN_0047f356 GetModuleFileNameA ___acrt_allocate_buffer_for_argv ___acrt_initialize_multibyte __errno parse_command_line<char>"
0047ad97,parse_command_line<char>,373,5,"__ismbblead"
0047af0c,___acrt_allocate_buffer_for_argv,85,3,"FID_conflict:_free __calloc_base"
0047af61,FUN_0047af61,11,1,"common_configure_argv<char>"
0047af6c,common_get_or_create_environment_nolock<char>,47,0,"common_initialize_environment_nolock<char> initialize_environment_by_cloning_nolock<char>"
0047af9b,common_initialize_environment_nolock<char>,89,0,"FID_conflict:_free FUN_0047aff4 ___acrt_initialize_multibyte ___dcrt_get_narrow_environment_from_os initialize"
0047aff4,FUN_0047aff4,208,1,"FID_conflict:_free __calloc_base __invoke_watson _strcpy_s free_environment<>"
0047b0c5,free_environment<>,47,1,"FID_conflict:_free"
0047b0f4,free_environment<>,47,1,"FID_conflict:_free"
0047b123,initialize_environment_by_cloning_nolock<char>,127,0,"FID_conflict:_free FUN_0047fff4 WideCharToMultiByte __calloc_base"
0047b1a2,uninitialize<>,64,2,"__security_check_cookie guard_check_icall"
0047b1e2,uninitialize<>,64,2,"__security_check_cookie guard_check_icall"
0047b222,uninitialize_environment_internal<>,27,1,"free_environment<>"
0047b23d,uninitialize_environment_internal<>,27,1,"free_environment<>"
0047b258,initialize,49,2,""
0047b289,common_get_or_create_environment_nolock<char>,5,0,""
0047b28e,FUN_0047b28e,55,0,"free_environment<> free_environment<> uninitialize<> uninitialize<>"
0047b2c5,common_initialize_environment_nolock<char>,5,0,""
0047b2ca,operator()<<lambda_800076c951b434888f4765a74a194fcc>,<lambda_4e60a939b0d047cfe11ddc22648dfba9>&,<lambda_6dbb1268764f43b569ce7b67e331d33a>_>,66,4,"FUN_0047b30f __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
0047b30f,FUN_0047b30f,12,0,"___acrt_unlock"
0047b31b,operator()<<lambda_995298e7d72eb4c2aab26c0585b3abe5>,<lambda_275893d493268fdec8709772e3fcec0e>&,<lambda_293819299cbf9a7022e18b56a874bb5c>_>,66,4,"FUN_0047b360 __SEH_epilog4 __SEH_prolog4 ___acrt_lock operator()"
0047b360,FUN_0047b360,12,0,"___acrt_unlock"
0047b36c,__acrt_lock_and_call<<lambda_275893d493268fdec8709772e3fcec0e>_>,40,2,"operator()<<lambda_995298e7d72eb4c2aab26c0585b3abe5>,<lambda_275893d493268fdec8709772e3fcec0e>&,<lambda_293819299cbf9a7022e18b56a874bb5c>_>"
0047b394,__acrt_lock_and_call<<lambda_4e60a939b0d047cfe11ddc22648dfba9>_>,40,2,"operator()<<lambda_800076c951b434888f4765a74a194fcc>,<lambda_4e60a939b0d047cfe11ddc22648dfba9>&,<lambda_6dbb1268764f43b569ce7b67e331d33a>_>"
0047b3bc,__crt_fast_encode_pointer<>,31,1,""
0047b3db,operator(),288,1,"FID_conflict:_free __security_check_cookie guard_check_icall"
0047b4fb,operator(),321,1,"FID_conflict:_free FUN_0047ffff __crt_fast_encode_pointer<> __crt_fast_encode_pointer<>"
0047b63c,__crt_atexit,22,0,"__register_onexit_function"
0047b652,__execute_onexit_table,29,0,"__acrt_lock_and_call<<lambda_275893d493268fdec8709772e3fcec0e>_>"
0047b66f,__initialize_onexit_table,61,1,""
0047b6ac,__register_onexit_function,36,0,"__acrt_lock_and_call<<lambda_4e60a939b0d047cfe11ddc22648dfba9>_>"
0047b7d0,initialize,49,2,""
0047b801,___acrt_initialize,18,0,"___acrt_execute_initializers"
0047b813,___acrt_uninitialize,18,0,"___acrt_execute_uninitializers"
0047b825,FUN_0047b825,52,0,"FUN_0047cad3 __SEH_prolog4_GS _abort guard_check_icall"
0047b861,FUN_0047b861,6,0,""
0047b867,FUN_0047b867,15,1,""
0047b876,__crt_fast_encode_pointer<int_(__cdecl*)(_exception*)>,31,1,""
0047b895,initialize,49,2,""
0047b8c6,___acrt_has_user_matherr,25,0,""
0047b8df,FUN_0047b8df,20,1,"initialize"
0047b8f3,___acrt_invoke_user_matherr,73,1,"__security_check_cookie guard_check_icall"
0047b93c,___setusermatherr,21,1,"__crt_fast_encode_pointer<int_(__cdecl*)(_exception*)>"
0047b951,__get_narrow_winmain_command_line,83,0,"___acrt_initialize_multibyte __ismbblead"
0047b9a4,__initterm,92,2,"__security_check_cookie guard_check_icall"
0047ba00,__initterm_e,69,2,"__security_check_cookie guard_check_icall"
0047ba45,__set_fmode,61,1,"FUN_0047a58c __errno"
0047ba82,___acrt_set_locale_changed,11,0,""
0047bad6,FUN_0047bad6,9,0,"___acrt_unlock"
0047badf,__configthreadlocale,98,1,"FUN_0047a58c FUN_0047cad3 __errno"
0047bb41,FUN_0047bb41,6,0,""
0047bb47,__set_new_mode,47,1,"FUN_0047a58c __errno"
0047bb76,FUN_0047bb76,6,0,""
0047bb7c,__controlfp_s,95,3,"FUN_0047a58c __control87 __errno"
0047bbdb,_abort,67,0,"IsProcessorFeaturePresent ___acrt_call_reportfault ___acrt_get_sigabrt_handler __exit _raise"
0047bc1e,_strcpy_s,90,3,"FUN_0047a58c __errno"
0047bc78,_wcsncmp,58,3,""
0047bcb2,FID_conflict:_free,58,1,"FID_conflict:___acrt_errno_from_os_error GetLastError HeapFree __errno"
0047bcec,__malloc_base,78,1,"FUN_0047bb41 HeapAlloc __callnewh __errno"
0047bd3a,__calloc_base,93,2,"FUN_0047bb41 HeapAlloc __callnewh __errno"
0047bd97,__isdigit_l,56,2,"_LocaleUpdate __ischartype_l"
0047bdcf,_isdigit,45,1,"__isdigit_l"
0047bdfc,common_tox_l<&bool___cdecl_internal_islower_l(int,struct___crt_locale_pointers*_const),&int___cdecl_internal_map_upper(int,struct___crt_locale_pointers*_const)>,330,3,"_LocaleUpdate ___acrt_LCMapStringA __errno __isleadbyte_l internal_islower_l"
0047bf46,common_tox_l<&bool___cdecl_internal_isupper_l(int,struct___crt_locale_pointers*_const),&int___cdecl_internal_map_lower(int,struct___crt_locale_pointers*_const)>,330,3,"_LocaleUpdate ___acrt_LCMapStringA __errno __isleadbyte_l internal_isupper_l"
0047c090,internal_islower_l,29,2,"__ischartype_l"
0047c0ad,internal_isupper_l,29,2,"__ischartype_l"
0047c0ca,__tolower_l,26,2,"common_tox_l<&bool___cdecl_internal_isupper_l(int,struct___crt_locale_pointers*_const),&int___cdecl_internal_map_lower(int,struct___crt_locale_pointers*_const)>"
0047c0e4,__toupper_l,26,2,"common_tox_l<&bool___cdecl_internal_islower_l(int,struct___crt_locale_pointers*_const),&int___cdecl_internal_map_upper(int,struct___crt_locale_pointers*_const)>"
0047c0fe,_tolower,48,1,"__tolower_l"
0047c12e,_toupper,48,1,"__toupper_l"
0047c15e,FID_conflict:___acrt_errno_from_os_error,67,1,""
0047c1a1,___acrt_errno_map_os_error,35,1,"FID_conflict:___acrt_errno_from_os_error ___doserrno __errno"
0047c1c4,___doserrno,19,0,"___acrt_getptd_noexit"
0047c1d7,__errno,19,0,"___acrt_getptd_noexit"
0047c1ea,make_c_string_character_source<>,27,3,""
0047c205,_strtol,44,3,"make_c_string_character_source<> parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
0047c231,__mbtowc_l,250,4,"MultiByteToWideChar _LocaleUpdate __errno __isleadbyte_l"
0047c32b,_mbtowc,26,3,"__mbtowc_l"
0047c345,__wctomb_s_l,289,5,"FUN_0047a58c GetLastError WideCharToMultiByte _LocaleUpdate __errno _memset"
0047c466,_wctomb_s,29,4,"__wctomb_s_l"
0047c483,FUN_0047c483,295,2,""
0047c5aa,FUN_0047c5aa,439,2,""
0047c761,operator()<>,68,2,"FUN_0047c7a5 __SEH_epilog4 __SEH_prolog4 ___acrt_lock replace_current_thread_locale_nolock"
0047c7a5,FUN_0047c7a5,12,0,"___acrt_unlock"
0047c7b1,operator()<>,85,2,"FID_conflict:_free FUN_0047c806 __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0047c806,FUN_0047c806,12,0,"___acrt_unlock"
0047c812,operator()<>,63,2,"FUN_0047c851 __SEH_epilog4 __SEH_prolog4 ___acrt_lock replace_current_thread_locale_nolock"
0047c851,FUN_0047c851,12,0,"___acrt_unlock"
0047c85d,operator()<>,60,2,"FUN_0047c899 __SEH_epilog4 __SEH_prolog4 ___acrt_lock"
0047c899,FUN_0047c899,12,0,"___acrt_unlock"
0047c8a5,__acrt_lock_and_call<<lambda_6250bd4b2a391816dd638c3bf72b0bcb>_>,40,2,"operator()<>"
0047c8cd,__acrt_lock_and_call<<lambda_b2ea41f6bbb362cd97d94c6828d90b61>_>,40,2,"operator()<>"
0047c8f5,__acrt_lock_and_call<<lambda_be2b3da3f62db62e9dad5dc70221a656>_>,40,2,"operator()<>"
0047c91d,__acrt_lock_and_call<<lambda_e69574bed617af4e071282c136b37893>_>,40,2,"operator()<>"
0047c945,construct_ptd,121,2,"__acrt_lock_and_call<<lambda_b2ea41f6bbb362cd97d94c6828d90b61>_> __acrt_lock_and_call<<lambda_e69574bed617af4e071282c136b37893>_>"
0047c9be,destroy_fls,33,1,"FID_conflict:_free destroy_ptd"
0047c9df,destroy_ptd,169,1,"FID_conflict:_free __acrt_lock_and_call<<lambda_6250bd4b2a391816dd638c3bf72b0bcb>_> __acrt_lock_and_call<<lambda_be2b3da3f62db62e9dad5dc70221a656>_>"
0047ca88,replace_current_thread_locale_nolock,75,2,"___acrt_add_locale_ref ___acrt_free_locale ___acrt_release_locale_ref"
0047cad3,FUN_0047cad3,131,0,"FID_conflict:_free GetLastError SetLastError ___acrt_FlsGetValue@4 ___acrt_FlsSetValue@8 __calloc_base _abort construct_ptd"
0047cb57,___acrt_getptd_noexit,133,0,"FID_conflict:_free GetLastError SetLastError ___acrt_FlsGetValue@4 ___acrt_FlsSetValue@8 __calloc_base construct_ptd"
0047cc08,FUN_0047cc08,26,0,"___acrt_FlsFree@4"
0047cc22,___acrt_update_locale_info,45,2,"FUN_00480e1f"
0047cc4f,___acrt_update_multibyte_info,45,2,"___acrt_update_thread_multibyte_data"
0047cc7c,__acrt_fp_classify,108,1,""
0047cce8,__acrt_fp_is_negative,30,1,""
0047cd06,fp_format_a,771,9,"FUN_00476b20 FUN_0047a58c _LocaleUpdate __alldvrm __aullshr __errno _memset fp_format_e"
0047d009,fp_format_e,155,9,"FUN_0047d0a4 FUN_00481791 ___acrt_fp_strflt_to_string"
0047d0a4,FUN_0047d0a4,330,8,"FUN_00476dc0 FUN_0047a58c _LocaleUpdate __errno __invoke_watson _strcpy_s shift_bytes"
0047d1ef,fp_format_f,141,7,"FUN_00481791 ___acrt_fp_strflt_to_string fp_format_f_internal"
0047d27c,fp_format_f_internal,215,6,"_LocaleUpdate _memset shift_bytes"
0047d353,fp_format_g,200,9,"FUN_0047d0a4 FUN_00481791 ___acrt_fp_strflt_to_string fp_format_f_internal"
0047d41b,FUN_0047d41b,247,5,"__invoke_watson __security_check_cookie _strcpy_s"
0047d513,shift_bytes,52,4,"FUN_00476dc0"
0047d547,___acrt_fp_format,330,10,"FUN_0047a58c FUN_0047d41b __acrt_fp_classify __acrt_fp_is_negative __errno fp_format_a fp_format_e fp_format_f fp_format_g"
0047d691,__fileno,38,1,"FUN_0047a58c __errno"
0047d7cb,__lock_file,20,1,"EnterCriticalSection"
0047d7df,FUN_0047d7df,20,1,"LeaveCriticalSection"
0047d7f3,__get_printf_count_output,21,0,""
0047d808,initialize_inherited_file_handles_nolock,182,0,"GetFileType GetStartupInfoW ___acrt_lowio_ensure_fh_exists"
0047d8be,FUN_0047d8be,182,0,"GetFileType GetStdHandle"
0047d9c1,FUN_0047d9c1,9,0,"___acrt_unlock"
0047d9f6,try_get_CompareStringEx,26,0,"try_get_function"
0047da10,try_get_function,156,4,"GetProcAddress __crt_fast_encode_pointer<void*> try_get_module"
0047daac,try_get_module,123,1,"FreeLibrary GetLastError LoadLibraryExW"
0047db27,___acrt_AreFileApisANSI@0,78,0,"__security_check_cookie guard_check_icall try_get_function"
0047db75,___acrt_CompareStringEx@36,116,9,"CompareStringW ___acrt_LocaleNameToLCID@8 __security_check_cookie guard_check_icall try_get_CompareStringEx"
