entry,name,size,params,callees
00471a87,strtoxl,559,5,"_LocaleUpdate __errno __invalid_parameter __isctype_l"
00471cb6,_strtol,43,3,"strtoxl"
00471ce1,__strtol_l,29,4,"strtoxl"
00471cfe,_strtoul,44,3,"strtoxl"
00471d2a,__strtoul_l,29,4,"strtoxl"
00471d47,strtoxq,663,5,"_LocaleUpdate __allmul __aulldvrm __errno __invalid_parameter __isctype_l"
00471fde,__strtoi64,43,3,"strtoxq"
00472009,__strtoi64_l,29,4,"strtoxq"
00472026,__strtoui64,44,3,"strtoxq"
00472052,__strtoui64_l,29,4,"strtoxq"
0047206f,__crt_wait_module_handle,26,1,"GetModuleHandleW __crt_waiting_on_module_handle"
00472089,__encode_pointer,114,1,"GetModuleHandleW GetProcAddress TlsGetValue __crt_waiting_on_module_handle"
004720fb,__encoded_null,9,0,"__encode_pointer"
00472104,__decode_pointer,114,1,"GetModuleHandleW GetProcAddress TlsGetValue __crt_waiting_on_module_handle"
0047217f,___fls_getvalue@4,26,1,"TlsGetValue"
00472199,FUN_00472199,6,0,""
0047219f,___set_flsgetvalue,52,0,"TlsGetValue TlsSetValue __decode_pointer"
004721d3,___fls_setvalue@8,29,2,"__decode_pointer"
004721f0,__mtterm,61,0,"TlsFree __decode_pointer __mtdeletelocks"
0047222d,__initptd,207,2,"FUN_00472302 FUN_0047230b GetModuleHandleW GetProcAddress InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___addlocaleref __crt_waiting_on_module_handle __lock"
00472302,FUN_00472302,9,0,"FUN_0046d4a0"
0047230b,FUN_0047230b,9,0,"FUN_0046d4a0"
00472314,__getptd_noexit,121,0,"GetCurrentThreadId GetLastError SetLastError ___set_flsgetvalue __calloc_crt __decode_pointer __initptd _free"
0047238d,__getptd,26,0,"__amsg_exit __getptd_noexit"
004723a7,__freefls@4,279,1,"FUN_004724c1 FUN_004724cd InterlockedDecrement __SEH_epilog4 __SEH_prolog4 ___freetlocinfo ___removelocaleref __lock _free"
004724c1,FUN_004724c1,9,0,"FUN_0046d4a0"
004724cd,FUN_004724cd,9,0,"FUN_0046d4a0"
004724d6,__freeptd,110,1,"TlsGetValue TlsSetValue __decode_pointer __freefls@4"
00472550,__mtinit,397,0,"GetCurrentThreadId GetModuleHandleW GetProcAddress TlsAlloc TlsSetValue __calloc_crt __crt_waiting_on_module_handle __decode_pointer __encode_pointer __init_pointers __initptd __mtinitlocks __mtterm"
004726dd,wait_a_bit,38,1,"Sleep"
00472703,FUN_00472703,21,1,""
00472718,__malloc_crt,69,1,"Sleep _malloc"
0047275d,__calloc_crt,76,2,"Sleep __calloc_impl"
004727a9,__realloc_crt,78,2,"Sleep _realloc"
004727f7,__recalloc_crt,82,3,"Sleep __recalloc"
00472849,__msize,146,1,"FUN_004728e3 HeapSize __SEH_epilog4 __SEH_prolog4 ___sbh_find_block __errno __invalid_parameter __lock"
004728e3,FUN_004728e3,9,0,"FUN_0046d4a0"
004728f0,__ValidateImageBase,53,1,""
00472930,__FindPESection,68,2,""
00472980,__IsNonwritableInCurrentImage,166,1,"__FindPESection __ValidateImageBase"
00472a3d,FUN_00472a3d,1,0,""
00472a3e,xcptlookup,53,1,""
00472a73,__XcptFilter,352,2,"__getptd_noexit"
00472bd3,___CppXcptFilter,32,2,"__XcptFilter"
00472c00,_strlen,139,1,""
00472c8b,___check_float_string,87,3,"__calloc_crt __recalloc_crt _memcpy"
00472ce2,FUN_00472ce2,18,1,""
00472cf4,__hextodec,32,1,"_isdigit"
00472d14,__inc,22,2,"__filbuf"
00472d2a,__un_inc,19,2,"__ungetc_nolock"
00472d3d,__whiteout,42,2,"__inc _isspace"
00472d67,__input_l,4029,4,"_LocaleUpdate ___check_float_string __allmul __decode_pointer __errno __fileno __hextodec __inc __invalid_parameter __mbtowc_l __security_check_cookie __un_inc __whiteout _free _isdigit _isleadbyte _isspace _isxdigit _memset"
00473d24,___check_float_string,87,3,"__calloc_crt __recalloc_crt _memcpy"
00473d7b,__hextodec,32,1,"_isdigit"
00473d9b,__inc,22,2,"__filbuf"
00473db1,__un_inc,19,2,"__ungetc_nolock"
00473dc4,__whiteout,42,2,"__inc _isspace"
00473dee,__input_s_l,4388,4,"_LocaleUpdate ___check_float_string __allmul __decode_pointer __errno __fileno __hextodec __inc __invalid_parameter __mbtowc_l __security_check_cookie __un_inc __whiteout _free _isdigit _isleadbyte _isspace _isxdigit _memset"
00474f12,FID_conflict:__set_dstbias,17,1,"FUN_00475adb"
00474f23,FID_conflict:__set_dstbias,17,1,"FUN_00475ae1"
00474f34,FID_conflict:__set_dstbias,17,1,"FUN_00475ae7"
00474f45,__tzset_nolock,799,0,"FID_conflict:__set_dstbias FID_conflict:__set_dstbias FID_conflict:__set_dstbias FUN_004751f1 FUN_00475adb FUN_00475ae7 FUN_00475aed GetTimeZoneInformation WideCharToMultiByte __SEH_epilog4 __SEH_prolog4 ____lc_codepage_func __get_daylight __get_dstbias __get_timezone __getenv_helper_nolock __invoke_watson __lock __malloc_crt _atol _free _strcmp _strcpy_s _strlen _strncpy_s"
004751f1,FUN_004751f1,9,0,"FUN_0046d4a0"
0047528b,cvtdate,500,9,"__get_dstbias __invoke_watson"
00475482,__isindst_nolock,469,0,"__get_daylight __invoke_watson cvtdate"
0047565a,___tzset,70,0,"FUN_004756a0 __SEH_epilog4 __SEH_prolog4 __lock __tzset_nolock"
004756a0,FUN_004756a0,9,0,"FUN_0046d4a0"
004756e1,__isindst,56,1,"FUN_00475719 __SEH_epilog4 __SEH_prolog4 __isindst_nolock __lock"
00475719,FUN_00475719,9,0,"FUN_0046d4a0"
00475722,__gmtime64_s,579,2,"__alldiv __allmul __errno __invalid_parameter _memset"
00475965,__gmtime64,39,1,"___getgmtimebuf __gmtime64_s"
0047598c,__get_daylight,57,1,"__errno __invalid_parameter"
004759c5,__get_dstbias,57,1,"__errno __invalid_parameter"
004759fe,__get_timezone,57,1,"__errno __invalid_parameter"
00475a37,__get_tzname,164,4,"__errno __invalid_parameter _strcpy_s _strlen"
00475adb,FUN_00475adb,6,0,""
00475ae1,FUN_00475ae1,6,0,""
00475ae7,FUN_00475ae7,6,0,""
00475aed,FUN_00475aed,6,0,""
00475b00,_memset,122,3,"__VEC_memzero"
00475b80,__alldiv,170,4,""
00475c30,__allrem,178,4,""
00475ce2,__gmtime32_s,307,2,"__errno __invalid_parameter _memset"
00475e15,___getgmtimebuf,55,0,"__errno __getptd_noexit __malloc_crt"
00475e4c,__gmtime32,39,1,"___getgmtimebuf __gmtime32_s"
00475e80,__aulldiv,104,4,""
00475ee8,__mbctoupper_l,166,2,"_LocaleUpdate ___crtLCMapStringA"
00475f8e,__mbctoupper,19,1,"__mbctoupper_l"
00475fa1,_abort,279,0,"SetUnhandledExceptionFilter UnhandledExceptionFilter __NMSG_WRITE ___get_sigabrt __exit _memset _raise"
004760b8,__set_abort_behavior,33,2,""
004760d9,___getlocaleinfo,380,5,"GetLastError ___crtGetLocaleInfoA ___crtGetLocaleInfoW __calloc_crt __invoke_watson __security_check_cookie _free _isdigit _strncpy_s"
00476258,FUN_00476258,15,1,""
00476267,_strcpy_s,104,3,"__errno __invalid_parameter"
004762d0,_memcpy,711,3,"__VEC_memcpy"
00476640,_memmove,711,3,"__VEC_memcpy"
004769a5,CPtoLCID,47,1,""
004769d4,setSBCS,100,1,"_memset"
00476a38,setSBUpLow,403,1,"GetCPInfo ___crtGetStringTypeA ___crtLCMapStringA __security_check_cookie _memset"
00476bcb,___updatetmbcinfo,152,0,"FUN_00476c66 InterlockedDecrement InterlockedIncrement __SEH_epilog4 __SEH_prolog4 __amsg_exit __getptd __lock _free"
00476c66,FUN_00476c66,9,0,"FUN_0046d4a0"
00476c6f,getSystemCP,124,1,"GetACP GetOEMCP _LocaleUpdate"
00476ceb,__setmbcp_nolock,485,2,"CPtoLCID GetCPInfo IsValidCodePage __security_check_cookie _memset getSystemCP setSBCS setSBUpLow"
00476ed0,__getmbcp,62,0,"_LocaleUpdate"
00476f0e,__setmbcp,399,1,"FUN_0047706f InterlockedDecrement InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___updatetmbcinfo __errno __getptd __lock __malloc_crt __setmbcp_nolock _free getSystemCP"
0047706f,FUN_0047706f,9,0,"FUN_0046d4a0"
004770a8,___initmbctable,30,0,"__setmbcp"
004770d2,___freetlocinfo,329,1,"___free_lc_time ___free_lconv_mon ___free_lconv_num _free"
0047721b,___addlocaleref,143,1,"InterlockedIncrement"
004772aa,___removelocaleref,153,1,"InterlockedDecrement"
00477343,__copytlocinfo_nolock,38,1,"___addlocaleref"
00477369,__updatetlocinfoEx_nolock,62,0,"___addlocaleref ___freetlocinfo ___removelocaleref"
004773a7,___updatetlocinfo,106,0,"FUN_00477411 __SEH_epilog4 __SEH_prolog4 __amsg_exit __getptd __lock __updatetlocinfoEx_nolock"
00477411,FUN_00477411,12,0,"FUN_0046d4a0"
0047741d,__configthreadlocale,106,1,"__errno __getptd __invalid_parameter"
004774da,__free_locale,170,1,"FUN_00477587 FUN_00477593 InterlockedDecrement __SEH_epilog4 __SEH_prolog4 ___freetlocinfo ___removelocaleref __lock _free"
00477587,FUN_00477587,9,0,"FUN_0046d4a0"
00477593,FUN_00477593,9,0,"FUN_0046d4a0"
0047759c,FUN_0047759c,11,1,"__free_locale"
0047765e,__strcats,61,3,"__invoke_watson _strcat_s"
0047769e,___lc_strtolc,291,2,"__invoke_watson _memset _strcspn _strncpy_s"
004777c7,___lc_lctostr,106,3,"__invoke_watson __strcats _strcpy_s"
00477834,__setlocale_get_all,378,0,"InterlockedDecrement __invoke_watson __malloc_crt __strcats _free _strcat_s _strcmp"
004779b1,__expandlocale,550,5,"___get_qualified_locale ___lc_lctostr ___lc_strtolc __getptd __invoke_watson __security_check_cookie _memcpy _strcmp _strcpy_s _strlen _strncpy_s"
00477be2,__setlocale_set_cat,767,2,"InterlockedDecrement ___crtGetStringTypeA __expandlocale __getptd __invoke_watson __malloc_crt __security_check_cookie _free _memcmp _memcpy _strcmp _strcpy_s _strlen"
00477ee4,__setlocale_nolock,536,3,"__expandlocale __invoke_watson __security_check_cookie __setlocale_get_all __setlocale_set_cat _strcmp _strcspn _strlen _strncmp _strncpy_s _strpbrk"
004780ff,__create_locale,245,2,"___freetlocinfo ___removelocaleref __calloc_crt __copytlocinfo_nolock __errno __setlocale_nolock __setmbcp_nolock _free"
004781f4,FUN_004781f4,11,2,"__create_locale"
0047836f,FUN_0047836f,13,1,""
0047837c,__tolower_l,277,2,"_LocaleUpdate ___crtLCMapStringA __errno __isctype_l __isleadbyte_l"
00478491,_tolower,44,1,"__tolower_l"
004784bd,__CxxUnhandledExceptionFilter,66,1,"terminate"
0047850d,__wincmdln,95,0,"___initmbctable __ismbblead"
0047856c,__setenvp,219,0,"___initmbctable __calloc_crt __invoke_watson _free _strcpy_s _strlen"
0047864a,FUN_0047864a,15,1,""
00478659,parse_cmdline,410,3,"__ismbblead"
004787f3,__setargv,187,0,"GetModuleFileNameA ___initmbctable __malloc_crt parse_cmdline"
004788ae,___crtGetEnvironmentStringsA,311,0,"FreeEnvironmentStringsA FreeEnvironmentStringsW GetEnvironmentStrings GetEnvironmentStringsW GetLastError WideCharToMultiByte __malloc_crt _free _memcpy"
004789e5,__ioinit,582,0,"GetFileType GetStartupInfoA GetStdHandle SetHandleCount __SEH_epilog4 __SEH_prolog4 ___crtInitCritSecAndSpinCount __calloc_crt"
00478c87,__RTC_Initialize,38,0,""
00478cd3,___security_init_cookie,150,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime GetTickCount QueryPerformanceCounter"
00478d69,FUN_00478d69,8,0,""
00478d71,FUN_00478d71,15,1,""
00478d80,___crtInitCritSecAndSpinCount,49,2,"InitializeCriticalSectionAndSpinCount __SEH_epilog4 __SEH_prolog4"
00478de0,__local_unwind4,144,3,"FUN_00488304 __NLG_Notify"
00478eb6,FUN_00478eb6,28,1,"__local_unwind4"
00478ed2,_EH4_CallFilterFunc,23,1,""
00478ee9,_EH4_TransferToHandler,25,1,"__NLG_Notify"
00478f02,_EH4_GlobalUnwind,26,1,"RtlUnwind"
00478f1c,_EH4_LocalUnwind,23,4,"__local_unwind4"
00478f33,__lseeki64_nolock,133,3,"GetLastError SetFilePointer __dosmaperr __errno __get_osfhandle"
00478fb8,__lseeki64,271,3,"FUN_004790c7 __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __invalid_parameter __lseeki64_nolock"
004790c7,FUN_004790c7,10,0,"__unlock_fhandle"
004790d1,__write_nolock,1843,3,"GetConsoleCP GetConsoleMode GetLastError WideCharToMultiByte WriteFile ___doserrno __alloca_probe __dosmaperr __errno __getptd __invalid_parameter __isatty __lseeki64_nolock __putwch_nolock __security_check_cookie _isleadbyte _mbtowc"
00479804,__write,210,3,"FUN_004798d6 __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __invalid_parameter __write_nolock"
004798d6,FUN_004798d6,10,0,"__unlock_fhandle"
004798e0,__getbuf,73,1,"__malloc_crt"
00479929,__isatty,100,1,"__errno __invalid_parameter"
0047998d,FUN_0047998d,6,0,""
00479a64,__lock_file,65,1,"EnterCriticalSection __lock"
00479aa5,__lock_file2,50,2,"EnterCriticalSection __lock"
00479ad7,__unlock_file,60,1,"FUN_0046d4a0 LeaveCriticalSection"
00479b13,__unlock_file2,47,2,"FUN_0046d4a0 LeaveCriticalSection"
00479b42,__fileno,50,1,"__errno __invalid_parameter"
00479b74,__initp_misc_cfltcvt_tab,33,0,"__encode_pointer"
00479c44,FUN_00479c44,25,2,"FID_conflict:__vwprintf_s_l"
00479c5d,FUN_00479c5d,25,2,"FID_conflict:__vwprintf_s_l"
00479c76,FUN_00479c76,24,1,"FID_conflict:__vwprintf_s_l"
00479c8e,FUN_00479c8e,25,2,"FID_conflict:__vwprintf_s_l"
00479ca7,FUN_00479ca7,24,1,"FID_conflict:__vwprintf_s_l"
00479cbf,__set_printf_count_output,42,1,""
00479ce9,__get_printf_count_output,22,0,""
00479cff,__wctomb_s_l,364,5,"GetLastError WideCharToMultiByte _LocaleUpdate __errno __invalid_parameter _memset"
00479e6b,_wctomb_s,29,4,"__wctomb_s_l"
00479e88,__wctomb_l,81,3,"_LocaleUpdate __wctomb_s_l"
00479ed9,_wctomb,50,2,"____mb_cur_max_func __wctomb_s_l"
00479f0b,__isleadbyte_l,56,2,"_LocaleUpdate"
00479f43,_isleadbyte,19,1,"__isleadbyte_l"
00479f56,__iswalpha_l,26,2,"__iswctype_l"
00479f70,_iswalpha,22,1,"_iswctype"
00479f86,__iswupper_l,23,2,"__iswctype_l"
00479f9d,_iswupper,19,1,"_iswctype"
00479fb0,__iswlower_l,23,2,"__iswctype_l"
00479fc7,_iswlower,19,1,"_iswctype"
00479fda,__iswdigit_l,23,2,"__iswctype_l"
00479ff1,_iswdigit,19,1,"_iswctype"
0047a004,__iswxdigit_l,26,2,"__iswctype_l"
0047a01e,_iswxdigit,22,1,"_iswctype"
0047a034,__iswspace_l,23,2,"__iswctype_l"
0047a04b,_iswspace,19,1,"_iswctype"
0047a05e,__iswpunct_l,23,2,"__iswctype_l"
0047a075,_iswpunct,19,1,"_iswctype"
0047a088,__iswalnum_l,26,2,"__iswctype_l"
0047a0a2,_iswalnum,22,1,"_iswctype"
0047a0b8,__iswprint_l,26,2,"__iswctype_l"
0047a0d2,_iswprint,22,1,"_iswctype"
0047a0e8,__iswgraph_l,26,2,"__iswctype_l"
0047a102,_iswgraph,22,1,"_iswctype"
0047a118,__iswcntrl_l,23,2,"__iswctype_l"
0047a12f,_iswcntrl,19,1,"_iswctype"
0047a142,FUN_0047a142,20,1,""
0047a156,__iswcsym_l,42,2,"__iswctype_l"
0047a180,___iswcsym,38,1,"_iswctype"
0047a1a6,__iswcsymf_l,42,2,"__iswctype_l"
0047a1d0,___iswcsymf,38,1,"_iswctype"
0047a200,__aulldvrm,149,4,""
0047a295,write_char,51,0,"__flsbuf"
0047a2c8,write_multi_char,38,2,"write_char"
0047a2ee,write_string,77,1,"__errno write_char"
0047a33b,__output_s_l,2990,4,"_LocaleUpdate __aulldvrm __decode_pointer __errno __fileno __get_printf_count_output __invalid_parameter __isleadbyte_l __malloc_crt __security_check_cookie _free _strlen _wctomb_s write_char write_multi_char write_string"
0047af11,Constructor,31,3,""
0047af30,Destructor,40,1,""
0047af58,getNumberOfDimensions,99,0,""
0047afbb,getTypeEncoding,1223,0,"getTypeEncoding"
0047b57b,UScore,30,1,""
0047b599,getMemory,136,3,"getMemory"
0047b632,FUN_0047b632,24,2,""
0047b719,getString,24,3,""
0047b731,operator|=,31,2,""
0047b750,FUN_0047b750,24,2,""
0047b780,FUN_0047b780,23,2,""
0047b79f,FUN_0047b79f,23,3,""
0047b7b6,pDNameNode,42,2,""
0047b80d,getString,25,3,"getString"
0047b826,DNameStatusNode,37,2,""
0047b85b,make,134,1,""
0047b8e1,pairNode,33,3,""
0047b949,getString,44,3,""
0047b999,und_strncmp,42,3,""
0047b9c3,UnDecorator,111,6,""
0047ba32,getDataIndirectType,53,0,"getDataIndirectType"
0047ba67,getThisType,54,0,"getDataIndirectType"
0047ba9d,operator_new,23,3,"getMemory"
0047bab4,getStringHelper,55,4,""
0047baeb,DName,83,2,"getMemory pDNameNode"
0047bb3e,DName,69,2,"make"
0047bb83,getString,88,3,"getMemory getString"
0047bbdb,append,63,2,"getMemory pairNode"
0047bc1a,operator=,77,2,"getMemory pDNameNode"
0047bc67,operator=,55,2,"make"
0047bc9e,operator+=,74,2,"getMemory"
0047bce8,operator[],64,2,"DName"
0047bd28,pcharNode,87,3,"getMemory"
0047bd95,getString,29,3,"getStringHelper"
0047bdb2,getString,41,3,"getStringHelper"
0047bddb,getReturnType,49,1,"DName getDataType"
0047be0c,getStorageConvention,19,0,"getDataIndirectType"
0047be1f,operator+=,66,2,"append make operator="
0047be61,doPchar,124,3,"getMemory operator= pcharNode"
0047bedd,DName,45,2,"doPchar"
0047bf0a,DName,57,2,"doPchar"
0047bf43,DName,191,3,"doPchar"
0047c002,DName,110,2,"__aulldvrm __security_check_cookie doPchar"
0047c070,DName,155,2,"__aulldvrm __security_check_cookie doPchar"
0047c10b,operator+,36,2,"operator+="
0047c12f,operator+=,67,2,"FUN_0047b750 append operator+="
0047c172,operator+=,103,2,"append getMemory operator+= operator= pDNameNode"
0047c1d9,operator=,45,2,"doPchar"
0047c206,operator=,53,2,"doPchar"
0047c23b,getCallingConvention,170,0,"DName UScore operator="
0047c2e5,getVCallThunkType,57,0,"DName DName"
0047c31e,operator+,36,2,"operator+="
0047c342,operator+,36,2,"operator+="
0047c366,operator+=,82,2,"append getMemory operator="
0047c3b8,operator+=,100,2,"append getMemory operator= pcharNode"
0047c41c,getArgumentList,258,0,"getPrimaryDataType operator+= operator+= operator+= operator+= operator= operator[]"
0047c51e,getVdispMapType,84,1,"getScope operator+= operator+= operator+="
0047c572,operator+,36,2,"DName operator+"
0047c596,operator+,36,2,"DName operator+"
0047c5ba,operator+,36,2,"DName operator+"
0047c5de,operator+,36,2,"operator+="
0047c602,operator+,36,2,"operator+="
0047c626,getDimension,338,1,"DName DName DName __allmul operator+"
0047c778,getEnumType,180,0,"DName operator+ operator="
0047c84c,getArgumentTypes,220,0,"DName DName getArgumentList operator+"
0047c928,getThrowTypes,127,0,"DName getArgumentTypes operator+ operator+ operator+"
0047c9a7,getExtendedDataIndirectType,381,3,"DName DName operator+ operator+ operator+= operator="
0047cb24,getArrayType,378,1,"DName getBasicDataType getDimension getNumberOfDimensions getPrimaryDataType operator+ operator+ operator+ operator+ operator+ operator+= operator+="
0047cc9e,getLexicalFrame,51,0,"getDimension operator+ operator+"
0047ccd1,getDisplacement,22,0,"getDimension"
0047cce7,FID_conflict:getGuardNumber,22,1,"getDimension"
0047ccfd,FID_conflict:getGuardNumber,22,1,"getDimension"
0047cd13,getVfTableType,311,1,"FUN_0047b750 getDataIndirectType getScope operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator+="
0047ce4a,getStringEncoding,164,2,"DName DName getDimension"
0047ceee,getSignedDimension,82,0,"DName getDimension operator+"
0047cf40,getTemplateConstant,717,0,"DName DName DName __security_check_cookie _atol getDecoratedName getSignedDimension getString getZName operator+ operator+ operator+ operator+ operator+= operator+="
0047d20d,getPtrRefDataType,222,2,"DName getArrayType getBasicDataType operator+ operator+"
0047d2eb,getVbTableType,23,1,"getVfTableType"
0047d302,getTemplateArgumentList,452,0,"__security_check_cookie _atol getPrimaryDataType getSignedDimension getString getTemplateConstant operator+ operator+ operator+= operator+= operator+= operator= operator[]"
0047d4c6,getOperatorName,1437,2,"DName DName getDataType getDecoratedName getDimension getOperatorName getSignedDimension getStringEncoding getSymbolName getTemplateArgumentList getZName operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator="
0047da63,getTemplateName,327,1,"DName getOperatorName getTemplateArgumentList getZName operator+ operator+= operator+="
0047dbaa,getZName,502,2,"DName __security_check_cookie _atol getSignedDimension getString getTemplateName operator+ operator+ operator+= operator+= operator= operator= operator[] und_strncmp"
0047dda0,getScopedName,209,0,"DName FUN_0047b750 getScope getZName operator+ operator+ operator="
0047de71,getECSUName,19,0,"getScopedName"
0047de84,getECSUDataType,263,0,"DName getEnumType getScopedName operator+ operator+= operator="
0047df8b,getSymbolName,74,0,"getOperatorName getTemplateName getZName"
0047dfd5,getBasedType,152,0,"DName DName UScore getScopedName operator+= operator+= operator+="
0047e06d,composeDeclaration,2971,1,"DName FID_conflict:getGuardNumber FID_conflict:getGuardNumber getArgumentTypes getBasedType getCallingConvention getDisplacement getExternalDataType getMemory getReturnType getThisType getThrowTypes getTypeEncoding getVCallThunkType getVdispMapType getVfTableType operator+ operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator|="
0047ec08,getDecoratedName,536,0,"DName composeDeclaration getDataType getDecoratedName getScope getSymbolName operator+ operator+"
0047ee20,getScope,624,0,"DName DName FUN_0047b750 getDecoratedName getLexicalFrame getOperatorName getZName operator+ operator+ operator+ operator+ operator+ operator+= operator="
0047f090,getFunctionIndirectType,852,1,"DName getArgumentTypes getBasedType getCallingConvention getMemory getReturnType getScope getThisType getThrowTypes operator+ operator+ operator+ operator+ operator+ operator+= operator|="
0047f3e4,getDataIndirectType,1223,4,"DName DName UScore getBasedType getExtendedDataIndirectType getScope operator+ operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator= operator|="
0047f8ab,operator_char*,305,1,"getDecoratedName getString getTemplateName operator+ operator="
0047f9dc,getPtrRefType,249,3,"DName DName getDataIndirectType getFunctionIndirectType getPtrRefDataType operator+= operator+="
0047fad5,getPointerType,29,2,"getPtrRefType"
0047faf2,getPointerTypeArray,29,2,"getPtrRefType"
0047fb0f,getReferenceType,29,2,"getPtrRefType"
0047fb2c,___unDName,145,6,"Destructor FUN_0047fbbd UnDecorator __SEH_epilog4 __SEH_prolog4 __lock __mtinitlocknum operator_char*"
0047fbbd,FUN_0047fbbd,9,0,"FUN_0046d4a0"
0047fc60,getBasicDataType,916,1,"getBasicDataType getECSUDataType getPointerType getPtrRefType operator+ operator+ operator+ operator+= operator+= operator= operator="
00480017,getPrimaryDataType,312,1,"DName getBasicDataType getDataIndirectType getFunctionIndirectType getPtrRefDataType getReferenceType operator+ operator+= operator="
0048014f,getDataType,192,1,"DName DName getDataIndirectType getPrimaryDataType operator+ operator+"
0048020f,getExternalDataType,110,1,"FUN_0047b750 getDataIndirectType getDataType getMemory operator+ operator+"
0048027d,__initp_misc_winsig,30,1,""
00480336,siglookup,55,1,""
0048036d,___get_sigabrt,13,0,"__decode_pointer"
004805c9,_raise,411,1,"FUN_0048073d __SEH_epilog4 __SEH_prolog4 __decode_pointer __encoded_null __errno __exit __getptd_noexit __invalid_parameter __lock siglookup"
0048073d,FUN_0048073d,15,0,"FUN_0046d4a0"
00480779,FUN_00480779,15,1,""
00480788,rand_s,264,1,"FreeLibrary GetLastError GetProcAddress InterlockedExchange LoadLibraryA __decode_pointer __encode_pointer __encoded_null __errno __get_errno_from_oserr __invalid_parameter"
00480890,___crtMessageBoxA,361,3,"GetProcAddress LoadLibraryA __decode_pointer __encode_pointer __encoded_null"
004809f9,_strcat_s,116,3,"__errno __invalid_parameter"
00480a6d,_strncpy_s,181,4,"__errno __invalid_parameter"
00480b22,__set_error_mode,75,1,"__errno __invalid_parameter"
00480b6d,FUN_00480b6d,15,1,""
00480b82,__isctype_l,184,3,"_LocaleUpdate ___crtGetStringTypeA __isleadbyte_l"
00480c3a,__isctype,50,2,"__isctype_l"
00480c70,__allmul,52,4,""
00480ca4,__calloc_impl,272,3,"FUN_00480da0 HeapAlloc __SEH_epilog4 __SEH_prolog4 ___sbh_alloc_block __callnewh __errno __invalid_parameter __lock _memset"
00480da0,FUN_00480da0,9,0,"FUN_0046d4a0"
00480dc2,_realloc,524,2,"FUN_00480f06 GetLastError HeapAlloc HeapReAlloc __SEH_epilog4 __SEH_prolog4 ___sbh_alloc_block ___sbh_find_block ___sbh_free_block ___sbh_resize_block __callnewh __errno __get_errno_from_oserr __lock _free _malloc _memcpy"
00480f06,FUN_00480f06,9,0,"FUN_0046d4a0"
00480fdd,__recalloc,123,3,"__errno __invalid_parameter __msize _memset _realloc"
00481058,__isalpha_l,86,2,"_LocaleUpdate __isctype_l"
004810ae,_isalpha,48,1,"__isalpha_l"
004810de,__isupper_l,81,2,"_LocaleUpdate __isctype_l"
0048112f,_isupper,46,1,"__isupper_l"
0048115d,__islower_l,81,2,"_LocaleUpdate __isctype_l"
004811ae,_islower,46,1,"__islower_l"
004811dc,__isdigit_l,81,2,"_LocaleUpdate __isctype_l"
0048122d,_isdigit,46,1,"__isdigit_l"
0048125b,__isxdigit_l,86,2,"_LocaleUpdate __isctype_l"
004812b1,_isxdigit,48,1,"__isxdigit_l"
004812e1,__isspace_l,81,2,"_LocaleUpdate __isctype_l"
00481332,_isspace,46,1,"__isspace_l"
00481360,__ispunct_l,81,2,"_LocaleUpdate __isctype_l"
004813b1,_ispunct,46,1,"__ispunct_l"
004813df,__isalnum_l,86,2,"_LocaleUpdate __isctype_l"
00481435,_isalnum,48,1,"__isalnum_l"
00481465,__isprint_l,86,2,"_LocaleUpdate __isctype_l"
004814bb,_isprint,48,1,"__isprint_l"
004814eb,__isgraph_l,86,2,"_LocaleUpdate __isctype_l"
00481541,_isgraph,48,1,"__isgraph_l"
00481571,__iscntrl_l,81,2,"_LocaleUpdate __isctype_l"
004815c2,_iscntrl,46,1,"__iscntrl_l"
004815f0,FUN_004815f0,18,1,""
00481602,FUN_00481602,13,1,""
0048160f,FID_conflict:__iscsym_l,35,2,"__isalpha_l"
00481632,___iscsymf,31,1,"_isalpha"
00481651,FID_conflict:__iscsym_l,35,2,"__isalnum_l"
00481674,___iscsym,33,1,"_isalnum"
00481695,__filbuf,299,1,"__errno __fileno __getbuf __invalid_parameter __read"
004817c0,__ungetc_nolock,241,2,"__errno __fileno __getbuf __invalid_parameter"
00481923,__mbtowc_l,279,4,"MultiByteToWideChar _LocaleUpdate __errno __isleadbyte_l"
00481a3a,_mbtowc,26,3,"__mbtowc_l"
00481a54,__getenv_helper_nolock,135,1,"___wtomb_environ __mbsnbicoll _strlen"
00481adb,__getenv_s_helper,146,3,"__errno __getenv_helper_nolock __invalid_parameter __invoke_watson _strcpy_s _strlen"
00481b70,__dupenv_s_helper,161,2,"__errno __getenv_helper_nolock __invalid_parameter __invoke_watson _calloc _strcpy_s _strlen"
00481e55,___init_ctype,930,1,"GetCPInfo InterlockedDecrement ___crtGetStringTypeA ___crtLCMapStringA ___getlocaleinfo __calloc_crt __malloc_crt __security_check_cookie _free _memcpy"
