entry,name,size,params,callees
004684dc,__decode_pointer,114,1,"GetModuleHandleW GetProcAddress TlsGetValue __crt_waiting_on_module_handle"
00468557,___fls_getvalue@4,26,1,"TlsGetValue"
00468571,FUN_00468571,6,0,""
00468577,___set_flsgetvalue,52,0,"TlsGetValue TlsSetValue __decode_pointer"
004685ab,___fls_setvalue@8,29,2,"__decode_pointer"
004685c8,__mtterm,61,0,"TlsFree __decode_pointer __mtdeletelocks"
00468605,__initptd,207,2,"FUN_004686da FUN_004686e3 GetModuleHandleW GetProcAddress InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___addlocaleref __crt_waiting_on_module_handle __lock"
004686da,FUN_004686da,9,0,"FUN_00461ea8"
004686e3,FUN_004686e3,9,0,"FUN_00461ea8"
004686ec,__getptd_noexit,121,0,"GetCurrentThreadId GetLastError SetLastError ___set_flsgetvalue __calloc_crt __decode_pointer __initptd _free"
00468765,__getptd,26,0,"__amsg_exit __getptd_noexit"
0046877f,__freefls@4,279,1,"FUN_00468899 FUN_004688a5 InterlockedDecrement __SEH_epilog4 __SEH_prolog4 ___freetlocinfo ___removelocaleref __lock _free"
00468899,FUN_00468899,9,0,"FUN_00461ea8"
004688a5,FUN_004688a5,9,0,"FUN_00461ea8"
004688ae,__freeptd,110,1,"TlsGetValue TlsSetValue __decode_pointer __freefls@4"
00468928,__mtinit,397,0,"GetCurrentThreadId GetModuleHandleW GetProcAddress TlsAlloc TlsSetValue __calloc_crt __crt_waiting_on_module_handle __decode_pointer __encode_pointer __init_pointers __initptd __mtinitlocks __mtterm"
00468ab5,__fltin2,167,3,"___strgtold12_l __ld12tod __security_check_cookie"
00468b60,_strlen,139,1,""
00468beb,__isctype_l,184,3,"_LocaleUpdate ___crtGetStringTypeA __isleadbyte_l"
00468ca3,__isctype,50,2,"__isctype_l"
00468cd5,FUN_00468cd5,1,0,""
00468cd6,__cfltcvt_init,96,0,""
00468d36,FUN_00468d36,21,1,""
00468d4b,__fpmath,35,1,"__cfltcvt_init __ms_p5_mp_test_fdiv __setdefaultprecision"
00468d6e,___addl,36,3,""
00468d92,___shl_12,51,1,""
00468dc5,___shr_12,50,1,""
00468df7,___ld12mul,635,2,"__security_check_cookie"
00469072,___multtenpow12,773,3,"__security_check_cookie"
00469377,___strgtold12_l,1735,8,"___mtold12 __errno __invalid_parameter __security_check_cookie"
00469a6f,___STRINGTOLD_L,91,5,"___strgtold12_l __ld12told __security_check_cookie"
00469ad0,__aulldiv,104,4,""
00469b38,FID_conflict:__set_dstbias,17,1,"FUN_0046a701"
00469b49,FID_conflict:__set_dstbias,17,1,"FUN_0046a707"
00469b5a,FID_conflict:__set_dstbias,17,1,"FUN_0046a70d"
00469b6b,__tzset_nolock,799,0,"FID_conflict:__set_dstbias FID_conflict:__set_dstbias FID_conflict:__set_dstbias FUN_00469e17 FUN_0046a701 FUN_0046a70d FUN_0046a713 GetTimeZoneInformation WideCharToMultiByte __SEH_epilog4 __SEH_prolog4 ____lc_codepage_func __get_daylight __get_dstbias __get_timezone __getenv_helper_nolock __invoke_watson __lock __malloc_crt _atol _free _strcmp _strcpy_s _strlen _strncpy_s"
00469e17,FUN_00469e17,9,0,"FUN_00461ea8"
00469eb1,cvtdate,500,9,"__get_dstbias __invoke_watson"
0046a0a8,__isindst_nolock,469,0,"__get_daylight __invoke_watson cvtdate"
0046a280,___tzset,70,0,"FUN_0046a2c6 __SEH_epilog4 __SEH_prolog4 __lock __tzset_nolock"
0046a2c6,FUN_0046a2c6,9,0,"FUN_00461ea8"
0046a307,__isindst,56,1,"FUN_0046a33f __SEH_epilog4 __SEH_prolog4 __isindst_nolock __lock"
0046a33f,FUN_0046a33f,9,0,"FUN_00461ea8"
0046a348,__gmtime64_s,579,2,"__alldiv __allmul __errno __invalid_parameter _memset"
0046a58b,__gmtime64,39,1,"___getgmtimebuf __gmtime64_s"
0046a5b2,__get_daylight,57,1,"__errno __invalid_parameter"
0046a5eb,__get_dstbias,57,1,"__errno __invalid_parameter"
0046a624,__get_timezone,57,1,"__errno __invalid_parameter"
0046a65d,__get_tzname,164,4,"__errno __invalid_parameter _strcpy_s _strlen"
0046a701,FUN_0046a701,6,0,""
0046a707,FUN_0046a707,6,0,""
0046a70d,FUN_0046a70d,6,0,""
0046a713,FUN_0046a713,6,0,""
0046a720,_memset,122,3,"__VEC_memzero"
0046a7a0,__alldiv,170,4,""
0046a850,__allrem,178,4,""
0046a902,__gmtime32_s,307,2,"__errno __invalid_parameter _memset"
0046aa35,___getgmtimebuf,55,0,"__errno __getptd_noexit __malloc_crt"
0046aa6c,__gmtime32,39,1,"___getgmtimebuf __gmtime32_s"
0046aa93,wait_a_bit,38,1,"Sleep"
0046aab9,FUN_0046aab9,21,1,""
0046aace,__malloc_crt,69,1,"Sleep _malloc"
0046ab13,__calloc_crt,76,2,"Sleep __calloc_impl"
0046ab5f,__realloc_crt,78,2,"Sleep _realloc"
0046abad,__recalloc_crt,82,3,"Sleep __recalloc"
0046abff,__msize,146,1,"FUN_0046ac99 HeapSize __SEH_epilog4 __SEH_prolog4 ___sbh_find_block __errno __invalid_parameter __lock"
0046ac99,FUN_0046ac99,9,0,"FUN_00461ea8"
0046acb0,__ValidateImageBase,53,1,""
0046acf0,__FindPESection,68,2,""
0046ad40,__IsNonwritableInCurrentImage,166,1,"__FindPESection __ValidateImageBase"
0046adfd,FUN_0046adfd,1,0,""
0046adfe,xcptlookup,53,1,""
0046ae33,__XcptFilter,352,2,"__getptd_noexit"
0046af93,___CppXcptFilter,32,2,"__XcptFilter"
0046afb3,___check_float_string,87,3,"__calloc_crt __recalloc_crt _memcpy"
0046b00a,FUN_0046b00a,18,1,""
0046b01c,__hextodec,32,1,"_isdigit"
0046b03c,__inc,22,2,"__filbuf"
0046b052,__un_inc,19,2,"__ungetc_nolock"
0046b065,__whiteout,42,2,"__inc _isspace"
0046b08f,__input_l,4029,4,"_LocaleUpdate ___check_float_string __allmul __decode_pointer __errno __fileno __hextodec __inc __invalid_parameter __mbtowc_l __security_check_cookie __un_inc __whiteout _free _isdigit _isleadbyte _isspace _isxdigit _memset"
0046c04c,___check_float_string,87,3,"__calloc_crt __recalloc_crt _memcpy"
0046c0a3,__hextodec,32,1,"_isdigit"
0046c0c3,__inc,22,2,"__filbuf"
0046c0d9,__un_inc,19,2,"__ungetc_nolock"
0046c0ec,__whiteout,42,2,"__inc _isspace"
0046c116,__input_s_l,4388,4,"_LocaleUpdate ___check_float_string __allmul __decode_pointer __errno __fileno __hextodec __inc __invalid_parameter __mbtowc_l __security_check_cookie __un_inc __whiteout _free _isdigit _isleadbyte _isspace _isxdigit _memset"
0046d23a,__mbctoupper_l,166,2,"_LocaleUpdate ___crtLCMapStringA"
0046d2e0,__mbctoupper,19,1,"__mbctoupper_l"
0046d2f3,_abort,279,0,"SetUnhandledExceptionFilter UnhandledExceptionFilter __NMSG_WRITE ___get_sigabrt __exit _memset _raise"
0046d40a,__set_abort_behavior,33,2,""
0046d42b,___getlocaleinfo,380,5,"GetLastError ___crtGetLocaleInfoA ___crtGetLocaleInfoW __calloc_crt __invoke_watson __security_check_cookie _free _isdigit _strncpy_s"
0046d5aa,FUN_0046d5aa,15,1,""
0046d5b9,_strcpy_s,104,3,"__errno __invalid_parameter"
0046d630,_memcpy,711,3,"__VEC_memcpy"
0046d9a0,_memmove,711,3,"__VEC_memcpy"
0046dd05,FUN_0046dd05,13,1,""
0046dd12,__tolower_l,277,2,"_LocaleUpdate ___crtLCMapStringA __errno __isctype_l __isleadbyte_l"
0046de27,_tolower,44,1,"__tolower_l"
0046de53,__CxxUnhandledExceptionFilter,66,1,"terminate"
0046dea3,__wincmdln,95,0,"___initmbctable __ismbblead"
0046df02,__setenvp,219,0,"___initmbctable __calloc_crt __invoke_watson _free _strcpy_s _strlen"
0046dfe0,FUN_0046dfe0,15,1,""
0046dfef,parse_cmdline,410,3,"__ismbblead"
0046e189,__setargv,187,0,"GetModuleFileNameA ___initmbctable __malloc_crt parse_cmdline"
0046e244,___crtGetEnvironmentStringsA,311,0,"FreeEnvironmentStringsA FreeEnvironmentStringsW GetEnvironmentStrings GetEnvironmentStringsW GetLastError WideCharToMultiByte __malloc_crt _free _memcpy"
0046e37b,__ioinit,582,0,"GetFileType GetStartupInfoA GetStdHandle SetHandleCount __SEH_epilog4 __SEH_prolog4 ___crtInitCritSecAndSpinCount __calloc_crt"
0046e61d,__RTC_Initialize,38,0,""
0046e669,___security_init_cookie,150,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime GetTickCount QueryPerformanceCounter"
0046e6ff,FUN_0046e6ff,8,0,""
0046e707,FUN_0046e707,15,1,""
0046e716,___crtInitCritSecAndSpinCount,49,2,"InitializeCriticalSectionAndSpinCount __SEH_epilog4 __SEH_prolog4"
0046e778,__local_unwind4,144,3,"FUN_0047fcbc __NLG_Notify"
0046e84e,FUN_0046e84e,28,1,"__local_unwind4"
0046e86a,_EH4_CallFilterFunc,23,1,""
0046e881,_EH4_TransferToHandler,25,1,"__NLG_Notify"
0046e89a,_EH4_GlobalUnwind,26,1,"RtlUnwind"
0046e8b4,_EH4_LocalUnwind,23,4,"__local_unwind4"
0046e8cb,__lseeki64_nolock,133,3,"GetLastError SetFilePointer __dosmaperr __errno __get_osfhandle"
0046e950,__lseeki64,271,3,"FUN_0046ea5f __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __invalid_parameter __lseeki64_nolock"
0046ea5f,FUN_0046ea5f,10,0,"__unlock_fhandle"
0046ea69,__write_nolock,1843,3,"GetConsoleCP GetConsoleMode GetLastError WideCharToMultiByte WriteFile ___doserrno __alloca_probe __dosmaperr __errno __getptd __invalid_parameter __isatty __lseeki64_nolock __putwch_nolock __security_check_cookie _isleadbyte _mbtowc"
0046f19c,__write,210,3,"FUN_0046f26e __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __invalid_parameter __write_nolock"
0046f26e,FUN_0046f26e,10,0,"__unlock_fhandle"
0046f278,__getbuf,73,1,"__malloc_crt"
0046f2c1,__isatty,100,1,"__errno __invalid_parameter"
0046f325,FUN_0046f325,6,0,""
0046f3fc,__lock_file,65,1,"EnterCriticalSection __lock"
0046f43d,__lock_file2,50,2,"EnterCriticalSection __lock"
0046f46f,__unlock_file,60,1,"FUN_00461ea8 LeaveCriticalSection"
0046f4ab,__unlock_file2,47,2,"FUN_00461ea8 LeaveCriticalSection"
0046f4da,__fileno,50,1,"__errno __invalid_parameter"
0046f50c,__initp_misc_cfltcvt_tab,33,0,"__encode_pointer"
0046f5dc,FUN_0046f5dc,25,2,"FID_conflict:__vwprintf_s_l"
0046f5f5,FUN_0046f5f5,25,2,"FID_conflict:__vwprintf_s_l"
0046f60e,FUN_0046f60e,24,1,"FID_conflict:__vwprintf_s_l"
0046f626,FUN_0046f626,25,2,"FID_conflict:__vwprintf_s_l"
0046f63f,FUN_0046f63f,24,1,"FID_conflict:__vwprintf_s_l"
0046f657,__set_printf_count_output,42,1,""
0046f681,__get_printf_count_output,22,0,""
0046f697,__wctomb_s_l,364,5,"GetLastError WideCharToMultiByte _LocaleUpdate __errno __invalid_parameter _memset"
0046f803,_wctomb_s,29,4,"__wctomb_s_l"
0046f820,__wctomb_l,81,3,"_LocaleUpdate __wctomb_s_l"
0046f871,_wctomb,50,2,"____mb_cur_max_func __wctomb_s_l"
0046f8a3,__isleadbyte_l,56,2,"_LocaleUpdate"
0046f8db,_isleadbyte,19,1,"__isleadbyte_l"
0046f8ee,__iswalpha_l,26,2,"__iswctype_l"
0046f908,_iswalpha,22,1,"_iswctype"
0046f91e,__iswupper_l,23,2,"__iswctype_l"
0046f935,_iswupper,19,1,"_iswctype"
0046f948,__iswlower_l,23,2,"__iswctype_l"
0046f95f,_iswlower,19,1,"_iswctype"
0046f972,__iswdigit_l,23,2,"__iswctype_l"
0046f989,_iswdigit,19,1,"_iswctype"
0046f99c,__iswxdigit_l,26,2,"__iswctype_l"
0046f9b6,_iswxdigit,22,1,"_iswctype"
0046f9cc,__iswspace_l,23,2,"__iswctype_l"
0046f9e3,_iswspace,19,1,"_iswctype"
0046f9f6,__iswpunct_l,23,2,"__iswctype_l"
0046fa0d,_iswpunct,19,1,"_iswctype"
0046fa20,__iswalnum_l,26,2,"__iswctype_l"
0046fa3a,_iswalnum,22,1,"_iswctype"
0046fa50,__iswprint_l,26,2,"__iswctype_l"
0046fa6a,_iswprint,22,1,"_iswctype"
0046fa80,__iswgraph_l,26,2,"__iswctype_l"
0046fa9a,_iswgraph,22,1,"_iswctype"
0046fab0,__iswcntrl_l,23,2,"__iswctype_l"
0046fac7,_iswcntrl,19,1,"_iswctype"
0046fada,FUN_0046fada,20,1,""
0046faee,__iswcsym_l,42,2,"__iswctype_l"
0046fb18,___iswcsym,38,1,"_iswctype"
0046fb3e,__iswcsymf_l,42,2,"__iswctype_l"
0046fb68,___iswcsymf,38,1,"_iswctype"
0046fb90,__aulldvrm,149,4,""
0046fc25,write_char,51,0,"__flsbuf"
0046fc58,write_multi_char,38,2,"write_char"
0046fc7e,write_string,77,1,"__errno write_char"
0046fccb,__output_s_l,2990,4,"_LocaleUpdate __aulldvrm __decode_pointer __errno __fileno __get_printf_count_output __invalid_parameter __isleadbyte_l __malloc_crt __security_check_cookie _free _strlen _wctomb_s write_char write_multi_char write_string"
004708a1,Constructor,31,3,""
004708c0,Destructor,40,1,""
004708e8,getNumberOfDimensions,99,0,""
0047094b,getTypeEncoding,1223,0,"getTypeEncoding"
00470f0b,UScore,30,1,""
00470f29,getMemory,136,3,"getMemory"
00470fc2,FUN_00470fc2,24,2,""
004710a9,getString,24,3,""
004710c1,operator|=,31,2,""
004710e0,FUN_004710e0,24,2,""
00471110,FUN_00471110,23,2,""
0047112f,FUN_0047112f,23,3,""
00471146,pDNameNode,42,2,""
0047119d,getString,25,3,"getString"
004711b6,DNameStatusNode,37,2,""
004711eb,make,134,1,""
00471271,pairNode,33,3,""
004712d9,getString,44,3,""
00471329,und_strncmp,42,3,""
00471353,UnDecorator,111,6,""
004713c2,getDataIndirectType,53,0,"getDataIndirectType"
004713f7,getThisType,54,0,"getDataIndirectType"
0047142d,operator_new,23,3,"getMemory"
00471444,getStringHelper,55,4,""
0047147b,DName,83,2,"getMemory pDNameNode"
004714ce,DName,69,2,"make"
00471513,getString,88,3,"getMemory getString"
0047156b,append,63,2,"getMemory pairNode"
004715aa,operator=,77,2,"getMemory pDNameNode"
004715f7,operator=,55,2,"make"
0047162e,operator+=,74,2,"getMemory"
00471678,operator[],64,2,"DName"
004716b8,pcharNode,87,3,"getMemory"
00471725,getString,29,3,"getStringHelper"
00471742,getString,41,3,"getStringHelper"
0047176b,getReturnType,49,1,"DName getDataType"
0047179c,getStorageConvention,19,0,"getDataIndirectType"
004717af,operator+=,66,2,"append make operator="
004717f1,doPchar,124,3,"getMemory operator= pcharNode"
0047186d,DName,45,2,"doPchar"
0047189a,DName,57,2,"doPchar"
004718d3,DName,191,3,"doPchar"
00471992,DName,110,2,"__aulldvrm __security_check_cookie doPchar"
00471a00,DName,155,2,"__aulldvrm __security_check_cookie doPchar"
00471a9b,operator+,36,2,"operator+="
00471abf,operator+=,67,2,"FUN_004710e0 append operator+="
00471b02,operator+=,103,2,"append getMemory operator+= operator= pDNameNode"
00471b69,operator=,45,2,"doPchar"
00471b96,operator=,53,2,"doPchar"
00471bcb,getCallingConvention,170,0,"DName UScore operator="
00471c75,getVCallThunkType,57,0,"DName DName"
00471cae,operator+,36,2,"operator+="
00471cd2,operator+,36,2,"operator+="
00471cf6,operator+=,82,2,"append getMemory operator="
00471d48,operator+=,100,2,"append getMemory operator= pcharNode"
00471dac,getArgumentList,258,0,"getPrimaryDataType operator+= operator+= operator+= operator+= operator= operator[]"
00471eae,getVdispMapType,84,1,"getScope operator+= operator+= operator+="
00471f02,operator+,36,2,"DName operator+"
00471f26,operator+,36,2,"DName operator+"
00471f4a,operator+,36,2,"DName operator+"
00471f6e,operator+,36,2,"operator+="
00471f92,operator+,36,2,"operator+="
00471fb6,getDimension,338,1,"DName DName DName __allmul operator+"
00472108,getEnumType,180,0,"DName operator+ operator="
004721dc,getArgumentTypes,220,0,"DName DName getArgumentList operator+"
004722b8,getThrowTypes,127,0,"DName getArgumentTypes operator+ operator+ operator+"
00472337,getExtendedDataIndirectType,381,3,"DName DName operator+ operator+ operator+= operator="
004724b4,getArrayType,378,1,"DName getBasicDataType getDimension getNumberOfDimensions getPrimaryDataType operator+ operator+ operator+ operator+ operator+ operator+= operator+="
0047262e,getLexicalFrame,51,0,"getDimension operator+ operator+"
00472661,getDisplacement,22,0,"getDimension"
00472677,FID_conflict:getGuardNumber,22,1,"getDimension"
0047268d,FID_conflict:getGuardNumber,22,1,"getDimension"
004726a3,getVfTableType,311,1,"FUN_004710e0 getDataIndirectType getScope operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator+="
004727da,getStringEncoding,164,2,"DName DName getDimension"
0047287e,getSignedDimension,82,0,"DName getDimension operator+"
004728d0,getTemplateConstant,717,0,"DName DName DName __security_check_cookie _atol getDecoratedName getSignedDimension getString getZName operator+ operator+ operator+ operator+ operator+= operator+="
00472b9d,getPtrRefDataType,222,2,"DName getArrayType getBasicDataType operator+ operator+"
00472c7b,getVbTableType,23,1,"getVfTableType"
00472c92,getTemplateArgumentList,452,0,"__security_check_cookie _atol getPrimaryDataType getSignedDimension getString getTemplateConstant operator+ operator+ operator+= operator+= operator+= operator= operator[]"
00472e56,getOperatorName,1437,2,"DName DName getDataType getDecoratedName getDimension getOperatorName getSignedDimension getStringEncoding getSymbolName getTemplateArgumentList getZName operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator+= operator="
004733f3,getTemplateName,327,1,"DName getOperatorName getTemplateArgumentList getZName operator+ operator+= operator+="
0047353a,getZName,502,2,"DName __security_check_cookie _atol getSignedDimension getString getTemplateName operator+ operator+ operator+= operator+= operator= operator= operator[] und_strncmp"
00473730,getScopedName,209,0,"DName FUN_004710e0 getScope getZName operator+ operator+ operator="
00473801,getECSUName,19,0,"getScopedName"
00473814,getECSUDataType,263,0,"DName getEnumType getScopedName operator+ operator+= operator="
0047391b,getSymbolName,74,0,"getOperatorName getTemplateName getZName"
00473965,getBasedType,152,0,"DName DName UScore getScopedName operator+= operator+= operator+="
004739fd,composeDeclaration,2971,1,"DName FID_conflict:getGuardNumber FID_conflict:getGuardNumber getArgumentTypes getBasedType getCallingConvention getDisplacement getExternalDataType getMemory getReturnType getThisType getThrowTypes getTypeEncoding getVCallThunkType getVdispMapType getVfTableType operator+ operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator|="
00474598,getDecoratedName,536,0,"DName composeDeclaration getDataType getDecoratedName getScope getSymbolName operator+ operator+"
004747b0,getScope,624,0,"DName DName FUN_004710e0 getDecoratedName getLexicalFrame getOperatorName getZName operator+ operator+ operator+ operator+ operator+ operator+= operator="
00474a20,getFunctionIndirectType,852,1,"DName getArgumentTypes getBasedType getCallingConvention getMemory getReturnType getScope getThisType getThrowTypes operator+ operator+ operator+ operator+ operator+ operator+= operator|="
00474d74,getDataIndirectType,1223,4,"DName DName UScore getBasedType getExtendedDataIndirectType getScope operator+ operator+ operator+ operator+ operator+ operator+ operator+= operator+= operator= operator|="
0047523b,operator_char*,305,1,"getDecoratedName getString getTemplateName operator+ operator="
0047536c,getPtrRefType,249,3,"DName DName getDataIndirectType getFunctionIndirectType getPtrRefDataType operator+= operator+="
00475465,getPointerType,29,2,"getPtrRefType"
00475482,getPointerTypeArray,29,2,"getPtrRefType"
0047549f,getReferenceType,29,2,"getPtrRefType"
004754bc,___unDName,145,6,"Destructor FUN_0047554d UnDecorator __SEH_epilog4 __SEH_prolog4 __lock __mtinitlocknum operator_char*"
0047554d,FUN_0047554d,9,0,"FUN_00461ea8"
004755f0,getBasicDataType,916,1,"getBasicDataType getECSUDataType getPointerType getPtrRefType operator+ operator+ operator+ operator+= operator+= operator= operator="
004759a7,getPrimaryDataType,312,1,"DName getBasicDataType getDataIndirectType getFunctionIndirectType getPtrRefDataType getReferenceType operator+ operator+= operator="
00475adf,getDataType,192,1,"DName DName getDataIndirectType getPrimaryDataType operator+ operator+"
00475b9f,getExternalDataType,110,1,"FUN_004710e0 getDataIndirectType getDataType getMemory operator+ operator+"
00475c0d,__initp_misc_winsig,30,1,""
00475cc6,siglookup,55,1,""
00475cfd,___get_sigabrt,13,0,"__decode_pointer"
00475f59,_raise,411,1,"FUN_004760cd __SEH_epilog4 __SEH_prolog4 __decode_pointer __encoded_null __errno __exit __getptd_noexit __invalid_parameter __lock siglookup"
004760cd,FUN_004760cd,15,0,"FUN_00461ea8"
00476109,FUN_00476109,15,1,""
00476118,rand_s,264,1,"FreeLibrary GetLastError GetProcAddress InterlockedExchange LoadLibraryA __decode_pointer __encode_pointer __encoded_null __errno __get_errno_from_oserr __invalid_parameter"
00476220,___crtMessageBoxA,361,3,"GetProcAddress LoadLibraryA __decode_pointer __encode_pointer __encoded_null"
00476389,_strcat_s,116,3,"__errno __invalid_parameter"
004763fd,_strncpy_s,181,4,"__errno __invalid_parameter"
004764b2,__set_error_mode,75,1,"__errno __invalid_parameter"
004764fd,FUN_004764fd,15,1,""
00476520,__allmul,52,4,""
00476554,FUN_00476554,22,2,""
0047656a,__freea,32,1,"_free"
0047658a,strncnt,30,2,""
004765a8,__crtLCMapStringA_stat,933,9,"GetLastError LCMapStringA LCMapStringW MultiByteToWideChar WideCharToMultiByte ___ansicp ___convertcp __alloca_probe_16 __freea __security_check_cookie _free _malloc _memset"
0047694d,___crtLCMapStringA,69,9,"_LocaleUpdate __crtLCMapStringA_stat"
00476992,__crtGetStringTypeA_stat,442,8,"GetLastError GetStringTypeA GetStringTypeW MultiByteToWideChar ___ansicp ___convertcp __alloca_probe_16 __freea __security_check_cookie _free _malloc _memset"
00476b4c,___crtGetStringTypeA,66,7,"_LocaleUpdate __crtGetStringTypeA_stat"
00476bbd,__get_lc_time,1051,0,"___getlocaleinfo"
00476fd8,___free_lc_time,405,1,"_free"
0047716d,___init_time,121,1,"InterlockedDecrement ___free_lc_time __calloc_crt __get_lc_time _free"
00477219,___free_lconv_num,69,1,"_free"
0047725e,___init_numeric,458,1,"InterlockedDecrement ___free_lconv_num ___getlocaleinfo __calloc_crt __malloc_crt _free"
0047745b,___free_lconv_mon,142,1,"_free"
004774e9,___init_monetary,710,1,"InterlockedDecrement ___free_lconv_mon ___getlocaleinfo __calloc_crt __malloc_crt _free"
004777af,___init_ctype,930,1,"GetCPInfo InterlockedDecrement ___crtGetStringTypeA ___crtLCMapStringA ___getlocaleinfo __calloc_crt __malloc_crt __security_check_cookie _free _memcpy"
00477b51,____mb_cur_max_func,41,0,"___updatetlocinfo __getptd"
00477b7a,____mb_cur_max_l_func,28,1,"____mb_cur_max_func"
00477b96,____lc_codepage_func,38,0,"___updatetlocinfo __getptd"
00477c0b,__Getdays_l,250,1,"_LocaleUpdate __invoke_watson __malloc_crt _strcpy_s _strlen"
00477d14,__Getmonths_l,250,1,"_LocaleUpdate __invoke_watson __malloc_crt _strcpy_s _strlen"
00477e1d,__Gettnames_l,828,1,"_LocaleUpdate __invoke_watson __malloc_crt _memcpy _strcpy_s _strlen"
0047817d,_store_str,32,3,""
004781d3,_store_num,123,5,""
0047824e,_expandtime,1000,7,"FUN_0046a713 ___tzset __errno __invalid_parameter _store_num _store_str _store_winword"
00478636,_store_winword,1121,6,"GetTimeFormatA ___ascii_stricmp __alloca_probe_16 __freea __isleadbyte_l __security_check_cookie _expandtime _malloc"
00478a97,__Strftime_l,420,6,"_LocaleUpdate __errno __invalid_parameter __isleadbyte_l _expandtime"
00478c3b,__strftime_l,32,5,"__Strftime_l"
00478c5b,_strftime,31,4,"__Strftime_l"
00478c7a,__Strftime,32,5,"__Strftime_l"
00478cc0,_strcspn,70,2,""
00478d06,_TranslateName,98,3,"__stricmp"
00478d7c,_ProcessCodePage,164,1,"GetACP GetLocaleInfoA __security_check_cookie _atol _strcmp"
00478e20,_TestDefaultCountry,36,1,""
00478e44,_LcidFromHexString,52,2,""
00478e78,_GetPrimaryLen,27,2,""
00478e93,_CountryEnumProc@4,152,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultCountry __getptd __security_check_cookie __stricmp"
00478f2b,_TestDefaultLanguage,116,3,"GetLocaleInfoA _GetPrimaryLen _LcidFromHexString __security_check_cookie _strlen"
00478f9f,_LangCountryEnumProc@4,466,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultCountry _TestDefaultLanguage __getptd __security_check_cookie __stricmp __strnicmp _strlen"
00479171,_LanguageEnumProc@4,193,1,"GetLocaleInfoA _LcidFromHexString _TestDefaultLanguage __getptd __security_check_cookie __stricmp"
0047925e,_GetLcidFromLangCountry,103,0,"EnumSystemLocalesA _GetPrimaryLen _strlen"
004792c5,_GetLcidFromLanguage,60,0,"EnumSystemLocalesA _GetPrimaryLen _strlen"
00479301,___get_qualified_locale,492,3,"EnumSystemLocalesA GetLocaleInfoA GetUserDefaultLCID IsValidCodePage IsValidLocale _GetLcidFromLangCountry _GetLcidFromLanguage _ProcessCodePage _TranslateName __getptd __invoke_watson __itoa_s _strcpy_s _strlen"
0047aa68,_memcmp,5632,3,""
0047c0f0,_strpbrk,64,2,""
0047c130,__ZeroTail,73,2,""
0047c179,__IncMan,109,2,""
0047c1e6,__RoundMan,240,2,""
0047c2d6,__CopyMan,31,2,""
0047c2f5,FUN_0047c2f5,17,1,""
0047c306,__IsZeroMan,31,1,""
0047c325,__ShrMan,154,2,""
0047c3bf,__ld12cvt,1323,3,""
0047c8ea,__ld12tod,1348,2,""
0047ce2e,__ld12tof,1348,2,""
0047d372,__ld12told,199,2,""
0047d439,__forcdecpt_l,115,2,"_LocaleUpdate _isdigit _tolower"
0047d4ac,__cropzeros_l,130,2,"_LocaleUpdate"
0047d52e,__positive,28,1,""
0047d54a,__fassign_l,66,4,"FID_conflict:__atoflt_l FID_conflict:__atoflt_l"
0047d58c,__fassign,26,3,"__fassign_l"
0047d5a6,__shift,31,0,"_memmove _strlen"
0047d5c5,__forcdecpt,19,1,"__forcdecpt_l"
0047d5d8,__cropzeros,19,1,"__cropzeros_l"
0047d5eb,__cftoe2_l,364,6,"_LocaleUpdate __errno __invalid_parameter __invoke_watson __shift _memmove _strcpy_s"
0047d75a,__cftoe_l,208,6,"__cftoe2_l __errno __fltout2 __fptostr __invalid_parameter __security_check_cookie"
0047d82a,__cftoe,32,5,"__cftoe_l"
0047d84a,__cftoa_l,883,6,"_LocaleUpdate __alldvrm __aullshr __cftoe __errno __invalid_parameter _memset _strrchr"
0047dbbd,__cftoa,32,5,"__cftoa_l"
0047dbdd,__cftof2_l,247,5,"_LocaleUpdate __errno __invalid_parameter __shift _memset"
0047dcd4,__cftof_l,187,5,"__cftof2_l __errno __fltout2 __fptostr __invalid_parameter __security_check_cookie"
0047dd8f,__cftof,29,4,"__cftof_l"
0047ddac,__cftog_l,250,6,"__cftoe2_l __cftof2_l __errno __fltout2 __fptostr __invalid_parameter __security_check_cookie"
0047dea6,__cftog,32,5,"__cftog_l"
0047dec6,__cfltcvt_l,136,7,"__cftoa_l __cftoe_l __cftof_l __cftog_l"
0047df4e,__cfltcvt,35,6,"__cfltcvt_l"
0047df71,__setdefaultprecision,40,0,"__controlfp_s __invoke_watson"
0047df9c,__ms_p5_test_fdiv,62,0,""
0047dfda,__ms_p5_mp_test_fdiv,41,0,"GetModuleHandleA GetProcAddress __ms_p5_test_fdiv"
0047e003,___add_12,113,2,""
0047e074,___mtold12,462,3,"__security_check_cookie"
0047e242,__getenv_helper_nolock,135,1,"___wtomb_environ __mbsnbicoll _strlen"
