entry,name,size,params,callees
004702c0,FUN_004702c0,29,1,""
004702f0,FUN_004702f0,31,0,""
00470310,FUN_00470310,99,2,""
00470380,FUN_00470380,32,3,""
004703e0,FUN_004703e0,15,1,""
004703f0,FUN_004703f0,528,2,"FID_conflict:_memcpy _free _malloc"
00470610,FUN_00470610,133,1,""
004706a0,FUN_004706a0,130,1,"FUN_004142e0 FUN_00470610 FUN_0047296c"
00470750,FUN_00470750,39,0,"FUN_00470610"
00470780,FUN_00470780,74,3,""
00470830,FUN_00470830,64,1,""
00470870,FUN_00470870,41,0,""
004708a0,FUN_004708a0,28,1,"FUN_00470610"
004725a4,FUN_004725a4,11,1,"FUN_0047296c"
004725af,FUN_004725af,30,1,"exception"
004725d2,FUN_004725d2,36,2,"exception"
004725fb,FUN_004725fb,36,2,"exception"
00472624,FUN_00472624,36,2,"exception"
0047264d,FUN_0047264d,30,1,"exception"
00472670,FUN_00472670,36,2,"exception"
00472699,FUN_00472699,47,1,"__CxxThrowException@8 exception"
004726c9,FUN_004726c9,29,2,"exception"
004726e6,FUN_004726e6,47,1,"__CxxThrowException@8 exception"
00472716,FUN_00472716,29,2,"exception"
00472733,FUN_00472733,47,1,"__CxxThrowException@8 exception"
00472763,FUN_00472763,29,2,"exception"
00472780,FUN_00472780,47,1,"__CxxThrowException@8 exception"
004727b0,FUN_004727b0,29,2,"exception"
004727cd,FUN_004727cd,47,1,"__CxxThrowException@8 exception"
004727fd,FUN_004727fd,33,2,"FUN_004729ec FUN_00473bbf"
0047281e,FUN_0047281e,33,2,"FUN_004729ec FUN_00473bbf"
0047283f,FUN_0047283f,33,2,"FUN_004729ec FUN_00473bbf"
00472860,FUN_00472860,33,2,"FUN_004729ec FUN_00473bbf"
00472881,FUN_00472881,33,2,"FUN_004729ec FUN_00473bbf"
004728a2,FUN_004728a2,33,2,"FUN_004729ec FUN_00473bbf"
004728c3,FUN_004728c3,29,2,"exception"
004728e0,FUN_004728e0,29,2,"exception"
004728fd,__security_check_cookie,15,1,"___report_gsfailure"
0047290c,_free,58,1,"GetLastError HeapFree __errno __get_errno_from_oserr"
00472946,bad_alloc,38,1,"exception"
0047296c,FUN_0047296c,127,1,"__CxxThrowException@8 __callnewh _atexit _malloc exception exception"
004729ec,FUN_004729ec,11,1,"_free"
004729f7,__vsprintf_l,132,4,"FUN_0047592c __errno __flsbuf __output_l"
00472a7b,_vsprintf,26,3,"__vsprintf_l"
00472a95,FID_conflict:__vscprintf_helper,92,4,"FUN_0047592c __errno"
00472af1,FID_conflict:__vscprintf_p,28,2,"FID_conflict:__vscprintf_helper"
00472b0d,FID_conflict:__vscprintf_p_l,29,3,"FID_conflict:__vscprintf_helper"
00472b2a,FID_conflict:__vscprintf_p,28,2,"FID_conflict:__vscprintf_helper"
00472b46,FID_conflict:__vscprintf_p_l,29,3,"FID_conflict:__vscprintf_helper"
00472b63,_sprintf,132,2,"FUN_0047592c __errno __flsbuf __output_l"
00472be7,__sprintf_l,28,3,"__vsprintf_l"
00472c03,_sprintf_s,30,3,"__vsprintf_s_l"
00472c21,__sprintf_s_l,31,4,"__vsprintf_s_l"
00472c40,__snprintf_s,33,4,"__vsnprintf_s_l"
00472c61,__snprintf_s_l,34,5,"__vsnprintf_s_l"
00472c83,FUN_00472c83,30,3,"__vsprintf_p_l"
00472ca1,FUN_00472ca1,31,4,"__vsprintf_p_l"
00472cc0,FUN_00472cc0,21,1,"FID_conflict:__vscprintf_p"
00472cd5,FUN_00472cd5,21,1,"FID_conflict:__vscprintf_p"
00472cea,FUN_00472cea,25,2,"FID_conflict:__vscprintf_p_l"
00472d03,FUN_00472d03,25,2,"FID_conflict:__vscprintf_p_l"
00472d1c,name,20,2,"_Name_base"
00472d30,~type_info,16,1,"_Type_info_dtor"
00472d40,`scalar_deleting_destructor',33,2,"FUN_004729ec ~type_info"
00472d61,_name_internal_method,20,2,"_Name_base_internal"
00472d7f,operator==,32,2,"_strcmp"
00472d9f,operator!=,33,2,"_strcmp"
00472dc0,before,36,2,"_strcmp"
00472de4,FUN_00472de4,4,1,""
00472df8,`eh_vector_constructor_iterator',77,5,"FUN_00472e45 __SEH_epilog4 __SEH_prolog4"
00472e45,FUN_00472e45,24,0,"__ArrayUnwind"
00472e6f,__ArrayUnwind,50,4,"__SEH_epilog4 __SEH_prolog4"
00472ecd,`eh_vector_destructor_iterator',75,4,"FUN_00472f18 __SEH_epilog4 __SEH_prolog4"
00472f18,FUN_00472f18,24,0,"__ArrayUnwind"
00472f30,__heap_alloc,63,1,"HeapAlloc __FF_MSGBANNER __NMSG_WRITE ___crtExitProcess"
00472f6f,_malloc,148,1,"HeapAlloc __FF_MSGBANNER __NMSG_WRITE ___crtExitProcess __callnewh __errno"
00473003,_atol,22,1,"_strtol"
00473019,FUN_00473019,25,2,"__strtol_l"
00473032,FUN_00473032,11,1,"_atol"
0047303d,FUN_0047303d,11,2,"FUN_00473019"
00473048,FUN_00473048,22,1,"__strtoi64"
0047305e,FUN_0047305e,25,2,"__strtoi64_l"
00473090,_strchr,195,2,""
0047314e,__onexit_nolock,182,1,"DecodePointer EncodePointer __msize __realloc_crt"
00473235,__onexit,54,1,"FUN_0047326b FUN_00477877 __SEH_epilog4 __SEH_prolog4 __onexit_nolock"
0047326b,FUN_0047326b,6,0,"FUN_00477880"
00473271,_atexit,23,1,"__onexit"
00473288,__endthread,44,0,"CloseHandle ExitThread __freeptd __getptd_noexit"
004732b5,__callthreadstart,53,0,"__SEH_prolog4 __XcptFilter __endthread __getptd"
004732f6,__threadstart@4,89,1,"ExitThread FUN_0047855f GetLastError ___fls_getvalue@4 ___fls_setvalue@8 ___set_flsgetvalue __callthreadstart __freefls@4"
0047334f,__beginthread,167,3,"CreateThread FUN_0047592c GetLastError ResumeThread ___set_flsgetvalue __calloc_crt __dosmaperr __errno __getptd __initptd _free"
00473400,_strrchr,45,2,""
0047342d,_strncmp,192,3,""
004734ed,vscan_fn,110,4,"FUN_0047592c __errno _strlen"
0047355b,FID_conflict:_sscanf,34,2,"vscan_fn"
0047357d,FID_conflict:__sscanf_s_l,35,3,"vscan_fn"
004735a0,FID_conflict:_sscanf,34,2,"vscan_fn"
004735c2,FID_conflict:__sscanf_s_l,35,3,"vscan_fn"
004735e5,__time64,81,1,"GetSystemTimeAsFileTime __aulldiv"
00473636,__invoke_watson_if_error,33,6,"__invoke_watson"
00473657,FUN_00473657,647,2,"FID_conflict:__get_dstbias FID_conflict:__get_dstbias FID_conflict:__get_dstbias FUN_0047592c ___tzset __alldiv __allrem __errno __gmtime64_s __invoke_watson __isindst _memset"
004738df,FID_conflict:__localtime64,39,1,"FUN_00473657 ___getgmtimebuf"
00473906,__chdir,297,1,"FUN_0047592c GetCurrentDirectoryA GetLastError SetCurrentDirectoryA SetEnvironmentVariableA ___doserrno __calloc_crt __dosmaperr __errno __mbctoupper __security_check_cookie _free"
00473a2f,FUN_00473a2f,50,1,"CreateDirectoryA GetLastError __dosmaperr"
00473a61,FUN_00473a61,11,1,"FUN_004729ec"
00473a6c,__purecall,42,0,"DecodePointer __NMSG_WRITE __set_abort_behavior _abort"
00473a96,FUN_00473a96,39,1,"DecodePointer EncodePointer"
00473adb,exception,29,3,""
00473af8,FUN_00473af8,13,1,""
00473b05,_Copy_str,64,2,"_malloc _strcpy_s _strlen"
00473b45,_Tidy,30,1,"_free"
00473b63,exception,39,2,"_Copy_str"
00473b8a,operator=,53,2,"_Copy_str _Tidy"
00473bbf,FUN_00473bbf,11,1,"_Tidy"
00473bca,FUN_00473bca,30,1,"exception"
00473bf3,bad_typeid,30,2,"exception"
00473c1c,__non_rtti_object,29,2,"bad_typeid"
00473c44,FUN_00473c44,39,2,"FUN_004729ec _Tidy"
00473c6b,exception,37,2,"operator="
00473c90,FUN_00473c90,39,2,"FUN_004729ec _Tidy"
00473cb7,FUN_00473cb7,29,2,"exception"
00473cd4,FUN_00473cd4,39,2,"FUN_004729ec _Tidy"
00473cfb,FUN_00473cfb,29,2,"exception"
00473d18,FUN_00473d18,39,2,"FUN_004729ec _Tidy"
00473d3f,FUN_00473d3f,29,2,"FUN_00473cfb"
00473d60,FID_conflict:_memcpy,708,3,"FUN_0047c1d7"
004740c1,_LocaleUpdate,135,2,"___updatetlocinfo ___updatetmbcinfo __getptd"
00474159,___ascii_stricmp,57,2,""
00474192,__stricmp_l,192,3,"FUN_0047592c _LocaleUpdate ___ascii_stricmp __errno __tolower_l"
00474252,__stricmp,71,2,"FUN_0047592c ___ascii_stricmp __errno __stricmp_l"
00474299,__endthreadex,30,1,"ExitThread __freeptd __getptd_noexit"
004742b8,__callthreadstartex,53,0,"__SEH_prolog4 __XcptFilter __endthreadex __getptd"
004742f9,__threadstartex@4,101,1,"ExitThread FUN_0047855f GetCurrentThreadId GetLastError ___fls_getvalue@4 ___fls_setvalue@8 ___set_flsgetvalue __callthreadstartex __freefls@4"
0047435e,__beginthreadex,160,6,"CreateThread FUN_0047592c GetLastError ___set_flsgetvalue __calloc_crt __dosmaperr __errno __getptd __initptd _free"
004743fe,FUN_004743fe,18,1,"__getptd"
00474410,FUN_00474410,33,0,"__getptd"
00474431,fast_error_exit,41,1,"__FF_MSGBANNER __NMSG_WRITE ___crtExitProcess"
004744a1,___tmainCRTStartup,319,0,"FUN_004539d0 FUN_0047de9a GetCommandLineA GetStartupInfoW HeapSetInformation __RTC_Initialize __SEH_epilog4 __SEH_prolog4 ___crtGetEnvironmentStringsA __amsg_exit __cexit __cinit __heap_init __ioinit __mtinit __setargv __wincmdln _exit fast_error_exit"
0047460e,entry,10,0,"___security_init_cookie ___tmainCRTStartup"
00474618,__CxxThrowException@8,76,2,"RaiseException"
00474664,___report_gsfailure,262,0,"FUN_0047e5f0 GetCurrentProcess IsDebuggerPresent SetUnhandledExceptionFilter TerminateProcess UnhandledExceptionFilter"
0047476a,__get_errno_from_oserr,66,1,""
004747ac,__errno,19,0,"__getptd_noexit"
004747bf,___doserrno,19,0,"__getptd_noexit"
004747d2,__dosmaperr,35,1,"___doserrno __errno __get_errno_from_oserr"
004747f5,FID_conflict:__set_doserrno,33,1,"__errno __getptd_noexit"
00474816,FUN_00474816,37,1,"FUN_0047592c __errno"
0047483b,FID_conflict:__set_doserrno,33,1,"___doserrno __getptd_noexit"
0047485c,FUN_0047485c,37,1,"FUN_0047592c ___doserrno"
00474881,__heap_init,30,0,"HeapCreate"
004748b9,FUN_004748b9,15,1,""
004748c8,_set_new_handler,55,1,"DecodePointer EncodePointer FUN_0047e699 __lock"
00474915,__callnewh,40,1,"DecodePointer"
0047493d,__flsbuf,356,2,"FUN_0047f19c __errno __fileno __getbuf __isatty __lseeki64 __write"
00474aa1,write_char,51,0,"__flsbuf"
00474ad4,write_multi_char,38,2,"write_char"
00474afa,write_string,116,0,"__errno write_char"
00474b6e,FUN_00474b6e,18,1,""
00474b80,FUN_00474b80,21,1,""
00474b95,FUN_00474b95,19,1,""
00474ba8,__output_l,2953,4,"DecodePointer FUN_0047592c _LocaleUpdate __aulldvrm __errno __fileno __get_printf_count_output __isleadbyte_l __malloc_crt __security_check_cookie _free _strlen _wctomb_s write_char write_string"
00475754,FUN_00475754,15,1,""
00475763,__call_reportfault,297,3,"FUN_0047e5f0 IsDebuggerPresent SetUnhandledExceptionFilter UnhandledExceptionFilter __security_check_cookie _memset"
0047588c,FUN_0047588c,39,1,"DecodePointer EncodePointer"
004758c0,__invoke_watson,37,5,"GetCurrentProcess TerminateProcess __call_reportfault"
004758e5,FUN_004758e5,25,5,"__invoke_watson"
004758ff,FUN_004758ff,44,5,"DecodePointer __invoke_watson"
0047592c,FUN_0047592c,16,0,"FUN_004758ff"
0047596a,FUN_0047596a,11,5,"FUN_004758ff"
00475975,__validate_param_reuseA,299,4,""
00475aa0,write_char,51,0,"__flsbuf"
00475ad3,write_multi_char,38,2,"write_char"
00475af9,write_string,116,0,"__errno write_char"
00475b6d,FUN_00475b6d,21,1,""
00475b82,__output_p_l,935,4,"FUN_0047592c _LocaleUpdate __errno __fileno __security_check_cookie _memset _strtol"
00476e6e,__vsnprintf_helper,202,6,"FUN_0047592c __errno __flsbuf"
00476f38,FID_conflict:__vsnprintf_c,41,4,"__vsnprintf_helper"
00476f61,__vsnprintf_c_l,42,5,"__vsnprintf_helper"
00476f8b,__vsprintf_s_l,119,5,"FUN_0047592c __errno __vsnprintf_helper"
00477002,_vsprintf_s,29,4,"__vsprintf_s_l"
0047701f,__vsnprintf_s_l,236,6,"FUN_0047592c __errno __vsnprintf_helper"
0047710b,__vsnprintf_s,32,5,"__vsnprintf_s_l"
0047712b,FID_conflict:__vsnprintf_c,41,4,"__vsnprintf_helper"
00477154,__vsprintf_p_l,42,5,"__vsnprintf_helper"
0047717e,_Type_info_dtor,103,1,"FUN_004771e5 __SEH_epilog4 __SEH_prolog4 __lock _free"
004771e5,FUN_004771e5,9,0,"FUN_0047e699"
004771ee,_Name_base,230,2,"FUN_004772d7 __SEH_epilog4 __SEH_prolog4 ___unDName __invoke_watson __lock _free _malloc _strcpy_s _strlen"
004772d7,FUN_004772d7,9,0,"FUN_0047e699"
00477350,___unDNameHelper,51,4,"___unDName"
00477383,_Name_base_internal,256,2,"FUN_00477486 __SEH_epilog4 __SEH_prolog4 ___unDNameHelper __invoke_watson __local_unwind4 __lock _free _malloc _strcpy_s _strlen"
00477486,FUN_00477486,9,0,"FUN_0047e699"
004774f0,_strcmp,135,2,""
00477580,__SEH_prolog4,69,2,""
004775c5,__SEH_epilog4,20,0,""
00477610,__except_handler4,399,3,"_EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler __IsNonwritableInCurrentImage ___DestructExceptionObject __security_check_cookie"
0047779f,terminate,44,0,"__SEH_prolog4 __getptd _abort"
004777d8,FUN_004777d8,19,0,"__getptd terminate"
004777eb,_inconsistency,49,0,"DecodePointer __SEH_prolog4 terminate"
00477823,FUN_00477823,17,0,"EncodePointer"
00477834,___crtCorExitProcess,43,1,"GetModuleHandleW GetProcAddress"
0047785f,___crtExitProcess,23,1,"ExitProcess ___crtCorExitProcess"
00477877,FUN_00477877,9,0,"__lock"
00477880,FUN_00477880,9,0,"FUN_0047e699"
00477889,__init_pointers,51,0,"FUN_004748b9 FUN_00475754 FUN_00477823 FUN_00478533 FUN_0047c169 FUN_0048684f __initp_misc_winsig"
004778bc,__initterm,29,1,""
004778d9,__initterm_e,36,2,""
004778fd,FUN_004778fd,48,1,"FUN_0047592c __errno"
0047792d,FUN_0047792d,48,1,"FUN_0047592c __errno"
0047795d,__cinit,151,1,"FUN_00499990 __IsNonwritableInCurrentImage __fpmath __initp_misc_cfltcvt_tab __initterm_e _atexit"
004779f4,doexit,305,3,"DecodePointer FUN_00477b1f FUN_00478533 FUN_0047e699 FUN_0048ecd5 __SEH_epilog4 __SEH_prolog4 ___crtExitProcess __lock"
00477b1f,FUN_00477b1f,15,0,"FUN_0047e699"
00477b34,_exit,22,1,"doexit"
00477b4a,__exit,22,1,"doexit"
00477b60,__cexit,15,0,"doexit"
00477b7e,__amsg_exit,30,1,"__FF_MSGBANNER __NMSG_WRITE __exit"
00477b9c,__GET_RTERRMSG,38,1,""
00477bc2,__NMSG_WRITE,431,1,"GetModuleFileNameW GetStdHandle WriteFile __GET_RTERRMSG ___crtMessageBoxW __invoke_watson __security_check_cookie __set_error_mode _strlen _wcscat_s _wcscpy_s _wcslen _wcsncpy_s"
00477d71,__FF_MSGBANNER,57,0,"__NMSG_WRITE __set_error_mode"
00477daa,strtoxl,555,5,"FUN_0047592c _LocaleUpdate __errno __isctype_l"
00477fd5,_strtol,43,3,"strtoxl"
00478000,__strtol_l,29,4,"strtoxl"
0047801d,_strtoul,44,3,"strtoxl"
00478049,__strtoul_l,29,4,"strtoxl"
00478066,strtoxq,669,5,"FUN_0047592c _LocaleUpdate __allmul __aulldvrm __errno __isctype_l"
00478303,__strtoi64,43,3,"strtoxq"
0047832e,__strtoi64_l,29,4,"strtoxq"
0047834b,__strtoui64,44,3,"strtoxq"
00478377,__strtoui64_l,29,4,"strtoxq"
00478394,wait_a_bit,38,1,"Sleep"
004783ba,FUN_004783ba,21,1,""
004783cf,__malloc_crt,69,1,"Sleep _malloc"
00478414,__calloc_crt,76,2,"Sleep __calloc_impl"
00478460,__realloc_crt,78,2,"Sleep _realloc"
004784ae,__recalloc_crt,82,3,"Sleep __recalloc"
00478500,__msize,51,1,"FUN_0047592c HeapSize __errno"
00478533,FUN_00478533,9,0,"EncodePointer"
00478545,___fls_getvalue@4,26,1,"TlsGetValue"
0047855f,FUN_0047855f,6,0,""
00478565,___set_flsgetvalue,52,0,"DecodePointer TlsGetValue TlsSetValue"
00478599,___fls_setvalue@8,29,2,"DecodePointer"
004785b6,__mtterm,61,0,"DecodePointer TlsFree __mtdeletelocks"
004785f3,__initptd,156,2,"FUN_00478695 FUN_0047869e GetModuleHandleW InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___addlocaleref __lock"
00478695,FUN_00478695,9,0,"FUN_0047e699"
0047869e,FUN_0047869e,9,0,"FUN_0047e699"
004786a7,__getptd_noexit,121,0,"DecodePointer GetCurrentThreadId GetLastError SetLastError ___set_flsgetvalue __calloc_crt __initptd _free"
00478720,__getptd,26,0,"__amsg_exit __getptd_noexit"
0047873a,__freefls@4,279,1,"FUN_00478854 FUN_00478860 InterlockedDecrement __SEH_epilog4 __SEH_prolog4 ___freetlocinfo ___removelocaleref __lock _free"
00478854,FUN_00478854,9,0,"FUN_0047e699"
00478860,FUN_00478860,9,0,"FUN_0047e699"
00478869,__freeptd,110,1,"DecodePointer TlsGetValue TlsSetValue __freefls@4"
004788e3,__mtinit,379,0,"DecodePointer EncodePointer GetCurrentThreadId GetModuleHandleW GetProcAddress TlsAlloc TlsSetValue __calloc_crt __init_pointers __initptd __mtinitlocks __mtterm"
00478a84,__XcptFilter,330,2,"__getptd_noexit"
00478bce,___CppXcptFilter,32,2,"__XcptFilter"
00478bf0,_strlen,139,1,""
00478c7b,___check_float_string,87,3,"FID_conflict:_memcpy __calloc_crt __recalloc_crt"
00478cd2,FUN_00478cd2,18,1,""
00478ce4,__hextodec,32,1,"_isdigit"
00478d04,__inc,22,2,"__filbuf"
00478d1a,__un_inc,19,2,"__ungetc_nolock"
00478d2d,__whiteout,42,2,"__inc _isspace"
00478d57,__input_l,4100,4,"DecodePointer FUN_0047592c _LocaleUpdate ___check_float_string __allmul __errno __fileno __hextodec __inc __mbtowc_l __security_check_cookie __ungetc_nolock __whiteout _free _isdigit _isleadbyte _isspace _isxdigit _memset"
00479d5b,___check_float_string,87,3,"FID_conflict:_memcpy __calloc_crt __recalloc_crt"
00479db2,__hextodec,32,1,"_isdigit"
00479dd2,__inc,22,2,"__filbuf"
00479de8,__un_inc,19,2,"__ungetc_nolock"
00479dfb,__whiteout,42,2,"__inc _isspace"
00479e25,__input_s_l,4387,4,"DecodePointer FUN_0047592c _LocaleUpdate ___check_float_string __allmul __errno __fileno __hextodec __inc __mbtowc_l __security_check_cookie __ungetc_nolock __whiteout _free _isdigit _isleadbyte _isspace _isxdigit _memset"
0047af50,__aulldiv,104,4,""
0047afb8,FUN_0047afb8,17,1,"FUN_0047bb0d"
0047afc9,FUN_0047afc9,17,1,"FUN_0047bb13"
0047afda,FUN_0047afda,17,1,"FUN_0047bb19"
0047afeb,FUN_0047afeb,773,0,"FID_conflict:__get_dstbias FID_conflict:__get_dstbias FID_conflict:__get_dstbias FUN_0047b26e FUN_0047bb0d FUN_0047bb13 FUN_0047bb19 FUN_0047bb1f GetTimeZoneInformation WideCharToMultiByte __SEH_epilog4 __SEH_prolog4 ____lc_codepage_func __getenv_helper_nolock __invoke_watson __lock __malloc_crt _atol _free _strcmp _strcpy_s _strlen _strncpy_s"
0047b26e,FUN_0047b26e,9,0,"FUN_0047e699"
0047b2fe,FUN_0047b2fe,502,10,"FID_conflict:__get_dstbias __invoke_watson"
0047b4f5,FUN_0047b4f5,470,0,"FID_conflict:__get_dstbias FUN_0047b2fe __invoke_watson"
0047b6cc,___tzset,70,0,"FUN_0047afeb FUN_0047b712 __SEH_epilog4 __SEH_prolog4 __lock"
0047b712,FUN_0047b712,9,0,"FUN_0047e699"
0047b753,__isindst,56,1,"FUN_0047b4f5 FUN_0047b78b __SEH_epilog4 __SEH_prolog4 __lock"
0047b78b,FUN_0047b78b,9,0,"FUN_0047e699"
0047b794,__gmtime64_s,569,2,"FUN_0047592c __alldiv __allmul __errno _memset"
0047b9cd,__gmtime64,39,1,"___getgmtimebuf __gmtime64_s"
0047b9f4,FID_conflict:__get_dstbias,45,1,"FUN_0047592c __errno"
0047ba21,FID_conflict:__get_dstbias,45,1,"FUN_0047592c __errno"
0047ba4e,FID_conflict:__get_dstbias,45,1,"FUN_0047592c __errno"
0047ba7b,__get_tzname,146,4,"FUN_0047592c __errno _strcpy_s _strlen"
0047bb0d,FUN_0047bb0d,6,0,""
0047bb13,FUN_0047bb13,6,0,""
0047bb19,FUN_0047bb19,6,0,""
0047bb1f,FUN_0047bb1f,6,0,""
0047bb30,_memset,122,3,"__VEC_memzero"
0047bbb0,__alldiv,170,4,""
0047bc60,__allrem,178,4,""
0047bd12,__gmtime32_s,320,2,"FUN_0047592c __errno _memset"
0047be52,___getgmtimebuf,55,0,"__errno __getptd_noexit __malloc_crt"
0047be89,__gmtime32,39,1,"___getgmtimebuf __gmtime32_s"
0047beb0,__mbctoupper_l,166,2,"_LocaleUpdate ___crtLCMapStringA"
0047bf56,__mbctoupper,19,1,"__mbctoupper_l"
0047bf69,_abort,51,0,"FUN_0048644d __call_reportfault __exit _raise"
0047bf9c,__set_abort_behavior,33,2,""
0047bfbd,___getlocaleinfo,428,5,"GetLastError GetLocaleInfoW ___crtGetLocaleInfoA __calloc_crt __invoke_watson __security_check_cookie _free _strncpy_s"
0047c169,FUN_0047c169,15,1,""
0047c178,_strcpy_s,95,3,"FUN_0047592c __errno"
0047c1d7,FUN_0047c1d7,253,1,""
0047c2ea,CPtoLCID,47,1,""
0047c319,setSBCS,100,1,"_memset"
0047c37d,setSBUpLow,400,1,"GetCPInfo ___crtGetStringTypeA ___crtLCMapStringA __security_check_cookie _memset"
0047c50d,___updatetmbcinfo,152,0,"FUN_0047c5a8 InterlockedDecrement InterlockedIncrement __SEH_epilog4 __SEH_prolog4 __amsg_exit __getptd __lock _free"
0047c5a8,FUN_0047c5a8,9,0,"FUN_0047e699"
0047c5b1,getSystemCP,124,1,"GetACP GetOEMCP _LocaleUpdate"
0047c62d,__setmbcp_nolock,489,2,"CPtoLCID GetCPInfo IsValidCodePage __security_check_cookie _memset getSystemCP setSBCS setSBUpLow"
0047c816,__getmbcp,62,0,"_LocaleUpdate"
0047c854,__setmbcp,399,1,"FUN_0047c9b5 InterlockedDecrement InterlockedIncrement __SEH_epilog4 __SEH_prolog4 ___updatetmbcinfo __errno __getptd __lock __malloc_crt __setmbcp_nolock _free getSystemCP"
0047c9b5,FUN_0047c9b5,9,0,"FUN_0047e699"
0047c9ee,___initmbctable,30,0,"__setmbcp"
0047ca0c,___addlocaleref,143,1,"InterlockedIncrement"
0047ca9b,___removelocaleref,153,1,"InterlockedDecrement"
0047cb34,___freetlocinfo,331,1,"___free_lc_time ___free_lconv_mon ___free_lconv_num _free"
0047cc7f,__updatetlocinfoEx_nolock,77,2,"___addlocaleref ___freetlocinfo ___removelocaleref"
0047cccc,___updatetlocinfo,109,0,"FUN_0047cd39 __SEH_epilog4 __SEH_prolog4 __amsg_exit __getptd __lock __updatetlocinfoEx_nolock"
0047cd39,FUN_0047cd39,12,0,"FUN_0047e699"
0047cd45,FUN_0047cd45,13,1,""
0047cd52,__tolower_l,277,2,"_LocaleUpdate ___crtLCMapStringA __errno __isctype_l __isleadbyte_l"
0047ce67,_tolower,44,1,"__tolower_l"
0047ce9f,__copytlocinfo_nolock,38,1,"___addlocaleref"
0047cec5,__configthreadlocale,94,1,"FUN_0047592c __errno __getptd"
0047cf4c,__free_locale,170,1,"FUN_0047cff9 FUN_0047d005 InterlockedDecrement __SEH_epilog4 __SEH_prolog4 ___freetlocinfo ___removelocaleref __lock _free"
0047cff9,FUN_0047cff9,9,0,"FUN_0047e699"
0047d005,FUN_0047d005,9,0,"FUN_0047e699"
0047d00e,FUN_0047d00e,11,1,"__free_locale"
0047d0d0,FUN_0047d0d0,64,3,"__invoke_watson _strcat_s"
0047d111,___lc_strtolc,287,2,"__invoke_watson _memset _strcspn _strncpy_s"
0047d230,FUN_0047d230,106,3,"FUN_0047d0d0 __invoke_watson _strcpy_s"
0047d29b,__setlocale_get_all,357,0,"FUN_0047d0d0 InterlockedDecrement __invoke_watson __malloc_crt _free _strcat_s _strcmp"
0047d400,__expandlocale,545,5,"FID_conflict:_memcpy FUN_0047d230 ___get_qualified_locale ___lc_strtolc __getptd __invoke_watson __security_check_cookie _strcmp _strcpy_s _strlen _strncpy_s"
0047d621,FUN_0047d621,825,2,"FID_conflict:_memcpy InterlockedDecrement ___crtGetStringTypeA __expandlocale __getptd __invoke_watson __malloc_crt __security_check_cookie _free _memcmp _strcmp _strcpy_s _strlen"
0047d95b,__setlocale_nolock,540,3,"FUN_0047d621 __expandlocale __invoke_watson __security_check_cookie __setlocale_get_all _strcmp _strcspn _strlen _strncmp _strncpy_s _strpbrk"
0047db77,__create_locale,245,2,"___freetlocinfo ___removelocaleref __calloc_crt __copytlocinfo_nolock __errno __setlocale_nolock __setmbcp_nolock _free"
0047dc6c,FUN_0047dc6c,11,2,"__create_locale"
0047ddeb,__CxxUnhandledExceptionFilter,66,1,"terminate"
0047de3b,__wincmdln,95,0,"___initmbctable __ismbblead"
0047de9a,FUN_0047de9a,219,0,"___initmbctable __calloc_crt __invoke_watson _free _strcpy_s _strlen"
0047df76,FUN_0047df76,15,1,""
0047df85,parse_cmdline,410,3,"__ismbblead"
0047e11f,__setargv,187,0,"GetModuleFileNameA ___initmbctable __malloc_crt parse_cmdline"
0047e1da,___crtGetEnvironmentStringsA,151,0,"FreeEnvironmentStringsW GetEnvironmentStringsW WideCharToMultiByte __malloc_crt _free"
0047e271,__ioinit,581,0,"GetFileType GetStartupInfoW GetStdHandle InitializeCriticalSectionAndSpinCount SetHandleCount __calloc_crt"
0047e509,__RTC_Initialize,38,0,""
0047e555,___security_init_cookie,155,0,"GetCurrentProcessId GetCurrentThreadId GetSystemTimeAsFileTime GetTickCount QueryPerformanceCounter"
0047e5f0,FUN_0047e5f0,8,0,""
0047e5f8,__mtinitlocks,74,0,"InitializeCriticalSectionAndSpinCount"
0047e642,__mtdeletelocks,87,0,"DeleteCriticalSection _free"
0047e699,FUN_0047e699,23,1,"LeaveCriticalSection"
0047e6c8,__mtinitlocknum,185,1,"FUN_0047e781 InitializeCriticalSectionAndSpinCount __FF_MSGBANNER __NMSG_WRITE __SEH_epilog4 __SEH_prolog4 ___crtExitProcess __errno __lock __malloc_crt _free"
0047e781,FUN_0047e781,9,0,"FUN_0047e699"
0047e78a,__lock,51,1,"EnterCriticalSection __amsg_exit __mtinitlocknum"
0047e7bd,__lseeki64_nolock,133,3,"GetLastError SetFilePointer __dosmaperr __errno __get_osfhandle"
0047e842,__lseeki64,224,3,"FUN_0047592c FUN_0047e922 __SEH_epilog4 __SEH_prolog4 ___doserrno ___lock_fhandle __errno __lseeki64_nolock"
0047e922,FUN_0047e922,10,0,"__unlock_fhandle"
0047e92c,__write_nolock,1789,3,"FUN_0047592c GetConsoleCP GetConsoleMode GetLastError WideCharToMultiByte WriteFile ___doserrno __alloca_probe __dosmaperr __errno __getptd __isatty __lseeki64_nolock __putwch_nolock __security_check_cookie _isleadbyte _mbtowc"
