entry,name,size,params,callees
00411060,FUN_00411060,255,2,"CloseHandle FUN_0040b730 FUN_0040b900 FUN_0040c310 WriteFile _Adl_verify_range<char*,char_const*> __security_check_cookie"
00411160,FUN_00411160,10,0,"FUN_0040d080"
00411170,FUN_00411170,7,0,""
00411180,FUN_00411180,56,1,""
004111c0,make_error_code,26,2,"FUN_0040de00 FUN_00411160"
004111e0,eof,8,1,""
004111f0,FUN_004111f0,10,0,""
00411200,FUN_00411200,116,1,"FUN_0040d0e0 FUN_0040f160 _Max_value<> _Min_value<> __security_check_cookie eof"
00411280,FUN_00411280,116,1,"FUN_0040d0e0 FUN_0040f160 FUN_004111f0 _Max_value<> _Min_value<> __security_check_cookie"
00411300,message,55,2,"FUN_0040db70 _Syserror_map"
00411340,FUN_00411340,204,2,"FUN_0040dbf0 FUN_0040e610 _System_error_message __security_check_cookie"
00411420,FUN_00411420,81,2,"FUN_0040c300 FUN_0040ff90"
00411480,FUN_00411480,199,3,"FUN_00411170 FUN_00543e20"
00411550,FUN_00411550,16,0,""
00411560,FUN_00411560,16,0,""
00411570,SetNativeImage,22,2,""
00411590,push_back,127,2,"FUN_0040d4b0 FUN_0040fe90 Myptr"
00411610,FUN_00411610,67,2,"FUN_0040d5e0"
00411660,resize,70,3,"FUN_0040f080 FUN_00411700 append"
004116b0,FID_conflict:resize,70,3,"FID_conflict:append FUN_0040f0c0 FUN_00411700"
00411700,FUN_00411700,17,1,""
00411720,FUN_00411720,111,3,"FUN_0040f100 __security_check_cookie make_error_code"
00411790,FUN_00411790,10,0,"FUN_0040d090"
004117a0,FUN_004117a0,21,2,""
004117c0,what,43,1,""
004117f0,FUN_004117f0,22,1,"FUN_0040ff30"
00411810,FUN_00411810,69,1,""
00411860,_wmemset,55,3,""
004118a0,FUN_004118a0,97,1,"FUN_0040b730 FUN_0040b900 FUN_0040c310 __ExceptionPtrDestroy __security_check_cookie thunk_FUN_00557ba0"
00411910,FUN_00411910,67,0,"FUN_0040c080 FUN_00411a70 operator_new"
00411960,__ExceptionPtrDestroy,16,1,"FUN_00411cb0"
00411970,FUN_00411970,64,2,""
004119b0,FUN_004119b0,172,3,"FUN_0040ff90 FUN_00412da0"
00411a70,FUN_00411a70,138,1,"FUN_00411970"
00411b00,FUN_00411b00,111,1,"FUN_00412da0"
00411b80,FUN_00411b80,41,1,""
00411bb0,FUN_00411bb0,91,2,""
00411c10,FUN_00411c10,19,2,""
00411c30,FUN_00411c30,121,1,"FUN_0040ff90 FUN_00412da0"
00411cb0,FUN_00411cb0,46,2,"FUN_00411b80 FUN_0054278d"
00411ce0,FUN_00411ce0,55,1,"FUN_00411d20 FUN_00411d50"
00411d20,FUN_00411d20,47,2,"FUN_00411d50 FUN_00412730"
00411d50,FUN_00411d50,216,1,"FUN_00412da0"
00411e30,FUN_00411e30,60,2,"FUN_0040c300 FUN_0040ff90"
00411e70,FUN_00411e70,33,2,"FUN_00411e30"
00411ea0,FUN_00411ea0,57,2,"FUN_00411ee0 FUN_00412dc0"
00411ee0,FUN_00411ee0,76,2,""
00411f30,FUN_00411f30,76,2,""
00411f80,FUN_00411f80,381,3,"FUN_0040b730 FUN_0040b900 FUN_0040c080 FUN_0040c300 FUN_0040c310 FUN_0040f160 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00411ea0 FUN_00411f30 FUN_00412280 FUN_00412540 FUN_00412710 __security_check_cookie"
00412100,FUN_00412100,381,3,"FUN_0040b730 FUN_0040b900 FUN_0040c080 FUN_0040c300 FUN_0040c310 FUN_0040f160 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00411ea0 FUN_00411f30 FUN_00412280 FUN_00412540 FUN_00412710 __security_check_cookie"
00412280,FUN_00412280,53,2,"FUN_0040ff90 FUN_004119b0"
004122c0,FUN_004122c0,68,3,"FUN_00411f80 FUN_004127b0 FUN_00412d10 FUN_00412d80"
00412310,FUN_00412310,68,3,"FUN_00411f80 FUN_004127b0 FUN_004127f0 FUN_00412d10"
00412360,FUN_00412360,68,3,"FUN_00412100 FUN_004127b0 FUN_00412d10 FUN_00412d80"
004123b0,FUN_004123b0,68,3,"FUN_00412100 FUN_004127b0 FUN_004127f0 FUN_00412d10"
00412400,FUN_00412400,162,2,"FUN_0040ff90 FUN_004118a0 FUN_00411ce0 FUN_00411e70"
004124b0,FUN_004124b0,134,2,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00412400 __security_check_cookie"
00412540,FUN_00412540,13,0,""
00412550,FUN_00412550,94,2,"FUN_0040bbc0 FUN_0040c470 FUN_00411c10"
004125b0,FUN_004125b0,349,1,"FUN_0040c080 FUN_0040c300 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412280 FUN_004124b0 FUN_00412540 FUN_00412810 FUN_004d9e30 __security_check_cookie"
00412710,FUN_00412710,17,1,""
00412730,FUN_00412730,17,1,""
00412750,FUN_00412750,95,2,"FUN_0040bbc0 FUN_0040c660 FUN_00411c10"
004127b0,FUN_004127b0,57,1,"FUN_00411910 FUN_00412d30 FUN_00412d50"
004127f0,FUN_004127f0,26,1,""
00412810,FUN_00412810,606,1,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_00411700 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412280 FUN_00412400 FUN_00412540 FUN_00412550 FUN_00412710 FUN_00412750 __security_check_cookie"
00412aa0,FUN_00412aa0,585,1,"FUN_0040c080 FUN_0040c300 FUN_0040f160 FUN_00411b00 FUN_00411bb0 FUN_00411c30 FUN_00412280 FUN_00412400 FUN_00412540 FUN_00412550 FUN_00412710 FUN_00412750 FUN_00412da0 __security_check_cookie"
00412d10,FUN_00412d10,22,2,""
00412d30,FUN_00412d30,26,1,""
00412d50,FUN_00412d50,42,2,""
00412d80,FUN_00412d80,26,1,""
00412da0,FUN_00412da0,22,2,""
00412dc0,FUN_00412dc0,22,2,""
00412de0,FUN_00412de0,43,1,"FUN_004141a0 _Ptr_base<_EXCEPTION_RECORD_const_>"
00412e10,FUN_00412e10,43,1,"FUN_00414090 FUN_004141a0"
00412e40,FUN_00412e40,66,2,"FUN_00413e20 _Get_first move<>"
00412e90,FUN_00412e90,60,3,"FUN_0040af10 FUN_0040b120 move<>"
00412ed0,FUN_00412ed0,66,2,"FUN_00413d80 _Get_first move<>"
00412f20,FUN_00412f20,102,2,"FUN_004138c0 _Func_class<> move<>"
00412f90,FUN_00412f90,99,2,"FUN_00412e90 move<>"
00413000,FUN_00413000,158,3,"FUN_00413b00 FUN_00413f50 FUN_004148d0 move<>"
004130a0,FUN_004130a0,62,2,"move<> move<>"
004130e0,FUN_004130e0,61,2,"move<> move<> shared_ptr<_EXCEPTION_RECORD_const_>"
00413120,FUN_00413120,19,2,"FUN_00415030"
00413140,FUN_00413140,65,2,"FUN_0040b2a0 FUN_00413d10 move<>"
00413190,FUN_00413190,65,2,"FUN_0040b2a0 FUN_00413d30 move<>"
004131e0,FUN_004131e0,151,3,"FUN_0040f160 FUN_00413000 FUN_00414350 FUN_00414eb0 FUN_00416270 FUN_00540ed5 __security_check_cookie move<>"
00413280,FUN_00413280,92,2,"FUN_00413a90 move<>"
004132e0,FUN_004132e0,140,2,"FUN_0040f160 FUN_00413a90 FUN_00414b60 move<>"
00413370,FUN_00413370,108,2,"FUN_004132e0 FUN_004133e0 move<>"
004133e0,FUN_004133e0,488,3,"FUN_0040f160 FUN_00413120 FUN_00413920 FUN_00413a90 FUN_004144e0 FUN_00414900 FUN_00414960 FUN_00414fe0 FUN_004162b0 __security_check_cookie move<>"
004135d0,FUN_004135d0,70,2,"FUN_00413690"
00413620,FUN_00413620,94,2,"FUN_00415440 _Adl_verify_range<char*,char_const*>"
00413690,FUN_00413690,93,2,"FUN_00413620 FUN_00413ca0 move<>"
00413700,_Get_size_of_n<8>,42,1,"FUN_0040f880"
00413730,FUN_00413730,40,1,"FUN_0040f880"
00413760,FUN_00413760,174,1,"FUN_0040c770 FUN_00412e40 FUN_004144b0 __security_check_cookie exchange<std::_Facet_base*,std::_Facet_base*> move<> move<>"
00413810,FUN_00413810,174,1,"FUN_0040c770 FUN_00412ed0 FUN_004144b0 __security_check_cookie exchange<std::_Facet_base*,std::_Facet_base*> move<> move<>"
004138c0,FUN_004138c0,65,2,"FUN_00413810 Set _Test_callable<> move<>"
00413910,_Test_callable<>,7,0,""
00413920,FUN_00413920,200,4,"FUN_0040b2a0 FUN_0040c080 FUN_00413280 FUN_00414060 FUN_004143d0 FUN_00414b70 __security_check_cookie move<>"
004139f0,FUN_004139f0,78,2,"FUN_00413140 move<>"
00413a40,FUN_00413a40,78,2,"FUN_00413190 move<>"
00413a90,FUN_00413a90,31,3,"FUN_00413ab0 move<>"
00413ab0,FUN_00413ab0,78,2,"FUN_0040b670 FUN_004139f0 FUN_00413d50 move<>"
00413b00,FUN_00413b00,31,3,"FUN_00413b20 move<>"
00413b20,FUN_00413b20,78,2,"FUN_0040b670 FUN_00413a40 FUN_00413d50 move<>"
00413b70,FUN_00413b70,97,2,"FUN_0040b730 FUN_0040b900 FUN_0040c310 _Adl_verify_range<char*,char_const*> __security_check_cookie thunk_FUN_00557ba0"
00413be0,FUN_00413be0,97,1,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00413cd0 __security_check_cookie thunk_FUN_00557ba0"
00413c50,FUN_00413c50,73,0,"FUN_0040c080 FUN_00414200 operator_new"
00413ca0,FUN_00413ca0,17,2,"__ExceptionPtrDestroy"
00413cc0,__ExceptionPtrDestroy,16,1,"FID_conflict:`scalar_deleting_destructor'"
00413cd0,FUN_00413cd0,16,1,"FUN_004147e0"
00413ce0,FUN_00413ce0,29,2,"FUN_00412f90 move<>"
00413d00,FUN_00413d00,14,1,"FUN_004145d0"
00413d10,FUN_00413d10,17,2,"FUN_004130a0"
00413d30,FUN_00413d30,17,2,"FUN_004130e0"
00413d50,FUN_00413d50,33,3,"FUN_00413ce0 move<>"
00413d80,FUN_00413d80,145,2,"shared_ptr<_EXCEPTION_RECORD_const_>"
00413e20,FUN_00413e20,145,2,"function<>"
00413ec0,FUN_00413ec0,132,7,"function<>"
00413f50,FUN_00413f50,34,2,""
00413f80,_Func_class<>,25,1,"Set"
00413fa0,_Vector_iterator<>,33,2,"FID_conflict:_Vector_const_iterator<std::_Vector_val<std::_Simple_types<std::shared_ptr<Concurrency::details::_Task_impl<std::pair<unsigned_char,Concurrency::details::_CancellationTokenState*>_>_>_>_>_>"
00413fd0,FUN_00413fd0,33,2,"_Vector_iterator<>"
00414000,FID_conflict:_Vector_const_iterator<std::_Vector_val<std::_Simple_types<std::shared_ptr<Concurrency::details::_Task_impl<std::pair<unsigned_char,Concurrency::details::_CancellationTokenState*>_>_>_>_>_>,37,2,"FUN_0040ec90"
00414030,_Ptr_base<_EXCEPTION_RECORD_const_>,33,1,""
00414060,FUN_00414060,42,3,""
00414090,FUN_00414090,43,1,""
004140c0,shared_ptr<_EXCEPTION_RECORD_const_>,46,2,"FUN_00414be0 _Func_class<> move<>"
004140f0,function<>,93,2,"FUN_00414b90 _Func_class<>"
00414150,FUN_00414150,23,1,"_Func_class<>"
00414170,FUN_00414170,45,1,"FUN_00412de0 FUN_00414840"
004141a0,FUN_004141a0,24,1,"FUN_00415820"
004141c0,FUN_004141c0,63,1,"FUN_0040ec90 FUN_00412e10"
00414200,FUN_00414200,124,1,"_memset"
00414280,FUN_00414280,22,1,""
004142a0,FUN_004142a0,24,2,""
004142c0,~format_string_parser<wchar_t>,23,1,"FUN_00414400"
004142e0,FUN_004142e0,48,1,"FUN_00415460"
00414310,FUN_00414310,20,1,"FUN_00414d50"
00414330,~input_processor<>,23,1,"~format_string_parser<wchar_t>"
00414350,FUN_00414350,118,1,"FUN_00413ca0 FUN_004142e0 move<>"
004143d0,FUN_004143d0,39,1,"_Adl_verify_range<char*,char_const*>"
00414400,FUN_00414400,20,1,"FUN_00414310"
00414420,FUN_00414420,20,1,"FUN_00414dc0"
00414440,FUN_00414440,20,1,"FUN_00414e10"
00414460,FUN_00414460,62,1,"FUN_00416360"
004144b0,FUN_004144b0,35,1,"FUN_0040cfc0"
004144e0,FUN_004144e0,81,1,"FUN_004154c0 _Adl_verify_range<char*,char_const*>"
00414540,operator=,60,2,"FUN_00414400 function<> swap"
00414580,FUN_00414580,22,2,""
004145a0,FUN_004145a0,48,1,"FUN_00414a80"
004145d0,FUN_004145d0,360,1,"FUN_00413be0 FUN_004145a0 FUN_00414740 FUN_004156a0 FUN_004156c0 FUN_00416360 FUN_00543e20 __security_check_cookie"
00414740,FUN_00414740,59,1,"FUN_00414a80 FUN_00540e98 Getimpl"
00414780,FUN_00414780,46,2,"FUN_0054278d ~input_processor<>"
004147b0,FID_conflict:`scalar_deleting_destructor',46,2,"FUN_00414400 FUN_0054278d"
004147e0,FUN_004147e0,49,2,"FUN_00414460 FUN_0054278d"
00414820,FUN_00414820,20,0,""
00414840,FUN_00414840,140,1,"FUN_0040cd70 FUN_0040de90 FUN_0040e5e0 FUN_0040f160 FUN_00414ff0 __security_check_cookie"
004148d0,FUN_004148d0,47,1,"FUN_00414ff0"
00414900,FUN_00414900,84,2,"FUN_004150f0 FUN_004162b0"
00414960,FUN_00414960,165,4,"FUN_0040e5e0 FUN_0040f160 FUN_004154c0 _Adl_verify_range<char*,char_const*>"
00414a10,FUN_00414a10,28,1,"FUN_00413760"
00414a30,FUN_00414a30,46,2,"FUN_0040cfc0 FUN_00414780"
00414a60,FUN_00414a60,26,1,"FUN_00413d00"
00414a80,FUN_00414a80,45,1,"Getimpl"
00414ab0,Get,26,1,"move<>"
00414ad0,Getimpl,25,1,""
00414af0,FUN_00414af0,46,1,"Getimpl"
00414b20,FUN_00414b20,44,3,"FUN_00413fd0 move<>"
00414b50,FUN_00414b50,15,0,""
00414b60,FUN_00414b60,13,0,""
00414b70,FUN_00414b70,28,1,""
00414b90,FUN_00414b90,71,2,"FUN_00414a80 Getimpl Set"
00414be0,FUN_00414be0,125,2,"FUN_00414a80 FUN_00414af0 FUN_00414d50 Getimpl Set"
00414c60,Set,30,2,""
00414c80,Swap,188,2,"FUN_00414310 FUN_00414af0 FUN_00414be0 Getimpl Set _Func_class<> __security_check_cookie move<>"
00414d40,FUN_00414d40,16,0,""
00414d50,FUN_00414d50,97,1,"FUN_00414a80 FUN_00414af0 Getimpl Set"
00414dc0,FUN_00414dc0,77,1,"FUN_0040e5e0 FUN_0040f160 FUN_004135d0 FUN_00413620"
00414e10,FUN_00414e10,153,1,"FUN_0040e5e0 FUN_0040f160 FUN_004154c0 _Adl_verify_range<char*,char_const*>"
00414eb0,FUN_00414eb0,124,2,"FUN_0040cd70 __security_check_cookie"
00414f30,FUN_00414f30,26,1,"move<>"
00414f50,FUN_00414f50,17,1,""
00414f70,FUN_00414f70,26,1,"move<>"
00414f90,FUN_00414f90,70,2,"FUN_0040ec90"
00414fe0,FUN_00414fe0,16,0,"FUN_00540ed5"
00414ff0,FUN_00414ff0,58,2,"FUN_00413730 FUN_00415070"
00415030,FUN_00415030,58,2,"FUN_00415070 _Get_size_of_n<8>"
00415070,FUN_00415070,59,3,"move<>"
004150b0,FUN_004150b0,63,2,"FUN_00413fd0 move<>"
004150f0,FUN_004150f0,36,1,""
00415120,FUN_00415120,681,4,"CreateCompatibleDC CreateDIBSection FUN_00415640 FUN_00416360 SelectObject __security_check_cookie _memset"
004153d0,FUN_004153d0,104,4,"FUN_00415120"
00415440,FUN_00415440,22,3,"FUN_00415460"
00415460,FUN_00415460,85,3,"FUN_00415520"
004154c0,FUN_004154c0,87,3,"FUN_00415520"
00415520,FUN_00415520,45,4,""
00415550,FUN_00415550,93,3,"FUN_0040f160 FUN_00413690 FUN_00414b20 FUN_00414f90"
004155b0,FUN_004155b0,79,0,"DeleteObject FUN_00414f50 _Get_first"
00415600,FUN_00415600,22,1,""
00415620,FUN_00415620,20,1,""
00415640,FUN_00415640,82,1,""
004156a0,FUN_004156a0,20,1,""
004156c0,FUN_004156c0,20,1,""
004156e0,FUN_004156e0,274,2,"FUN_0040c300 FUN_00414580 FUN_00548300 GetDC GetTextExtentPoint32W MultiByteToWideChar SelectObject __security_check_cookie _memset"
00415800,FUN_00415800,20,1,""
00415820,FUN_00415820,10,0,"FUN_00541550"
00415830,FUN_00415830,2227,9,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00412f20 FUN_00413c50 FUN_00413ec0 FUN_00414400 FUN_00414580 FUN_004153d0 FUN_00415620 FUN_004162f0 FUN_00416420 FUN_00417ab0 FUN_00542b55 FUN_00548300 GetTextExtentPoint32W MultiByteToWideChar SelectObject SetBkMode SetTextColor TextOutW __security_check_cookie _memset move<> ~format_string_parser<wchar_t>"
00416140,FUN_00416140,254,0,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00412730 FUN_00414150 FUN_00414400 FUN_00414740 FUN_004150b0 FUN_00415550 FUN_00415600 __security_check_cookie operator="
00416240,FUN_00416240,19,0,"eof"
00416260,FUN_00416260,13,0,"eof"
00416270,FUN_00416270,59,1,"FUN_0040d0e0 FUN_0040f160 FUN_00416240 _Min_value<>"
004162b0,FUN_004162b0,59,1,"FUN_0040d0e0 FUN_0040f160 FUN_00416260 _Min_value<>"
004162f0,FUN_004162f0,56,2,"FUN_004131e0 move<>"
00416330,FUN_00416330,35,2,"FUN_00413370 move<>"
00416360,FUN_00416360,182,1,"DeleteDC DeleteObject SelectObject"
00416420,FUN_00416420,2245,6,"FUN_0040c080 FUN_0040d8c0 FUN_00413b70 FUN_004141c0 FUN_00414280 FUN_004142a0 FUN_00414440 FUN_00414580 FUN_00414f30 FUN_00414f70 FUN_004156a0 FUN_004156c0 FUN_00415800 FUN_00416330 FUN_00543e20 __security_check_cookie"
00416cf0,FUN_00416cf0,18,1,""
00416d20,FUN_00416d20,3437,0,"CreateFontW EnumFontFamiliesExW FUN_00414580 FUN_00548100 GetDC ReleaseDC __security_check_cookie _memset"
00417a90,swap,26,2,"Swap"
00417ab0,FUN_00417ab0,542,4,"FUN_004156a0 FUN_004156c0 FUN_00415800"
00417cd0,FUN_00417cd0,44,2,"FUN_00418020"
00417d00,FUN_00417d00,182,3,"FID_conflict:_Compressed_pair<std::allocator<char>,std::_String_val<std::_Simple_types<char>_>,1><std::allocator<char>_> FUN_0040c080 FUN_0040c300 FUN_0040ff90 FUN_00417ec0 __security_check_cookie move<>"
00417dc0,FUN_00417dc0,44,2,"FUN_00418070"
00417df0,FUN_00417df0,68,1,"FUN_00418020 FUN_00418f20 ~function<void___cdecl(void)>"
00417e40,FUN_00417e40,120,1,"FUN_0040e6c0 FUN_00417cd0 FUN_00419180"
00417ec0,FUN_00417ec0,340,3,"FUN_0040c890 FUN_0040cd70 FUN_0040de90 FUN_0040e5e0 FUN_0040edb0 FUN_0040f160 FUN_0040fb00 FUN_0040ff00 FUN_00410030 FUN_00411280 __security_check_cookie move<>"
00418020,FUN_00418020,69,2,"FUN_0040ce40 FUN_00418600"
00418070,FUN_00418070,69,2,"FUN_004180c0 FUN_00418620"
004180c0,FUN_004180c0,50,1,"FUN_00417d00 _Get_first"
00418100,FUN_00418100,57,4,"FUN_00418140 ___std_fs_code_page@0"
00418140,FUN_00418140,313,5,"FUN_0040c300 FUN_0040d0a0 FUN_0040db00 FUN_0040ee20 FUN_0040f960 FUN_0040ff30 FUN_0040ff90 FUN_00410390 ___std_fs_convert_wide_to_narrow@20 resize"
00418280,FUN_00418280,17,2,"move<>"
004182a0,FUN_004182a0,221,4,"FID_conflict:operator() FUN_0040c890 FUN_0040cd70 FUN_0040e5e0 FUN_0040ed70 FUN_0040f060 FUN_0040f160 FUN_0040fb00 FUN_00411280 __security_check_cookie move<>"
00418380,FUN_00418380,304,5,"FID_conflict:operator() FUN_0040c890 FUN_0040cd70 FUN_0040e5e0 FUN_0040ed70 FUN_0040f060 FUN_0040f160 FUN_0040fb00 FUN_00411280 __security_check_cookie move<>"
004184b0,FUN_004184b0,298,2,"FID_conflict:operator() FUN_0040c890 FUN_0040cd70 FUN_0040e5e0 FUN_0040ed70 FUN_0040f060 FUN_0040f160 FUN_0040fb00 FUN_00411280 __security_check_cookie move<>"
004185e0,FUN_004185e0,24,2,"move<>"
00418600,FUN_00418600,29,2,"FUN_0040ddd0 move<>"
00418620,FUN_00418620,51,2,"FUN_0040c300 FUN_0040de00 FUN_0040ff90"
00418660,FUN_00418660,87,4,"FUN_0041c100 _Min_value<>"
004186c0,FUN_004186c0,97,1,"FUN_0040b730 FUN_0040b900 FUN_0040c310 __ExceptionPtrDestroy __security_check_cookie thunk_FUN_00557ba0"
00418730,FUN_00418730,97,1,"FUN_0040b730 FUN_0040b900 FUN_0040c310 FUN_00418890 __security_check_cookie thunk_FUN_00557ba0"
004187a0,FUN_004187a0,129,0,"FUN_0040c080 FUN_00418a80 operator_new"
00418830,FUN_00418830,73,0,"FUN_0040c080 FUN_00447e00 operator_new"
00418880,__ExceptionPtrDestroy,16,1,"`scalar_deleting_destructor'"
00418890,FUN_00418890,16,1,"FUN_00419350"
004188a0,FUN_004188a0,140,1,"FUN_0040b2a0 FUN_004185e0 FUN_00419150 _Adl_verify_range<char*,char_const*> __security_check_cookie"
00418930,FUN_00418930,140,1,"FUN_0040b2a0 FUN_004185e0 FUN_00419150 _Adl_verify_range<char*,char_const*> __security_check_cookie"
004189c0,FUN_004189c0,75,3,"FUN_0040e7c0 FUN_00418100"
00418a10,FUN_00418a10,63,1,""
00418a50,FUN_00418a50,40,1,"FUN_00418a10"
00418a80,FUN_00418a80,55,1,"FUN_00418a50"
00418ac0,FUN_00418ac0,741,1,"FUN_0040bc20 FUN_00418dd0 _memset"
00418db0,FUN_00418db0,31,1,"_Get_first"
00418dd0,FUN_00418dd0,108,1,""
00418e40,~shared_ptr<__ExceptionPtr>,62,1,"FUN_004125b0"
00418e90,FUN_00418e90,29,1,"FUN_0040e5e0"
00418eb0,FUN_00418eb0,105,2,"FUN_0040f160 FUN_0040f740 FUN_0040f9e0 FUN_00418280 move<>"
00418f20,FUN_00418f20,105,2,"FUN_0040f160 FUN_0040fa70 FUN_00418280 FUN_0041bc60 move<>"
00418f90,FUN_00418f90,114,2,"FID_conflict:assign FUN_0040f160 Myptr _Adl_verify_range<char*,char_const*> move<>"
00419010,FUN_00419010,28,2,"FUN_00418f20"
00419030,FUN_00419030,28,2,"FUN_00418f90"
00419050,FID_conflict:operator(),92,5,"FUN_0040ff00 FUN_00410030"
004190b0,FID_conflict:operator(),63,3,"FUN_0040ff00 FUN_00410030"
004190f0,FID_conflict:operator(),86,3,"FUN_0040ff00 FUN_00410030"
00419150,FUN_00419150,46,1,""
00419180,FUN_00419180,368,2,"FID_conflict:append FID_conflict:erase FID_conflict:push_back FUN_0040ff50 FUN_00411700 FUN_00419030 FUN_00419150 FUN_0041b920 FUN_0041bc30 FUN_0041d130"
004192f0,`scalar_deleting_destructor',46,2,"FUN_0054278d ~shared_ptr<__ExceptionPtr>"
00419320,FUN_00419320,46,2,"FUN_0041f5f0 FUN_0054278d"
00419350,FUN_00419350,49,2,"FUN_00449260 FUN_0054278d"
00419390,FUN_00419390,46,2,"FUN_00418e90 FUN_0054278d"
004193c0,FUN_004193c0,32,0,"FUN_00487560 FUN_004abd50"
004193e0,FUN_004193e0,884,1,"FUN_00412730 FUN_00415800 FUN_004193c0 FUN_00419760 FUN_0041a2c0 FUN_0041ca50 FUN_0041cb10 FUN_0041d9f0 FUN_0041dbe0 FUN_004dbd70 FUN_004dd840 Sleep __security_check_cookie timeBeginPeriod timeEndPeriod"
00419760,FUN_00419760,574,0,"FID_conflict:_swprintf FUN_0040e5a0 FUN_0040e6c0 FUN_0040ff30 FUN_004107a0 FUN_00417cd0 FUN_00417df0 FUN_00417e40 FUN_00419c00 FUN_0041bfc0 FUN_0041c2e0 FUN_0041e790 FUN_004de040 __security_check_cookie"
004199a0,FUN_004199a0,164,0,"FUN_00412730 FUN_004193c0 FUN_00419760 FUN_0041a2c0 FUN_0041d9f0 FUN_0041dbe0 FUN_004dbd70 FUN_004dd840"
00419a50,FUN_00419a50,385,1,"FUN_00412730 FUN_004193c0 FUN_00419760 FUN_0041a2c0 FUN_0041cb10 FUN_0041d9f0 FUN_0041dbe0 FUN_004dbd70 FUN_004dd840 Sleep"
00419be0,FUN_00419be0,20,1,"FUN_0041c0e0"
00419c00,FUN_00419c00,22,2,""
00419c20,FUN_00419c20,431,1,"FUN_00412540 FUN_00412730 FUN_00412810 FUN_00412aa0 FUN_004193e0 FUN_0041cb10 FUN_0041dce0 FUN_004455c0 FUN_00445a40 FUN_004d9e30 FUN_004dda60"
00419de0,FUN_00419de0,581,1,"FUN_00412540 FUN_00412730 FUN_00412810 FUN_00412aa0 FUN_004199a0 FUN_0041cb10 FUN_0041dce0 FUN_004455c0 FUN_00445a40 FUN_004d9e30 FUN_004dda60 Sleep"
0041a030,FUN_0041a030,368,1,"FUN_00412540 FUN_00412730 FUN_00412810 FUN_00412aa0 FUN_00419a50 FUN_0041cb10 FUN_0041dce0 FUN_004455c0 FUN_00445a40 FUN_004d9e30 FUN_004dda60"
0041a1b0,FUN_0041a1b0,76,1,"RegisterRawInputDevices __security_check_cookie"
0041a200,ReleaseDocSite,50,1,""
0041a240,ReleaseDocSite,50,1,""
0041a280,FUN_0041a280,61,2,"FUN_00419c00"
0041a2c0,FUN_0041a2c0,1954,0,"FUN_00412730 FUN_0041db40 FUN_0041db60 FUN_0041db80 FUN_0041dba0 FUN_0041dbc0 __security_check_cookie"
0041aa70,FUN_0041aa70,184,1,"FUN_0040e5a0 FUN_0040e6c0 FUN_0040ff30 FUN_00410e70 FUN_00417cd0 FUN_00417e40 FUN_0041e790 __security_check_cookie"
0041ab30,FUN_0041ab30,169,0,"FUN_0040ff90 IsDlgButtonChecked"
0041abe0,FUN_0041abe0,651,4,"DefWindowProcW DestroyWindow FUN_0040ff90 FUN_0041a1b0 FUN_0041ab30 FUN_0054278d FUN_00542a01 GetDlgItem GetRawInputData IsWindow SendMessageW SetNativeImage __security_check_cookie"
0041ae70,FUN_0041ae70,1546,0,"CheckRadioButton CreateDialogParamW DestroyWindow DispatchMessageW EnableWindow EnumDisplaySettingsW FUN_0040ff90 FUN_00419c00 FUN_0041a280 FUN_0041ab30 FUN_0041cab0 FUN_0041d0c0 FUN_00420580 GetDlgItem GetKeyState IsDialogMessageW IsDlgButtonChecked IsWindow PeekMessageW SetNativeImage ShowWindow Sleep TranslateMessage _Adl_verify_range<char*,char_const*> __security_check_cookie _memset"
0041b480,FUN_0041b480,16,1,"SetForegroundWindow"
0041b490,FUN_0041b490,81,0,"SystemParametersInfoW WINNLSEnableIME"
0041b4f0,FUN_0041b4f0,902,0,"FUN_0040dc60 FUN_0040e450 FUN_0040e5a0 FUN_0040e6c0 FUN_0040ff30 FUN_00417df0 FUN_00417e40 FUN_00418eb0 FUN_00419010 FUN_0041c2e0 FUN_0041d2f0 FUN_0041e790 FUN_00548610 GetEnvironmentVariableW GetModuleFileNameW QueryPerformanceCounter QueryPerformanceFrequency SystemParametersInfoW WideCharToMultiByte _Adl_verify_range<char*,char_const*> __alloca_probe __security_check_cookie"
0041b880,Check_offset,30,2,"FUN_0041be90"
0041b8a0,FUN_0041b8a0,55,2,"FUN_0040fe90 Myptr"
0041b8e0,FUN_0041b8e0,60,2,"FUN_00418930 FUN_0041b920"
0041b920,FUN_0041b920,417,2,"FUN_004188a0 FUN_00419150 FUN_0041bad0"
0041bad0,FUN_0041bad0,60,2,"FUN_0041bb10"
0041bb10,FUN_0041bb10,94,1,"FUN_00543e20 __security_check_cookie"
