entry,name,size,params,callees
0047c273,_CallSETranslator,230,7,"___vcrt_getptd guard_check_icall"
0047c359,_JumpToContinuation,43,2,""
0047c389,_UnwindNestedFrames,83,2,"RtlUnwind"
0047c3dc,__CatchGuardHandler,49,3,"__InternalCxxFrameHandler<__FrameHandler3> __security_check_cookie"
0047c40d,__CreateFrameInfo,36,2,"___vcrt_getptd"
0047c431,FUN_0047c431,71,1,"FUN_0048a560 ___vcrt_getptd"
0047c479,__TranslatorGuardHandler,152,3,"_CallSETranslator _UnwindNestedFrames __InternalCxxFrameHandler<__FrameHandler3> __security_check_cookie"
0047c516,FID_conflict:___CxxFrameHandler3,54,4,"__InternalCxxFrameHandler<__FrameHandler3>"
0047c54c,___DestructExceptionObject,142,1,"_CallMemberFunction0 __SEH_prolog4 guard_check_icall"
0047c5ec,_CallMemberFunction0,13,2,""
0047c5f9,__IsExceptionObjectToBeDestroyed,38,1,"___vcrt_getptd"
0047c61f,___AdjustPointer,37,2,""
0047c644,___FrameUnwindFilter,69,1,"FUN_0048a560 ___vcrt_getptd"
0047c689,Unwind@0047c689,5,0,""
0047c690,FUN_0047c690,311,2,""
0047c7d0,FUN_0047c7d0,299,2,""
0047c8fb,FUN_0047c8fb,26,0,"FUN_0048a8d8 guard_check_icall"
0047c916,FUN_0047c916,636,2,""
0047cb92,___std_exception_copy,99,2,"FUN_0047ef94 FUN_0047ef9f _strcpy_s"
0047cbf5,___std_exception_destroy,31,1,"FUN_0047ef9f"
0047cc14,__CxxThrowException@8,109,2,"RaiseException guard_check_icall"
0047cc81,___vcrt_initialize,31,0,"___vcrt_initialize_locks ___vcrt_initialize_ptd ___vcrt_uninitialize_locks"
0047cca0,___vcrt_uninitialize,23,1,"___vcrt_uninitialize_locks ___vcrt_uninitialize_ptd"
0047ccc0,_ValidateLocalCookies,50,2,"__security_check_cookie"
0047cd00,__except_handler4,350,3,"_EH4_CallFilterFunc _EH4_GlobalUnwind2 _EH4_LocalUnwind _EH4_TransferToHandler _ValidateLocalCookies __IsNonwritableInCurrentImage ___DestructExceptionObject ___except_validate_context_record __filter_x86_sse2_floating_point_exception_default guard_check_icall"
0047ce60,_memset,346,3,""
0047cfba,___std_type_info_compare,60,2,""
0047cff6,FUN_0047cff6,28,1,"FUN_0047ef9f"
0047d012,___vcrt_getptd,14,0,"___vcrt_getptd_noexit"
0047d020,___vcrt_getptd_noexit,146,0,"FUN_0047ef9f FUN_0048a976 GetLastError SetLastError ___vcrt_FlsGetValue ___vcrt_FlsSetValue"
0047d0b2,___vcrt_initialize_ptd,51,0,"___vcrt_FlsAlloc ___vcrt_FlsSetValue ___vcrt_uninitialize_ptd"
0047d0e5,___vcrt_uninitialize_ptd,27,0,"___vcrt_FlsFree"
0047d100,FUN_0047d100,308,4,"FUN_0047e360 FUN_0048a560 __SEH_prolog4 ___AdjustPointer guard_check_icall"
0047d23e,BuildCatchObjectInternal<__FrameHandler3>,140,4,"FUN_0047d100 _CallMemberFunction1 _CallMemberFunction2 __SEH_prolog4 ___AdjustPointer"
0047d2d7,CatchIt<__FrameHandler3>,128,12,"BuildCatchObjectInternal<__FrameHandler3> CallCatchBlock FUN_0047dcac SetState _JumpToContinuation _UnwindNestedFrames"
0047d357,FUN_0047d357,926,8,"CatchIt<__FrameHandler3> FID_conflict:___TypeMatch FUN_0047c1a5 FUN_0047d6f6 FUN_0047d9d7 FUN_0047dc10 FUN_0047dd94 FUN_0047de51 FUN_0048a560 FrameUnwindToEmptyState GetCurrentState _UnwindNestedFrames __CxxThrowException@8 ___DestructExceptionObject ___vcrt_getptd operator=="
0047d6f6,FUN_0047d6f6,309,8,"CatchIt<__FrameHandler3> EncodePointer FUN_0047c1a5 FUN_0048a560 _CallSETranslator ___vcrt_getptd"
0047d82c,FID_conflict:___TypeMatch,142,3,""
0047d8ba,__InternalCxxFrameHandler<__FrameHandler3>,258,8,"FUN_0047d357 FrameUnwindToEmptyState ___except_validate_context_record ___vcrt_getptd guard_check_icall"
0047d9bc,FUN_0047d9bc,27,2,"exception"
0047d9d7,FUN_0047d9d7,24,1,""
0047da00,operator==,31,2,"___std_type_info_compare"
0047da1f,FUN_0047da1f,45,2,"FUN_0047b280 ___std_exception_destroy"
0047da4c,CallCatchBlock,177,7,"FUN_0047db94 _CallCatchBlock2 __CreateFrameInfo __SEH_prolog4 ___vcrt_getptd"
0047db94,FUN_0047db94,124,0,"FUN_0047c431 __IsExceptionObjectToBeDestroyed ___DestructExceptionObject ___vcrt_getptd"
0047dc10,FUN_0047dc10,32,1,"FUN_0047e312 __EH_prolog3_catch ___vcrt_getptd"
0047dc30,Catch_All@0047dc30,25,0,"FUN_0048a560 __CxxThrowException@8 ___vcrt_getptd"
0047dc4a,ExFilterRethrow,74,1,"___vcrt_getptd"
0047dc94,FrameUnwindToEmptyState,24,3,"FUN_0047dcac"
0047dcac,FUN_0047dcac,195,4,"FUN_0047dd7a FUN_0048a560 GetCurrentState SetState __CallSettingFrame@12 __SEH_prolog4 ___vcrt_getptd"
0047dd7a,FUN_0047dd7a,20,0,"___vcrt_getptd"
0047dd94,FUN_0047dd94,153,2,"FID_conflict:___TypeMatch FUN_0048a560"
0047de2e,_CallMemberFunction1,16,3,""
0047de3e,_CallMemberFunction2,19,4,""
0047de51,FUN_0047de51,11,1,""
0047de60,__CallSettingFrame@12,76,3,"__NLG_Notify1"
0047deac,___except_validate_context_record,48,1,""
0047dedc,___except_validate_jump_buffer,45,1,""
0047df09,___vcrt_initialize_locks,60,0,"___vcrt_InitializeCriticalSectionEx ___vcrt_uninitialize_locks"
0047df45,___vcrt_uninitialize_locks,47,0,"DeleteCriticalSection"
0047df80,__local_unwind4,144,3,"FUN_0047ea1b __NLG_Notify"
0047e080,_EH4_CallFilterFunc,23,1,""
0047e098,_EH4_TransferToHandler,25,1,"__NLG_Notify"
0047e0b4,_EH4_GlobalUnwind2,26,2,"RtlUnwind"
0047e0d0,_EH4_LocalUnwind,23,4,"__local_unwind4"
0047e0e7,FUN_0047e0e7,172,2,"FreeLibrary GetLastError LoadLibraryExW _wcsncmp"
0047e193,try_get_function,73,4,"FUN_0047e0e7 GetProcAddress"
0047e1dc,___vcrt_FlsAlloc,59,1,"guard_check_icall try_get_function"
0047e217,___vcrt_FlsFree,59,1,"TlsFree guard_check_icall try_get_function"
0047e252,___vcrt_FlsGetValue,59,1,"TlsGetValue guard_check_icall try_get_function"
0047e28d,___vcrt_FlsSetValue,62,2,"TlsSetValue guard_check_icall try_get_function"
0047e2cb,___vcrt_InitializeCriticalSectionEx,71,3,"InitializeCriticalSectionAndSpinCount guard_check_icall try_get_function"
0047e312,FUN_0047e312,28,0,"FUN_0048a560 ___vcrt_getptd guard_check_icall"
0047e32f,GetCurrentState,29,3,""
0047e34c,SetState,14,3,""
0047e360,FUN_0047e360,1330,3,""
0047e8e0,__global_unwind2,33,1,"RtlUnwind"
0047e946,__local_unwind2,132,2,"FUN_0047ea1b __NLG_Notify"
0047e9f0,__NLG_Notify1,9,1,""
0047e9fc,__NLG_Notify,31,1,""
0047ea1b,FUN_0047ea1b,3,0,""
0047ea20,FUN_0047ea20,1330,3,""
0047ef94,FUN_0047ef94,11,1,"__malloc_base"
0047ef9f,FUN_0047ef9f,29,1,"FID_conflict:_free"
0047efbc,common_vsprintf<__crt_stdio_output::standard_base,char>,384,6,"FUN_004892b7 _LocaleUpdate __errno __security_check_cookie output_adapter_data<char,__crt_stdio_output::string_output_adapter<char>_> process ~formatting_buffer"
0047f13c,count<char>,24,1,""
0047f154,ensure_buffer_is_big_enough<char>,127,2,"FID_conflict:_free __errno __malloc_base operator="
0047f1d3,is_wide_character_specifier<char>,49,3,""
0047f204,scratch_data<char>,30,1,"count<char>"
0047f222,type_case_integer_parse_into_buffer<>,115,4,"count<char>"
0047f295,type_case_integer_parse_into_buffer<>,144,5,"__aulldvrm count<char>"
0047f325,write_multiple_characters<__crt_stdio_output::string_output_adapter<char>,char>,44,4,"write_character"
0047f351,common_data<char>,71,1,""
0047f398,output_adapter_data<char,__crt_stdio_output::string_output_adapter<char>_>,60,6,"common_data<char>"
0047f3d4,_LocaleUpdate,131,2,"FUN_0048b879 ___acrt_update_locale_info ___acrt_update_multibyte_info"
0047f457,~formatting_buffer,26,1,"FID_conflict:_free"
0047f471,operator=,36,2,"FID_conflict:_free"
0047f495,crop_zeroes,96,2,""
0047f4f5,find_next_state,63,2,""
0047f534,force_decimal_point,92,2,"_isdigit _tolower"
0047f590,parse_int_from_format_string,118,2,"__errno _strtol"
0047f606,process,244,1,"FUN_004892b7 __errno find_next_state state_case_flag state_case_normal state_case_precision state_case_size state_case_type state_case_width validate"
0047f71a,state_case_flag,61,1,""
0047f757,state_case_normal,31,1,"FUN_004892b7 __errno state_case_normal_common"
0047f776,state_case_normal_common,42,1,"state_case_normal_tchar write_character"
0047f7a0,state_case_normal_tchar,100,1,"FUN_004892b7 ___acrt_locale_get_ctype_array_value __errno write_character"
0047f804,state_case_precision,38,1,"parse_int_from_format_string"
0047f82a,state_case_size,334,1,"FUN_004892b7 __errno state_case_type"
0047f978,state_case_type,564,1,"type_case_Z type_case_a type_case_c_tchar type_case_integer type_case_n type_case_o type_case_p type_case_s write_multiple_characters<__crt_stdio_output::string_output_adapter<char>,char> write_stored_string_tchar write_string"
0047fbac,state_case_width,43,1,"parse_int_from_format_string"
0047fbd7,to_integer_size,49,1,""
0047fc2b,type_case_Z,92,1,"is_wide_character_specifier<char>"
0047fc87,type_case_a,345,1,"___acrt_fp_format count<char> crop_zeroes ensure_buffer_is_big_enough<char> force_decimal_point scratch_data<char>"
0047fde0,type_case_c_tchar,144,1,"_wctomb_s count<char> is_wide_character_specifier<char>"
0047fe70,type_case_integer,339,3,"FUN_004892b7 __errno ensure_buffer_is_big_enough<char> to_integer_size type_case_integer_parse_into_buffer<> type_case_integer_parse_into_buffer<>"
0047ffc3,type_case_n,116,1,"FUN_004892b7 __errno __get_printf_count_output to_integer_size"
00480037,type_case_o,31,1,"type_case_integer"
00480056,type_case_p,24,1,"type_case_integer"
0048006e,type_case_s,113,1,"FUN_0048b28d FUN_0048b3af is_wide_character_specifier<char>"
004800df,validate,27,1,"FUN_004892b7 __errno"
004800fa,write_character,66,3,""
0048013c,write_stored_string_tchar,169,1,"__security_check_cookie _wctomb_s write_string"
004801e5,write_string,103,5,"FUN_0047ea20"
0048024c,___acrt_locale_get_ctype_array_value,34,3,""
0048026e,___stdio_common_vsprintf,36,7,"common_vsprintf<__crt_stdio_output::standard_base,char>"
00480390,~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>,55,1,"CloseHandle FID_conflict:_free FreeLibrary"
004803c7,common_end_thread,86,1,"CloseHandle ExitThread FreeLibraryAndExitThread ___acrt_RoUninitialize@0 ___acrt_getptd_noexit"
0048041e,create_thread_parameter,82,2,"FID_conflict:_free GetModuleHandleExW __calloc_base ~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>"
00480470,__beginthread,144,3,"CreateThread FUN_004892b7 GetLastError ResumeThread ___acrt_errno_map_os_error __errno create_thread_parameter ~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>"
00480500,__beginthreadex,133,6,"CreateThread FUN_004892b7 GetLastError ___acrt_errno_map_os_error __errno create_thread_parameter ~__crt_unique_heap_ptr<__acrt_thread_parameter,_anon_4E93FCDD::thread_parameter_free_policy>"
00480585,__endthreadex,14,1,"common_end_thread"
00480593,is_overflow_condition<unsigned_long>,49,2,""
004805c4,is_overflow_condition<unsigned___int64>,65,2,""
00480605,parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>,551,4,"FUN_004892b7 _LocaleUpdate __errno __ischartype_l is_overflow_condition<unsigned_long> unget validate"
0048082c,parse_integer<unsigned___int64,__crt_strtox::c_string_character_source<char>_>,680,4,"FUN_004892b7 _LocaleUpdate __allmul __aulldvrm __errno __ischartype_l is_overflow_condition<unsigned___int64> unget validate"
00480ad4,parse_integer<unsigned___int64,__crt_strtox::c_string_character_source<wchar_t>_>,1804,4,"FUN_004892b7 _LocaleUpdate __allmul __aulldvrm __errno _iswctype is_overflow_condition<unsigned___int64> unget validate"
004811e0,unget,41,2,"FUN_004892b7 __errno"
00481209,unget,46,2,"FUN_004892b7 __errno"
00481237,validate,27,1,"FUN_004892b7 __errno"
00481252,validate,27,1,"FUN_004892b7 __errno"
0048126d,__chvalidchk_l,40,3,"___acrt_locale_get_ctype_array_value ___pctype_func"
00481295,__ischartype_l,51,3,"__chvalidchk_l __isctype_l"
004812c8,FID_conflict:_atoi,37,1,"parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
004812ed,FID_conflict:_atoi,37,1,"parse_integer<unsigned_long,__crt_strtox::c_string_character_source<char>_>"
00481312,__acrt_convert_wcs_mbs_cp<>,207,4,"GetLastError ___acrt_WideCharToMultiByte ___acrt_errno_map_os_error __errno allocate deallocate"
004813e1,__acrt_get_current_directory_narrow_acp_or_utf8<__crt_win32_buffer_internal_dynamic_resizing>,156,1,"FID_conflict:_free __acrt_get_current_directory_wide<__crt_win32_buffer_internal_dynamic_resizing> __acrt_get_utf8_acp_compatibility_codepage __acrt_wcs_to_mbs_cp<__crt_win32_buffer_internal_dynamic_resizing> __security_check_cookie"
0048147d,__acrt_get_current_directory_wide<__crt_win32_buffer_internal_dynamic_resizing>,89,1,"GetCurrentDirectoryW GetLastError ___acrt_errno_map_os_error __errno allocate"
004814d6,__acrt_wcs_to_mbs_cp<__crt_win32_buffer_internal_dynamic_resizing>,31,3,"__acrt_convert_wcs_mbs_cp<>"
004814f5,common_chdir<char>,210,1,"FID_conflict:_free FUN_004892b7 GetLastError ___acrt_SetCurrentDirectoryA ___acrt_errno_map_os_error ___doserrno __acrt_get_current_directory_narrow_acp_or_utf8<__crt_win32_buffer_internal_dynamic_resizing> __errno __security_check_cookie set_cwd_environment_variable<char>"
004815c7,set_cwd_environment_variable<char>,89,1,"GetLastError ___acrt_SetEnvironmentVariableA ___acrt_errno_map_os_error _toupper"
00481620,__acrt_get_utf8_acp_compatibility_codepage,65,0,"_LocaleUpdate ___acrt_AreFileApisANSI@0"
00481661,deallocate,26,1,"FID_conflict:_free"
0048167b,_deallocate,26,1,"FID_conflict:_free"
00481695,allocate,60,2,"allocate deallocate"
004816d1,allocate,63,2,"_deallocate allocate"
00481710,allocate,31,3,"__malloc_base"
0048172f,FUN_0048172f,11,1,"common_chdir<char>"
00481740,_strncmp,115,3,""
004817b8,assemble_floating_point_snan<double>,33,2,""
004817d9,assemble_floating_point_value_t<float>,48,4,""
00481809,assemble_floating_point_value_t<double>,66,4,""
0048184b,common_vsscanf<char>,182,6,"FUN_004892b7 FUN_0048b28d _LocaleUpdate __errno __security_check_cookie input_processor<char,__crt_stdio_input::string_input_adapter<char>_> process"
00481901,common_vsscanf<wchar_t>,155,6,"FID_conflict:_free FUN_004892b7 FUN_0048b3af _LocaleUpdate __errno input_processor<wchar_t,__crt_stdio_input::string_input_adapter<wchar_t>_> process"
0048199c,convert_decimal_string_to_floating_type<float>,35,2,"convert_decimal_string_to_floating_type_common"
004819bf,convert_decimal_string_to_floating_type<double>,35,2,"convert_decimal_string_to_floating_type_common"
004819e2,convert_hexadecimal_string_to_floating_type<float>,35,2,"convert_hexadecimal_string_to_floating_type_common"
00481a05,convert_hexadecimal_string_to_floating_type<double>,35,2,"convert_hexadecimal_string_to_floating_type_common"
00481a28,make_input_adapter_character_source<>,30,5,"input_adapter_character_source<>"
00481a46,make_input_adapter_character_source<>,30,5,"input_adapter_character_source<>"
00481a64,parse_floating_point<>,123,1,"FUN_004892b7 __errno __security_check_cookie parse_floating_point_from_source<__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> parse_floating_point_write_result<float>"
00481adf,parse_floating_point<>,123,1,"FUN_004892b7 __errno __security_check_cookie parse_floating_point_from_source<__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> parse_floating_point_write_result<double>"
00481b5a,parse_floating_point<>,123,1,"FUN_004892b7 __errno __security_check_cookie parse_floating_point_from_source<> parse_floating_point_write_result<float>"
00481bd5,parse_floating_point<>,123,1,"FUN_004892b7 __errno __security_check_cookie parse_floating_point_from_source<> parse_floating_point_write_result<double>"
00481c50,parse_floating_point_from_source<__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_>,1119,3,"FID_conflict:operator() __ischartype_l get parse_floating_point_possible_infinity<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>,unsigned___int64> parse_floating_point_possible_nan<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>,unsigned___int64> unget validate"
004820af,parse_floating_point_from_source<>,3648,3,"FID_conflict:operator() _iswctype get parse_floating_point_possible_infinity<> parse_floating_point_possible_nan<> unget validate"
00482eef,parse_floating_point_possible_infinity<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>,unsigned___int64>,193,3,"FID_conflict:operator() get unget"
00482fb0,parse_floating_point_possible_infinity<>,207,4,"FID_conflict:operator() get unget"
0048307f,parse_floating_point_possible_nan<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>,unsigned___int64>,285,3,"FID_conflict:operator() get parse_floating_point_possible_nan_is_ind<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> parse_floating_point_possible_nan_is_snan<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> unget"
0048319c,parse_floating_point_possible_nan<>,307,4,"FID_conflict:operator() get parse_floating_point_possible_nan_is_ind<> parse_floating_point_possible_nan_is_snan<> unget"
004832cf,parse_floating_point_possible_nan_is_ind<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_>,58,2,"get"
00483309,parse_floating_point_possible_nan_is_ind<>,64,2,"get"
00483349,parse_floating_point_possible_nan_is_snan<char,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_>,58,2,"get"
00483383,parse_floating_point_possible_nan_is_snan<>,64,2,"get"
004833c3,parse_floating_point_write_result<float>,323,3,"convert_decimal_string_to_floating_type<float> convert_hexadecimal_string_to_floating_type<float>"
0048352f,parse_floating_point_write_result<double>,249,3,"assemble_floating_point_snan<double> convert_decimal_string_to_floating_type<double> convert_hexadecimal_string_to_floating_type<double>"
00483653,parse_integer<unsigned___int64,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_>,704,4,"FUN_004892b7 _LocaleUpdate __allmul __aulldvrm __errno __ischartype_l get is_overflow_condition<unsigned___int64> restore_state unget validate"
00483913,parse_integer<>,1550,1,"FUN_004892b7 _LocaleUpdate __allmul __aulldvrm __errno _iswctype get is_overflow_condition<unsigned___int64> restore_state unget validate"
00483f21,process_floating_point_specifier_t<float>,104,1,"make_input_adapter_character_source<> parse_floating_point<> write_floating_point<float>"
00483f89,process_floating_point_specifier_t<float>,104,1,"make_input_adapter_character_source<> parse_floating_point<> write_floating_point<float>"
00483ff1,process_floating_point_specifier_t<double>,104,1,"make_input_adapter_character_source<> parse_floating_point<> write_floating_point<double>"
00484059,process_floating_point_specifier_t<double>,104,1,"make_input_adapter_character_source<> parse_floating_point<> write_floating_point<double>"
004840c1,process_string_specifier_tchar<char>,351,3,"FUN_004892b7 __errno get is_character_allowed_in_string unget"
00484220,process_string_specifier_tchar<char>,360,3,"FUN_00488b5d FUN_004892b7 __errno get is_character_allowed_in_string unget"
00484388,process_string_specifier_tchar<wchar_t>,361,3,"FUN_004892b7 __errno get is_character_allowed_in_string unget write_character"
004844f1,process_string_specifier_tchar<wchar_t>,361,3,"FUN_004892b7 __errno get is_character_allowed_in_string unget"
0048465a,skip_whitespace<__crt_stdio_input::string_input_adapter,char>,47,2,"__ischartype_l get"
00484689,skip_whitespace<__crt_stdio_input::string_input_adapter,wchar_t>,47,2,"_iswctype get"
004846b8,write_floating_point<float>,52,2,"FUN_004892b7 __errno"
004846ec,write_floating_point<float>,52,2,"FUN_004892b7 __errno"
00484720,write_floating_point<double>,58,2,"FUN_004892b7 __errno"
0048475a,write_floating_point<double>,58,2,"FUN_004892b7 __errno"
00484794,format_string_parser<char>,74,3,""
004847de,format_string_parser<wchar_t>,62,3,""
0048481c,input_adapter_character_source<>,49,5,""
0048484d,input_adapter_character_source<>,49,5,""
0048487e,input_processor<char,__crt_stdio_input::string_input_adapter<char>_>,68,6,"format_string_parser<char>"
004848c2,input_processor<wchar_t,__crt_stdio_input::string_input_adapter<wchar_t>_>,68,6,"format_string_parser<wchar_t>"
00484906,operator=,36,2,"FID_conflict:_free"
0048492a,FID_conflict:operator(),44,1,"restore_state unget"
00484956,FID_conflict:operator(),42,1,"restore_state unget"
00484980,FID_conflict:operator(),44,1,"restore_state unget"
004849ac,FID_conflict:operator(),42,1,"restore_state unget"
004849d6,FID_conflict:operator(),42,1,"restore_state unget"
00484a00,FID_conflict:operator(),44,1,"restore_state unget"
00484a2c,advance,280,1,"_isspace scan_conversion_specifier scan_optional_field_width scan_optional_length_modifier scan_optional_literal_character_trail_bytes_tchar scan_optional_wide_modifier"
00484b44,advance,260,1,"_iswctype reset_token_state_for_error scan_conversion_specifier scan_optional_assignment_suppressor scan_optional_field_width scan_optional_length_modifier scan_optional_wide_modifier"
00484c48,FUN_00484c48,36,1,"__invoke_watson"
00484c6d,FUN_00484c6d,36,1,"__invoke_watson"
00484c92,assemble_floating_point_infinity,64,2,"FUN_00484c48 FUN_00484c6d"
00484cd2,assemble_floating_point_value,831,5,"FUN_00484c48 FUN_00484c6d __allshl __aullshr assemble_floating_point_infinity assemble_floating_point_value_t<double> assemble_floating_point_value_t<float> assemble_floating_point_zero denormal_mantissa_mask fegetround normal_mantissa_mask"
00485011,assemble_floating_point_value_from_big_integer,406,5,"__allshl __aullshr assemble_floating_point_value"
004851a7,assemble_floating_point_zero,53,2,"FUN_00484c48 FUN_00484c6d"
004851dc,convert_decimal_string_to_floating_type_common,7530,2,"FUN_0047ea20 __allshl __aullshr __security_check_cookie _memcpy_s _memset assemble_floating_point_infinity assemble_floating_point_value assemble_floating_point_value_from_big_integer assemble_floating_point_zero divide"
00486f46,convert_hexadecimal_string_to_floating_type_common,168,2,"assemble_floating_point_value normal_mantissa_mask"
00486fee,data,59,1,"FID_conflict:_free __calloc_base operator="
00487029,denormal_mantissa_mask,23,1,""
00487040,divide,1176,2,"__allmul __allshl __aulldvrm _memcpy_s"
004874d8,get,55,1,"get"
0048750f,get,63,1,"get"
0048754e,get,22,1,""
00487564,get,26,1,""
0048757e,invert,30,1,""
0048759c,invert,46,1,"data"
004875ca,is_character_allowed_in_string,80,3,""
0048761a,is_character_allowed_in_string,74,3,"test"
00487664,length,65,1,"to_floating_point_length to_integer_length"
004876a5,length,65,1,"to_floating_point_length to_integer_length"
004876e6,normal_mantissa_mask,23,1,""
004876fd,process,132,1,"FUN_004892b7 __errno advance get process_state unget validate validate"
00487781,process,141,1,"FUN_004892b7 __errno advance get process_state unget validate validate"
0048780e,process_character_count_specifier,24,1,"write_integer"
00487840,process_conversion_specifier,76,1,"process_character_count_specifier process_floating_point_specifier process_integer_specifier process_string_specifier"
004878b4,process_conversion_specifier,76,1,"process_floating_point_specifier process_integer_specifier process_string_specifier"
00487928,process_floating_point_specifier,48,1,"length process_floating_point_specifier_t<double> process_floating_point_specifier_t<float> process_whitespace"
00487958,process_floating_point_specifier,48,1,"length process_floating_point_specifier_t<double> process_floating_point_specifier_t<float> process_whitespace"
00487988,process_integer_specifier,100,3,"make_input_adapter_character_source<> parse_integer<unsigned___int64,__crt_strtox::input_adapter_character_source<__crt_stdio_input::string_input_adapter<char>_>_> process_whitespace write_integer"
004879ec,process_integer_specifier,100,3,"make_input_adapter_character_source<> parse_integer<> process_whitespace write_integer"
00487a50,process_literal_character,54,1,"get process_literal_character_tchar unget"
00487a86,process_literal_character,53,1,"get unget"
00487abb,process_literal_character_tchar,78,2,"___pctype_func get unget"
00487b09,process_state,66,1,"process_conversion_specifier process_literal_character process_whitespace"
00487b4b,process_state,66,1,"process_conversion_specifier process_literal_character process_whitespace"
00487b8d,process_string_specifier,72,2,"length process_string_specifier_tchar<char> process_string_specifier_tchar<wchar_t> process_whitespace"
00487bd5,process_string_specifier,72,2,"length process_string_specifier_tchar<char> process_string_specifier_tchar<wchar_t> process_whitespace"
00487c1d,process_whitespace,29,1,"skip_whitespace<__crt_stdio_input::string_input_adapter,char> unget"
00487c3a,process_whitespace,32,1,"skip_whitespace<__crt_stdio_input::string_input_adapter,wchar_t> unget"
00487c5a,reset,26,1,"_memset data"
00487c74,reset_token_state_for_error,43,2,""
00487c9f,restore_state,37,3,""
00487cc4,restore_state,37,3,""
00487ce9,scan_conversion_specifier,368,1,"scan_scanset_range set_wide_for_c_s_or_scanset"
00487e59,scan_conversion_specifier,337,1,"reset_token_state_for_error scan_scanset_range set_wide_for_c_s_or_scanset"
00487faa,scan_optional_assignment_suppressor,20,1,""
00487fbe,scan_optional_field_width,159,1,"strtoull"
0048805d,scan_optional_field_width,571,1,"reset_token_state_for_error wcstoull"
00488298,scan_optional_length_modifier,271,1,""
004883a7,scan_optional_length_modifier,314,1,""
004884e1,scan_optional_literal_character_trail_bytes_tchar,82,2,"___pctype_func"
00488533,scan_optional_wide_modifier,30,1,""
00488551,scan_optional_wide_modifier,42,1,"should_default_to_wide"
0048857b,scan_scanset_range,314,1,"invert"
004886b5,scan_scanset_range,361,1,"data invert reset reset_token_state_for_error set"
0048881e,set,38,2,"data"
00488844,set_wide_for_c_s_or_scanset,32,1,""
00488864,set_wide_for_c_s_or_scanset,32,1,""
00488884,should_default_to_wide,52,2,""
004888b8,test,43,2,"data"
004888e3,to_floating_point_length,35,1,""
00488906,to_integer_length,49,1,""
00488959,unget,71,2,"unget"
004889a0,unget,75,2,"unget"
004889eb,unget,31,2,""
00488a0a,unget,38,2,""
00488a30,validate,28,1,"FUN_004892b7 __errno"
00488a4c,validate,28,1,"FUN_004892b7 __errno"
00488a68,validate,33,1,"FUN_004892b7 __errno"
00488a89,validate,33,1,"FUN_004892b7 __errno"
00488aaa,validate,34,1,"FUN_004892b7 __errno"
00488acc,validate,34,1,"FUN_004892b7 __errno"
00488aee,write_character,111,6,"___pctype_func __mbtowc_l get"
00488b5d,FUN_00488b5d,135,5,"__invoke_watson _wctomb_s"
00488be5,write_integer,110,2,"FUN_004892b7 __errno length"
00488c53,write_integer,110,2,"FUN_004892b7 __errno length"
00488cc1,___stdio_common_vsscanf,36,7,"common_vsscanf<char>"
00488ce5,___stdio_common_vswscanf,36,7,"common_vsscanf<wchar_t>"
00488d09,_memcpy_s,129,4,"FUN_0047ea20 FUN_004892b7 __errno _memset"
00488d8a,common_timespec_get<_timespec64>,133,2,"FUN_004892b7 ___acrt_GetSystemTimePreciseAsFileTime@4 __alldvrm __errno"
00488e0f,FID_conflict:__time64,66,1,"common_timespec_get<_timespec64>"
00488e51,FUN_00488e51,656,2,"FUN_004892b7 FUN_0048d237 FUN_0048d263 FUN_0048d28f FUN_0048d57c ___tzset __alldiv __allrem __errno __invoke_watson __isindst"
004890e2,FID_conflict:common_gmtime<long>,39,1,"FUN_00488e51 ___getgmtimebuf"
00489109,___acrt_call_reportfault,315,3,"FUN_0047bfd8 IsDebuggerPresent SetUnhandledExceptionFilter UnhandledExceptionFilter __security_check_cookie _memset"
00489244,FUN_00489244,15,1,""
00489253,FUN_00489253,99,5,"___acrt_getptd_noexit __invoke_watson guard_check_icall"
