entry,name,size,params,callees
0046a510,FUN_0046a510,2367,1,"FUN_00401150 FUN_00401200 FUN_004015a0 FUN_004028d0 FUN_00402aa0 FUN_004057c0 FUN_00405970 FUN_00405ad0 FUN_00407e50 FUN_00408450 FUN_00417b20 FUN_0041b790 FUN_0041c7e0 FUN_00424840 FUN_00428ad0 FUN_0042a1e0 FUN_004305d0 FUN_00430820 FUN_004315f0 FUN_00434c30 FUN_00442630 FUN_0044ba20 FUN_0044de20 FUN_0045ad40 FUN_0045adc0 FUN_0045ae40 FUN_0045dec0 FUN_0045df60 FUN_0045e100 FUN_0045e320 FUN_00461360 FUN_00469af0 FUN_0046a3b0 FUN_0046b050 FUN_0046b0f0 FUN_0046b2b0 FUN_0046b350 FUN_0046b560 FUN_00470940 FUN_00478480 FUN_00479220 FUN_0047a220 FUN_0048a4a0 FUN_0048a540 FUN_0048a650 FUN_0048a790 FUN_0048f6e1 FUN_0048f711 _memset"
0046ae80,FUN_0046ae80,462,1,"FUN_004228d0 FUN_0048a4a0"
0046b050,FUN_0046b050,151,1,"FUN_0048a4a0"
0046b0f0,FUN_0046b0f0,172,3,"FUN_00405970 FUN_00421580 FUN_0047a220 FUN_0048a4a0"
0046b1a0,FUN_0046b1a0,263,2,"FUN_00405970 FUN_00407e50 FUN_0047a220 FUN_0048a4a0"
0046b2b0,FUN_0046b2b0,151,1,"FUN_0048a4a0"
0046b350,FUN_0046b350,520,1,"FUN_00406220 FUN_0041ba40 FUN_0048a4a0 FUN_0048a540 FUN_0048a850 FUN_0048a880"
0046b560,FUN_0046b560,878,1,"FUN_00402800 FUN_00407e50 FUN_0046b1a0 FUN_0046b2b0 __security_check_cookie"
0046b8d0,FUN_0046b8d0,6,0,""
0046b8e0,FUN_0046b8e0,96,2,""
0046b940,FUN_0046b940,83,2,""
0046b9a0,FUN_0046b9a0,39,1,"FUN_004413a0"
0046b9d0,FUN_0046b9d0,699,1,"_memset"
0046bd20,FUN_0046bd20,432,0,"FUN_00401150 FUN_00401200 FUN_004015a0 FUN_004020b0 FUN_004025f0 FUN_0045c9f0 FUN_0046dea0 FUN_00477820 FUN_00488360 FUN_0049337f"
0046bed0,FUN_0046bed0,110,0,"FUN_00402c30 FUN_0046b9d0 FUN_0048f6e1 __beginthreadex"
0046bf40,FUN_0046bf40,450,0,"EnterCriticalSection FUN_00401610 FUN_00402c30 FUN_00467550 FUN_00477820 FUN_0048a540 FUN_0048a650 FUN_0048a700 FUN_0048f711 FUN_0049337f LeaveCriticalSection"
0046c110,FUN_0046c110,1742,1,"FUN_00402a00 FUN_004057c0 FUN_00405970 FUN_00409920 FUN_00409d80 FUN_00418250 FUN_0041c7e0 FUN_0041ca30 FUN_00432440 FUN_004336e0 FUN_0044ae90 FUN_0044b040 FUN_0045ad40 FUN_0045adc0 FUN_0045ae10 FUN_0045c990 FUN_0045d2b0 FUN_00468a20 FUN_0046b8e0 FUN_0046b9a0 FUN_0046cb80 FUN_0046d070 FUN_0046dc00 FUN_0046eef0 FUN_0046fb90 FUN_00478480 FUN_0047a170 FUN_0048a540 FUN_0048a5c0 FUN_0048a650 FUN_0048a700"
0046c840,FUN_0046c840,590,1,"FUN_00422760 FUN_004228d0 FUN_00423ec0 FUN_0046eaf0 FUN_00470360 FUN_0048a4a0"
0046cac0,FUN_0046cac0,190,0,"FUN_00402800 FUN_00407e50 FUN_0045cae0 FUN_0045cc80"
0046cb80,FUN_0046cb80,1118,1,"FUN_00402a00 FUN_00402aa0 FUN_00405970 FUN_00405ad0 FUN_00409d80 FUN_004183a0 FUN_0041c7e0 FUN_0041ca30 FUN_00431570 FUN_004315a0 FUN_00431c30 FUN_00433710 FUN_0045ae40 FUN_00468a20 FUN_0046b8e0 FUN_0046b940 FUN_0046b9a0 FUN_0046cac0 FUN_0046dc00 FUN_00479220 FUN_0048a4a0 FUN_0048a540 FUN_0048a5c0"
0046d070,FUN_0046d070,2395,1,"FUN_00402a00 FUN_00402a50 FUN_00402aa0 FUN_00405970 FUN_00407e50 FUN_00409d80 FUN_00417e30 FUN_00418250 FUN_004183a0 FUN_0041c620 FUN_0041c7e0 FUN_0041ca80 FUN_0041fb50 FUN_0041fe50 FUN_00431570 FUN_004315a0 FUN_00431c30 FUN_00433710 FUN_00441480 FUN_00448210 FUN_0045ae40 FUN_0046b8e0 FUN_0046b940 FUN_0046cac0 FUN_0046da00 FUN_0046db30 FUN_0046e3c0 FUN_0046ea10 FUN_00479220 FUN_0047a220 FUN_0048a4a0 FUN_0048a540 FUN_0048a5c0 FUN_0048a650 FUN_0048f6e1 _memset"
0046da00,FUN_0046da00,296,1,"FUN_0041c620 FUN_0046e3c0 FUN_0046ea10 FUN_0048a4a0 FUN_0048a5c0 FUN_0048a850"
0046db30,FUN_0046db30,197,1,"FUN_0046e3c0 FUN_0048a5c0"
0046dc00,FUN_0046dc00,667,2,"FUN_00402800 FUN_004028d0 FUN_004048f0 FUN_00407e50 FUN_0048a4a0 FUN_0048a5c0 __security_check_cookie"
0046dea0,FUN_0046dea0,1297,1,"FUN_004020b0 FUN_0045c9f0 FUN_0046fae0 FUN_0046fb30 FUN_0049337f __security_check_cookie"
0046e3c0,FUN_0046e3c0,1613,2,"FUN_00405970 FUN_00407e50 FUN_00488ef0 FUN_0048a4a0 FUN_0048a650"
0046ea10,FUN_0046ea10,211,2,"FUN_00405970 FUN_00488ef0 FUN_0048a4a0 FUN_0048a650"
0046eaf0,FUN_0046eaf0,1024,1,"FID_conflict:common_gmtime<long> FUN_00422760"
0046eef0,FUN_0046eef0,3038,1,"EnterCriticalSection FUN_004020b0 FUN_00402a50 FUN_00402aa0 FUN_00405970 FUN_00407080 FUN_004179b0 FUN_0041c7e0 FUN_004305d0 FUN_0045ad40 FUN_0045adc0 FUN_0046b8e0 FUN_0046b940 FUN_0046fae0 FUN_0046fb30 FUN_00479220 FUN_0047a170 FUN_0047ac70 FUN_00488c40 FUN_00489e30 FUN_0048a4a0 FUN_0048a540 FUN_0048a790 FUN_0048a850 FUN_0048a880 FUN_0048ac50 FUN_0049337f LeaveCriticalSection"
0046fae0,FUN_0046fae0,74,2,""
0046fb30,FUN_0046fb30,96,3,""
0046fb90,FUN_0046fb90,1940,1,"FUN_00402800 FUN_00402a50 FUN_00402aa0 FUN_00405970 FUN_00407e50 FUN_00409d80 FUN_0041c7e0 FUN_00431c30 FUN_00433710 FUN_0046b8e0 FUN_0046b940 FUN_0046dc00 FUN_004710b0 FUN_004710f0 FUN_00479220 FUN_00488ef0 FUN_0048a4a0 FUN_0048a540 FUN_0048a5c0 FUN_0048a790 _memset"
00470360,FUN_00470360,365,1,"FUN_00407e50 FUN_00422760"
004704d0,FUN_004704d0,108,2,""
00470540,FUN_00470540,1011,0,"EnterCriticalSection FUN_004020b0 FUN_004025f0 FUN_00402800 FUN_0045c9f0 FUN_00470fd0 FUN_00471020 FUN_00488360 FUN_0049337f LeaveCriticalSection __security_check_cookie"
00470940,FUN_00470940,566,1,"FUN_00401150 FUN_00401200 FUN_004015a0 FUN_004025f0 FUN_00402800 FUN_00407e50 FUN_004704d0 FUN_00470b80 FUN_00488360 FUN_0048f6e1 _memset"
00470b80,FUN_00470b80,197,1,"EnterCriticalSection FUN_00401610 FUN_0048f711 LeaveCriticalSection"
00470c50,FUN_00470c50,856,1,"FUN_0041c850 FUN_004704d0 FUN_00470b80 FUN_00471080 FUN_00479220 FUN_00488ef0 FUN_0048a650"
00470fd0,FUN_00470fd0,74,2,""
00471020,FUN_00471020,96,3,""
00471080,FUN_00471080,44,1,""
004710b0,FUN_004710b0,64,1,""
004710f0,FUN_004710f0,87,3,""
00471150,FUN_00471150,30,1,""
00471170,thunk_FUN_00471250,5,1,"FUN_00471250"
00471180,FUN_00471180,195,0,"FUN_00471250 FUN_00471490 FUN_00471750 FUN_004717d0 FUN_00471830 FUN_0048f6e1 GetCurrentDirectoryA __security_check_cookie"
00471250,FUN_00471250,182,1,"FUN_004717d0 FUN_0048fdde FUN_0049337f `eh_vector_destructor_iterator'"
00471310,FUN_00471310,370,3,"FUN_00401e90 FUN_004717d0 FUN_00471e70 FUN_00493374 FUN_0049337f __stricmp"
00471490,FUN_00471490,695,0,"FUN_00401e90 FUN_00471e70 FUN_0048fdec FUN_00493374 FUN_0049337f __security_check_cookie `eh_vector_constructor_iterator'"
00471750,FUN_00471750,68,1,"FUN_00493374"
004717a0,FUN_004717a0,26,1,"FUN_0049337f"
004717d0,FUN_004717d0,3,0,""
004717e0,FUN_004717e0,71,2,"CloseHandle FUN_0048f711"
00471830,FUN_00471830,420,3,"CreateFileA DeleteFileA FUN_00490ba0 FUN_00490ce0 GetModuleFileNameA SetFilePointer __security_check_cookie"
004719e0,FUN_004719e0,34,1,"CloseHandle"
00471a10,FUN_00471a10,58,3,"ReadFile"
00471a50,FUN_00471a50,64,3,"WriteFile"
00471a90,FUN_00471a90,25,1,"SetFilePointer"
00471ab0,FUN_00471ab0,21,1,"GetFileSize"
00471ad0,FUN_00471ad0,38,3,"SetFilePointer"
00471b00,FUN_00471b00,122,2,"FUN_00493374 FUN_0049337f"
00471b80,`scalar_deleting_destructor',36,2,"FUN_0048f711"
00471bb0,FUN_00471bb0,697,3,"FUN_00472060 FUN_004722a0 FUN_0048fd03 FUN_00493374"
00471e70,FUN_00471e70,486,4,"FUN_00493374"
00472060,FUN_00472060,567,2,""
004722a0,FUN_004722a0,321,1,"FUN_004722a0"
00472400,FUN_00472400,41,2,"FUN_00402c30 FUN_0048f711"
00472430,FUN_00472430,128,1,"DeleteDC DeleteObject SelectObject"
004724b0,FUN_004724b0,396,3,"CreateCompatibleDC CreateDIBSection FUN_00472430 SelectObject __security_check_cookie _memset"
00472640,FUN_00472640,908,1,""
004729d0,FUN_004729d0,199,1,""
00472aa0,FUN_00472aa0,80,1,""
00472af0,FUN_00472af0,1507,0,"CreateFontA EnterCriticalSection EnumFontFamiliesExA FUN_004724b0 GetDC LeaveCriticalSection ReleaseDC __security_check_cookie"
004730e0,FUN_004730e0,1339,10,"D3DXLoadSurfaceFromMemory FUN_00472640 FUN_004729d0 FUN_00492e00 FUN_00493374 FUN_0049337f SelectObject SetBkMode SetTextColor TextOutA __security_check_cookie _memset"
00473650,FUN_00473650,24,1,""
004736b0,FUN_004736b0,48,2,"FUN_0048f711 ___std_exception_destroy"
004736e0,FUN_004736e0,51,2,"___std_exception_copy"
00473720,FUN_00473720,48,2,"FUN_0048f711 ___std_exception_destroy"
00473750,FUN_00473750,51,2,"___std_exception_copy"
00473790,FUN_00473790,48,2,"FUN_0048f711 ___std_exception_destroy"
004737c0,FUN_004737c0,14,1,""
004737d0,FUN_004737d0,45,2,"___std_exception_copy"
00473800,FUN_00473800,3,0,""
00473810,FUN_00473810,126,0,""
00473890,FUN_00473890,188,0,""
00473950,FUN_00473950,3585,1,"CreateThread DeleteCriticalSection DestroyWindow Direct3DCreate9 DispatchMessageA EnumDisplaySettingsA FUN_004012b0 FUN_00401410 FUN_00401520 FUN_004020b0 FUN_004022f0 FUN_004025f0 FUN_004026c0 FUN_00402c30 FUN_0045a140 FUN_0045a490 FUN_0045aad0 FUN_0045b000 FUN_0045b670 FUN_0045c610 FUN_00473810 FUN_00473890 FUN_00474b80 FUN_00475010 FUN_00475290 FUN_00475480 FUN_00475840 FUN_00475990 FUN_00475d50 FUN_00475fe0 FUN_004762b0 FUN_00476590 FUN_004768c0 FUN_00476d10 FUN_004774e0 FUN_00478750 FUN_00478c60 FUN_00480dc0 FUN_00480e10 FUN_004860a0 FUN_00486990 FUN_0048f6e1 FUN_0048f711 FUN_0049337f GetKeyboardState GetModuleFileNameA GetSystemMetrics GetWindowRect InitializeCriticalSection MessageBoxA MoveWindow PeekMessageA SetCursor SetForegroundWindow SetKeyboardState SetWindowLongA SetWindowPos ShowCursor ShowWindow SystemParametersInfoA TranslateMessage WINNLSEnableIME __alloca_probe __security_check_cookie _memset joyGetDevCapsA joyGetPosEx timeBeginPeriod timeEndPeriod"
00474760,FUN_00474760,923,4,"DefWindowProcA LoadCursorA SetCursor SetWindowPos ShowCursor Sleep"
00474b80,FUN_00474b80,500,1,"FUN_00473800 FUN_00490ba0 FUN_00495fae GetEnvironmentVariableA GetModuleFileNameA QueryPerformanceCounter QueryPerformanceFrequency SystemParametersInfoA __mkdir"
00474d80,FUN_00474d80,646,0,"FUN_00430740 FUN_00475840 FUN_004ab4e0 FUN_004ac410"
00475010,FUN_00475010,626,1,"FUN_0045c610 FUN_0045c8d0 FUN_00473810 FUN_00473890 FUN_00474d80 FUN_00475660 FUN_00475840 FUN_00476590 Sleep timeBeginPeriod timeEndPeriod"
00475290,FUN_00475290,488,1,"FUN_004012b0 FUN_00401410 FUN_00402c30 FUN_00424020 FUN_0045c610 FUN_0045c8d0 FUN_00473810 FUN_00473890 FUN_00474d80 FUN_00475660 FUN_00475840 FUN_00476590 FUN_00480dc0 FUN_00480e10 Sleep"
00475480,FUN_00475480,468,1,"FUN_004012b0 FUN_00401410 FUN_00402c30 FUN_00424020 FUN_0045c610 FUN_0045c8d0 FUN_00473810 FUN_00473890 FUN_00474d80 FUN_00475660 FUN_00475840 FUN_00476590 FUN_00480dc0 FUN_00480e10 Sleep"
00475660,FUN_00475660,474,0,"D3DXLoadSurfaceFromSurface FUN_00402270 FUN_00424000 FUN_0045a620 FUN_00480e10 FUN_00495fae __mkdir __security_check_cookie"
00475840,FUN_00475840,332,0,"EnterCriticalSection FUN_004ab480 LeaveCriticalSection QueryPerformanceCounter timeGetTime"
00475990,FUN_00475990,957,2,""
00475d50,FUN_00475d50,649,2,"AdjustWindowRectEx CreateWindowExA FUN_00475990 GetStockObject GetUserDefaultLCID GetWindowRect LoadCursorA RegisterClassA SetWindowLongA ShowWindow __security_check_cookie"
00475fe0,FUN_00475fe0,712,1,"FUN_004025f0 FUN_004026c0 GetDC GetDeviceCaps ReleaseDC"
004762b0,FUN_004762b0,721,0,"FUN_004025f0 FUN_00475fe0 FUN_00476590 __security_check_cookie"
00476590,FUN_00476590,813,1,""
004768c0,FUN_004768c0,696,0,"CoCreateInstance CoInitialize CoUninitialize CreateMutexA FUN_00402270 FUN_004026c0 FUN_0048fdec FUN_00490ba0 GetConsoleTitleA GetLastError GetModuleFileNameA GetStartupInfoA MultiByteToWideChar __security_check_cookie __stricmp _memset thunk_FUN_0049337f"
00476b80,FUN_00476b80,260,3,"DestroyWindow FUN_00476c90 GetDlgItem SendMessageA"
00476c90,FUN_00476c90,114,0,"IsDlgButtonChecked"
00476d10,FUN_00476d10,1151,0,"CheckRadioButton CreateDialogParamA DestroyWindow DispatchMessageA EnableWindow EnumDisplaySettingsA FUN_00404c30 FUN_00476c90 GetDlgItem GetKeyboardState GetUserDefaultLCID IsDialogMessageA IsDlgButtonChecked PeekMessageA ShowWindow Sleep TranslateMessage __security_check_cookie joyGetPosEx"
00477190,FUN_00477190,838,1,"CoCreateInstance CoInitialize CoSetProxyBlanket CoUninitialize FUN_004778f0 FUN_00490eb0 SysAllocString SysFreeString __security_check_cookie _memset"
004774e0,FUN_004774e0,472,0,"DirectInput8Create FUN_004025f0"
004776c0,FUN_004776c0,93,1,"FUN_00477190"
00477720,FUN_00477720,134,1,"__security_check_cookie"
004777b0,FUN_004777b0,107,1,"EnterCriticalSection FUN_00401610 FUN_0048f711 LeaveCriticalSection"
00477820,FUN_00477820,191,0,""
004778f0,FUN_004778f0,42,2,"FUN_0045c9e0 ___stdio_common_vswscanf"
00477980,FUN_00477980,591,2,"FUN_00480e10 __security_check_cookie"
00477bd0,FUN_00477bd0,203,1,"FUN_0045b000 FUN_00477980 FUN_00480e10"
00477d30,FUN_00477d30,78,1,"FUN_00477980"
00477ef0,FUN_00477ef0,78,1,"FUN_00477980"
00477f40,FUN_00477f40,43,1,"FUN_00477980"
00478090,FUN_00478090,112,1,"FUN_00477980"
00478100,FUN_00478100,413,1,"FUN_00402800"
004782a0,FUN_004782a0,434,1,"FUN_00402800 FUN_004057c0"
00478460,FUN_00478460,27,1,"FUN_00478690 FUN_0048f711"
00478480,FUN_00478480,78,6,"FUN_004784d0 FUN_0048f6e1 _memset"
004784d0,FUN_004784d0,393,7,"FUN_00401150 FUN_00401200 FUN_004015a0"
00478690,FUN_00478690,176,1,"EnterCriticalSection FUN_00401610 LeaveCriticalSection"
00478740,FUN_00478740,3,0,""
00478750,FUN_00478750,170,0,"CloseHandle Sleep WaitForSingleObject"
00478840,FUN_00478840,908,2,"DirectSoundCreate8 FUN_004025f0 FUN_00479e10 FUN_0048f6e1 FUN_0048f711 SetTimer __security_check_cookie _memset"
00478c60,FUN_00478c60,515,0,"CloseHandle FUN_0048bfe0 FUN_0048f711 FUN_0049337f KillTimer PostThreadMessageA WaitForSingleObject"
00478e70,FUN_00478e70,88,4,"_strncmp"
00478ed0,FUN_00478ed0,216,2,"FUN_00490ba0 __security_check_cookie"
00478fb0,FUN_00478fb0,463,2,"CloseHandle CreateFileA EnterCriticalSection FUN_00404d20 FUN_00478ed0 FUN_0047a210 FUN_00493374 FUN_0049337f LeaveCriticalSection ReadFile SetFilePointer"
00479180,FUN_00479180,150,1,"CloseHandle FUN_0048bfe0 PostThreadMessageA WaitForSingleObject"
00479220,FUN_00479220,140,1,""
004792b0,FUN_004792b0,163,1,""
00479360,FUN_00479360,47,1,""
00479390,FUN_00479390,2646,0,"CloseHandle CreateEventA CreateThread EnterCriticalSection FUN_00475840 FUN_00478ed0 FUN_00478fb0 FUN_0048b300 FUN_0048b830 FUN_0048bb60 FUN_0048be00 FUN_0048bfe0 FUN_0048c480 FUN_0048c780 FUN_0048c810 LeaveCriticalSection PostThreadMessageA SetFilePointer WaitForSingleObject"
00479e10,FUN_00479e10,673,2,"FUN_004025f0 FUN_00478e70 FUN_0047a210 FUN_00492e00 FUN_0049337f Sleep __security_check_cookie _strncmp"
0047a0c0,FUN_0047a0c0,172,0,"FUN_0048c0f0 MsgWaitForMultipleObjects PeekMessageA"
0047a170,FUN_0047a170,153,4,"EnterCriticalSection LeaveCriticalSection"
0047a210,FUN_0047a210,3,0,""
0047a220,FUN_0047a220,606,3,""
0047a480,FUN_0047a480,332,3,"FUN_0047ac70 _memset"
0047a5d0,FUN_0047a5d0,679,1,"FUN_00402800 FUN_00402890 FUN_004028d0 FUN_00409e00"
0047a910,FUN_0047a910,239,2,"FUN_00467130"
0047aa70,FUN_0047aa70,217,4,""
0047abb0,FUN_0047abb0,114,3,""
0047ac70,FUN_0047ac70,13541,1,"FUN_00402800 FUN_00402890 FUN_004028d0 FUN_00402950 FUN_004029b0 FUN_00402b20 FUN_00402b80 FUN_00405830 FUN_00405930 FUN_00405a90 FUN_00405ad0 FUN_004062b0 FUN_00406340 FUN_00431260 FUN_00431b00 FUN_0047a220 FUN_0047a5d0 FUN_0047a910 FUN_0047aa70 FUN_0047abb0 FUN_0047e590 FUN_0047e7a0 FUN_0047f050 FUN_0047fd20 FUN_0047fd50 FUN_0047fde0 FUN_0047fef0 FUN_0047ffe0 FUN_004843b0 FUN_00485b40 FUN_0048a250 FUN_0048a3a0 FUN_0048a4a0 FUN_0048aec0 FUN_00493374 FUN_004ab4e0 FUN_004ab500 FUN_004aba20 FUN_004abd10 FUN_004abed0 FUN_004ac1a0 __security_check_cookie"
0047e590,FUN_0047e590,514,1,""
0047e7a0,FUN_0047e7a0,2184,1,"FUN_004029b0 FUN_00406050 FUN_0047ffe0"
0047f050,FUN_0047f050,517,1,"FUN_004063e0 FUN_004280d0 FUN_0047f260 FUN_0047f4c0 FUN_0047f7c0 FUN_0047f9b0"
0047f260,FUN_0047f260,603,2,"FUN_004030b0"
0047f4c0,FUN_0047f4c0,755,2,"FUN_004030b0 FUN_00404a10 FUN_00463d30 FUN_004670d0"
0047f7c0,FUN_0047f7c0,496,1,"FUN_004030b0"
0047f9b0,FUN_0047f9b0,867,2,"FUN_004030b0"
0047fd20,FUN_0047fd20,39,4,""
0047fd50,FUN_0047fd50,144,5,""
0047fde0,FUN_0047fde0,262,5,""
0047fef0,FUN_0047fef0,233,5,""
0047ffe0,FUN_0047ffe0,32,3,""
00480000,FUN_00480000,923,2,"FUN_00480e10"
004803d0,FUN_004803d0,2516,3,"FUN_00480000 FUN_00480e10 FUN_00480ee0"
00480dc0,FUN_00480dc0,70,0,""
00480e10,FUN_00480e10,205,1,""
00480ee0,FUN_00480ee0,229,2,""
00480fd0,FUN_00480fd0,1084,5,"FUN_00406220"
00481410,FUN_00481410,703,5,"FUN_00406220 FUN_00409e00"
004816d0,FUN_004816d0,1172,1,"D3DXVec3Project FUN_00409e00 __libm_sse2_sqrt_precise __security_check_cookie"
00481b70,FUN_00481b70,2513,2,"FUN_004803d0 FUN_004816d0 __libm_sse2_sqrt_precise"
00482560,FUN_00482560,666,2,"D3DXMatrixMultiply D3DXMatrixRotationX D3DXMatrixRotationY D3DXMatrixRotationZ FUN_00409e00 __security_check_cookie"
00482800,FUN_00482800,2236,2,"D3DXMatrixMultiply D3DXMatrixRotationX D3DXMatrixRotationY D3DXMatrixRotationZ FUN_00406050 FUN_00409e00 FUN_0045af00 FUN_0045af40 FUN_00480000 FUN_00480e10 __security_check_cookie"
004830e0,FUN_004830e0,1293,4,"D3DXMatrixMultiply D3DXMatrixRotationX D3DXMatrixRotationY D3DXMatrixRotationZ FUN_0045af00 FUN_0045af40 FUN_00480000 FUN_00480e10 __security_check_cookie"
004835f0,FUN_004835f0,351,4,"FUN_00480000 FUN_00480e10"
00483750,FUN_00483750,313,4,"FUN_00480000 FUN_00480e10"
00483890,FUN_00483890,2699,2,"D3DXVec3Transform FUN_00406050 FUN_0045ae80 FUN_0045aec0 FUN_0045af40 FUN_00480000 FUN_004803d0 FUN_00480fd0 FUN_00481410 FUN_004816d0 FUN_00481b70 FUN_00482560 FUN_00482800 FUN_004830e0 FUN_004835f0 FUN_00483750 FUN_00484420 FUN_00484800 FUN_00484c20 FUN_00484ea0 FUN_004851d0 FUN_004852a0 FUN_004856b0 FUN_004858b0 __libm_sse2_sqrt_precise __security_check_cookie"
004843b0,FUN_004843b0,84,2,"FUN_00480fd0 FUN_00481410"
00484420,FUN_00484420,981,7,"FUN_00480e10"
00484800,FUN_00484800,1046,7,"FUN_00480e10"
00484c20,FUN_00484c20,631,5,"FUN_00480e10"
00484ea0,FUN_00484ea0,814,7,"FUN_00480e10"
004851d0,FUN_004851d0,194,7,"FUN_00484420"
004852a0,FUN_004852a0,641,5,"FUN_00480e10 FUN_00485b20"
00485530,FUN_00485530,377,4,"FUN_00480e10"
004856b0,FUN_004856b0,497,4,"FUN_00480e10 FUN_00485b20"
004858b0,FUN_004858b0,612,5,"FUN_00480e10 FUN_00485b20"
00485b20,FUN_00485b20,32,3,""
00485b40,FUN_00485b40,636,1,"FUN_004028d0 FUN_00486080 FUN_00493374 FUN_0049337f"
00485dc0,FUN_00485dc0,670,1,"FUN_00486080"
00486080,FUN_00486080,32,3,""
004860a0,FUN_004860a0,2111,1,"FUN_00401150 FUN_00401200 FUN_004015a0 FUN_00424120 _memset `eh_vector_constructor_iterator'"
004868e0,FUN_004868e0,159,1,"_memset"
00486990,FUN_00486990,596,1,"FUN_00402c30 FUN_004243e0 FUN_0048a0b0 FUN_0048f711 `eh_vector_destructor_iterator'"
00486bf0,FUN_00486bf0,1985,0,""
004873c0,FUN_004873c0,1953,1,"__security_check_cookie"
00487ba0,FUN_00487ba0,117,3,"D3DXLoadSurfaceFromFileInMemory FUN_004873c0"
00487c20,FUN_00487c20,579,7,"D3DXCreateTexture D3DXCreateTextureFromFileInMemoryEx D3DXLoadSurfaceFromSurface FUN_004873c0 __security_check_cookie"
00487e70,FUN_00487e70,459,5,"D3DXCreateTexture D3DXLoadSurfaceFromMemory __security_check_cookie"
00488040,FUN_00488040,68,3,""
00488090,FUN_00488090,546,2,"FUN_004020b0 FUN_004026c0 FUN_00424000 FUN_00493374 __security_check_cookie _memset"
004882c0,FUN_004882c0,157,3,"FUN_004026c0 FUN_00488090 FUN_0048afa0 FUN_0048f6e1 FUN_0048f711 _memset"
00488360,FUN_00488360,147,2,"FUN_004882c0 FUN_0048afa0 Sleep"
00488400,FUN_00488400,728,2,"FUN_00424120 FUN_0047ac70 FUN_004886e0 _memset"
004886e0,FUN_004886e0,991,6,"D3DXCreateTexture FUN_004026c0 FUN_00487c20 FUN_00487e70 FUN_00488040 __security_check_cookie"
00488ac0,FUN_00488ac0,373,2,"FUN_0048a700 FUN_0048f711 FUN_0049337f"
00488c40,FUN_00488c40,299,9,"FUN_00404be0 FUN_004730e0 __security_check_cookie"
00488d70,FUN_00488d70,384,8,"FUN_00404be0 FUN_004730e0 __security_check_cookie"
00488ef0,FUN_00488ef0,396,8,"FUN_00404be0 FUN_004730e0 __security_check_cookie"
00489080,FUN_00489080,239,5,"D3DXLoadSurfaceFromSurface FUN_00480e10"
004899d0,FUN_004899d0,237,1,"EnterCriticalSection FUN_0047ac70 FUN_00489bf0 FUN_0048a0b0 LeaveCriticalSection"
00489ac0,FUN_00489ac0,301,1,"EnterCriticalSection FUN_0047ac70 FUN_00489bf0 FUN_0048a0b0 LeaveCriticalSection"
00489bf0,FUN_00489bf0,261,2,"FUN_00489bf0"
00489d40,FUN_00489d40,238,2,"EnterCriticalSection FUN_00483890 LeaveCriticalSection"
00489e30,FUN_00489e30,167,2,""
00489ee0,FUN_00489ee0,135,2,""
00489f70,FUN_00489f70,167,2,""
0048a020,FUN_0048a020,135,2,""
0048a0b0,FUN_0048a0b0,406,2,"FUN_004243e0 FUN_0048f711"
0048a250,FUN_0048a250,329,5,"EnterCriticalSection FUN_00407080 FUN_0047ac70 FUN_00489e30 FUN_00489ee0 FUN_00489f70 FUN_0048a020 FUN_0048ac50 LeaveCriticalSection"
0048a3a0,FUN_0048a3a0,247,4,"EnterCriticalSection FUN_00407080 FUN_0047ac70 FUN_00489e30 FUN_0048ac50 LeaveCriticalSection"
0048a4a0,FUN_0048a4a0,149,2,""
0048a540,FUN_0048a540,113,2,"FUN_0048a4a0"
0048a5c0,FUN_0048a5c0,134,2,"FUN_0047ac70 FUN_0048a4a0"
0048a650,FUN_0048a650,90,1,"FUN_0048a4a0 FUN_0048a6b0"
0048a6b0,FUN_0048a6b0,75,1,"FUN_0048a6b0"
0048a700,FUN_0048a700,131,2,""
0048a790,FUN_0048a790,24,1,"FUN_0048a4a0"
0048a7b0,FUN_0048a7b0,17,2,"FUN_0048a540"
0048a7d0,FUN_0048a7d0,49,1,"FUN_0048a4a0 FUN_0048a850"
0048a810,FUN_0048a810,49,1,"FUN_0048a4a0 FUN_0048a880"
0048a850,FUN_0048a850,34,1,"FUN_0048a850"
0048a880,FUN_0048a880,34,1,"FUN_0048a880"
0048a8b0,FUN_0048a8b0,18,1,"FUN_0048a650"
0048a8d0,FUN_0048a8d0,48,2,"FUN_0048a4a0"
0048a900,FUN_0048a900,37,2,"FUN_0047a220"
0048a930,FUN_0048a930,92,2,"FUN_00405970 FUN_0048a4a0"
0048a990,FUN_0048a990,117,1,"__security_check_cookie _memset"
0048aa10,FUN_0048aa10,133,3,"FUN_0048aa10"
0048aaa0,FUN_0048aaa0,226,3,"FUN_0048a4a0 FUN_0048aa10"
0048ab90,FUN_0048ab90,170,3,"FUN_0048a4a0 FUN_0048aa10"
0048ac40,FUN_0048ac40,13,1,""
0048ac50,FUN_0048ac50,422,0,"FUN_00424120 FUN_0048f6e1 _memset"
0048ae00,FUN_0048ae00,44,1,"FUN_0048a4a0"
0048ae30,FUN_0048ae30,44,1,"FUN_0048a4a0"
0048ae60,FUN_0048ae60,44,1,"FUN_0048a4a0"
0048ae90,FUN_0048ae90,44,2,"FUN_00406220 FUN_0048a4a0"
0048aec0,FUN_0048aec0,16,1,""
